PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
5izj,0,528,0,0,0,213,42,0,0,0,110,0,0,0,36,12,0,0,0,132,0,0,0,53,17,0,0,0,4,0,0,0,1,0,0,0
5izl,0,235,0,0,0,123,292,80,0,0,79,0,0,0,40,93,27,0,0,81,0,0,0,36,123,35,0,0,0,0,0,0,0,0,0,0
5izu,0,1061,0,0,0,261,344,0,0,0,308,0,0,0,71,102,0,0,0,201,0,0,0,65,72,0,0,0,0,0,0,0,0,0,0,0
5j0d,0,420,0,0,0,32,99,0,0,0,83,0,0,0,6,15,0,0,0,50,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0
5j19,0,454,0,0,0,112,193,14,0,0,106,0,0,0,31,58,6,0,0,84,0,0,0,19,37,2,0,0,0,0,0,0,0,1,0,0
5j1r,0,401,0,0,0,35,72,0,0,0,59,0,0,0,6,13,0,0,0,62,0,0,0,6,12,0,0,0,5,0,0,0,1,0,0,0
5j1x,0,197,0,0,0,102,82,0,0,0,22,0,0,0,12,19,0,0,0,53,0,0,0,33,24,0,0,0,0,0,0,0,0,0,0,0
5j20,0,441,0,13,0,96,129,0,0,0,80,0,2,0,19,24,0,0,0,101,0,2,0,24,29,0,0,0,19,0,1,0,4,4,0,0
5j27,0,362,0,15,0,95,121,0,22,0,68,0,1,0,18,28,0,2,0,94,0,3,0,24,32,0,3,0,16,0,1,0,4,3,0,1
5j2x,28,279,0,18,0,75,79,0,0,2,72,0,4,0,20,22,0,0,3,110,0,7,0,29,26,0,0,1,12,0,1,0,3,1,0,0
5j32,0,124,0,0,0,0,89,0,0,0,48,0,0,0,0,39,0,0,0,42,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
5j3l,0,416,0,0,0,32,67,0,33,0,45,0,0,0,6,16,0,7,0,62,0,0,0,5,14,0,8,0,4,0,0,0,1,1,0,1
5j41,0,403,0,0,0,57,209,0,23,0,86,0,0,0,18,53,0,5,0,82,0,0,0,15,52,0,3,0,0,0,0,0,0,0,0,0
5j4n,0,138,0,0,0,114,0,0,0,0,29,0,0,0,31,0,0,0,0,33,0,0,0,36,0,0,0,0,6,0,0,0,5,0,0,0
5j5r,0,322,0,0,0,48,39,0,14,0,81,0,0,0,11,12,0,6,0,131,0,0,0,17,14,0,7,0,8,0,0,0,1,1,0,0
5j5x,0,610,0,0,0,307,63,0,0,0,126,0,0,0,46,15,0,0,0,190,0,0,0,98,24,0,0,0,4,0,0,0,1,0,0,0
5j64,0,283,0,21,0,73,81,0,0,0,68,0,4,0,19,21,0,0,0,106,0,8,0,27,27,0,0,0,12,0,1,0,3,2,0,0
5j6a,0,334,0,0,0,47,109,0,21,0,88,0,0,0,11,24,0,3,0,142,0,0,0,27,41,0,8,0,1,0,0,0,0,1,0,0
5j6l,0,422,0,15,0,94,96,0,0,0,91,0,3,0,21,23,0,0,0,111,0,5,0,25,27,0,0,0,18,0,1,0,4,3,0,0
5j6m,0,417,0,10,0,88,127,0,0,0,90,0,3,0,21,27,0,0,0,113,0,3,0,25,30,0,0,0,19,0,1,0,4,4,0,0
5j6n,0,353,0,12,0,92,122,0,22,0,74,0,2,0,19,29,0,3,0,103,0,6,0,25,34,0,5,0,16,0,1,0,4,3,0,1
5j71,0,311,0,0,0,44,91,0,21,0,88,0,0,0,11,21,0,3,0,128,0,0,0,19,34,0,8,0,0,0,0,0,0,1,0,0
5j74,0,514,0,0,0,44,67,0,45,0,56,0,0,0,4,17,0,7,0,94,0,0,0,10,16,0,8,0,0,0,0,0,0,0,0,0
5j7q,0,380,0,0,0,68,31,0,0,0,66,0,0,0,10,6,0,0,0,74,0,0,0,12,5,0,0,0,7,0,0,0,0,0,0,0
5j7w,0,409,0,0,0,180,91,0,0,0,51,0,0,0,30,13,0,0,0,66,0,0,0,34,14,0,0,0,7,0,0,0,4,0,0,0
5j82,0,368,0,12,0,93,117,0,21,0,74,0,2,0,17,28,0,2,0,92,0,2,0,26,35,0,2,0,16,0,1,0,4,3,0,1
5j86,0,456,0,0,0,88,98,0,32,0,88,0,0,0,18,24,0,4,0,116,0,0,0,24,26,0,6,0,20,0,0,0,4,3,0,1
5j8m,27,272,0,18,0,69,79,0,0,3,74,0,4,0,18,22,0,0,4,106,0,5,0,26,25,0,0,1,12,0,1,0,3,2,0,0
5j8u,0,269,0,18,0,71,83,0,0,0,69,0,4,0,18,21,0,0,0,106,0,7,0,26,27,0,0,0,12,0,1,0,3,2,0,0
5j8z,0,277,9,0,0,80,99,0,52,0,59,0,0,0,15,23,0,11,0,45,4,0,0,16,14,0,7,0,0,0,0,0,0,0,0,0
5j9f,0,419,0,0,0,167,76,0,0,0,110,0,0,0,41,32,0,0,0,112,0,0,0,36,18,0,0,0,7,0,0,0,1,0,0,0
5j9x,0,408,0,14,0,93,96,0,0,0,77,0,2,0,18,22,0,0,0,101,0,4,0,24,27,0,0,0,18,0,1,0,4,3,0,0
5ja0,0,446,0,0,0,0,98,26,0,0,94,0,0,0,0,48,13,0,0,106,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0
5jal,0,254,0,13,0,22,17,0,0,0,15,0,2,0,2,1,0,0,0,30,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0
5jan,0,169,0,0,0,35,61,0,0,0,33,0,0,0,4,14,0,0,0,20,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0
5jcb,0,594,0,0,0,59,204,0,20,0,151,0,0,0,16,50,0,5,0,149,0,0,0,24,54,0,5,0,20,0,0,0,0,5,0,0
5jek,0,422,0,0,0,68,123,16,0,0,124,0,0,0,24,62,10,0,0,98,0,0,0,16,29,2,0,0,10,0,0,0,1,2,0,0
5jeo,0,467,0,0,0,61,125,14,0,0,127,0,0,0,21,63,9,0,0,111,0,0,0,14,27,2,0,0,11,0,0,0,1,2,0,0
5jf1,0,357,0,0,0,60,101,0,0,0,107,0,0,0,22,32,0,0,0,98,0,0,0,15,34,0,0,0,0,0,0,0,0,0,0,0
5jf2,0,210,0,0,0,58,69,0,0,0,70,0,0,0,24,23,0,0,0,60,0,0,0,16,22,0,0,0,0,0,0,0,0,0,0,0
5jf3,0,215,0,0,0,55,70,0,0,0,71,0,0,0,22,23,0,0,0,57,0,0,0,15,23,0,0,0,0,0,0,0,0,0,0,0
5jf4,0,258,0,0,0,53,69,0,0,0,84,0,0,0,24,24,0,0,0,77,0,0,0,15,23,0,0,0,0,0,0,0,0,0,0,0
5jf5,0,253,0,0,0,54,68,0,0,0,80,0,0,0,20,22,0,0,0,76,0,0,0,15,22,0,0,0,0,0,0,0,0,0,0,0
5jf6,28,173,0,0,0,40,54,0,0,9,59,0,0,0,15,18,0,0,7,48,0,0,0,10,16,0,0,0,0,0,0,0,0,0,0,0
5jf7,32,188,0,0,0,46,52,0,0,8,67,0,0,0,19,17,0,0,8,60,0,0,0,11,16,0,0,0,0,0,0,0,0,0,0,0
5jf8,0,207,0,0,0,37,86,0,0,0,66,0,0,0,16,28,0,0,0,60,0,0,0,9,28,0,0,0,0,0,0,0,0,0,0,0
5jfp,0,685,0,0,0,31,173,0,19,0,167,0,0,0,8,40,0,5,0,197,0,0,0,13,62,0,3,0,0,0,0,0,0,0,0,0
5jfu,0,752,0,0,0,30,167,0,18,0,168,0,0,0,10,40,0,4,0,217,0,0,0,12,60,0,4,0,0,0,0,0,0,0,0,0
5jg1,0,691,0,0,0,29,169,0,18,0,168,0,0,0,8,38,0,4,0,204,0,0,0,13,61,0,3,0,0,0,0,0,0,0,0,0
5jgi,0,164,0,0,0,101,68,0,0,0,16,0,0,0,13,17,0,0,0,42,0,0,0,32,19,0,0,0,0,0,0,0,0,0,0,0
5jgq,0,173,0,0,0,100,64,0,0,0,15,0,0,0,13,16,0,0,0,44,0,0,0,31,19,0,0,0,0,0,0,0,0,0,0,0
5jha,0,399,11,65,0,130,44,0,0,0,32,1,8,0,14,5,0,0,0,84,2,11,0,29,10,0,0,0,22,1,3,0,8,1,0,0
5jhb,0,383,15,67,0,149,49,0,0,0,41,3,6,0,15,8,0,0,0,76,3,13,0,30,8,0,0,0,19,2,3,0,9,1,0,0
5jhd,0,98,0,0,0,12,29,0,0,0,26,0,0,0,2,8,0,0,0,39,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0
5jhk,0,208,0,0,0,109,81,0,0,0,23,0,0,0,13,19,0,0,0,52,0,0,0,34,21,0,0,0,0,0,0,0,0,0,0,0
5ji8,0,225,0,0,0,61,34,0,21,0,19,0,0,0,6,4,0,2,0,33,0,0,0,13,7,0,4,0,0,0,0,0,0,0,0,0
5jjm,0,264,0,0,0,35,40,0,0,0,33,0,0,0,2,7,0,0,0,44,0,0,0,7,6,0,0,0,28,0,0,0,6,5,0,0
5jm4,0,554,0,0,0,52,127,0,0,0,164,0,0,0,21,58,0,0,0,146,0,0,0,19,53,0,0,0,0,0,0,0,0,0,0,0
5jop,0,388,0,0,0,17,315,0,0,0,80,0,0,0,3,65,0,0,0,54,0,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0
5jox,0,148,0,0,0,27,98,0,0,0,30,0,0,0,6,22,0,0,0,38,0,0,0,7,24,0,0,0,0,0,0,0,0,0,0,0
5jq5,0,527,0,0,0,148,16,0,0,0,99,0,0,0,25,4,0,0,0,121,0,0,0,29,6,0,0,0,0,0,0,0,0,0,0,0
5jq7,0,524,18,0,0,18,20,0,0,0,82,0,0,0,6,5,0,0,0,106,0,0,0,9,7,0,0,0,8,1,0,0,0,0,0,0
5jqb,0,267,0,0,0,0,34,0,0,0,13,0,0,0,0,7,0,0,0,14,0,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0
5jr2,0,553,0,0,0,88,92,0,23,0,146,0,0,0,27,27,0,6,0,133,0,0,0,20,24,0,1,0,52,0,0,0,9,8,0,4
5js3,0,377,0,0,0,64,103,26,0,0,108,0,0,0,24,34,11,0,0,100,0,0,0,22,37,7,0,0,0,0,0,0,0,0,0,0
5jsg,0,597,0,0,0,95,15,0,0,0,44,0,0,0,5,2,0,0,0,71,0,0,0,7,2,0,0,0,5,0,0,0,0,0,0,0
5jsj,0,775,0,0,0,129,38,0,0,0,59,0,0,0,9,4,0,0,0,113,0,0,0,16,9,0,0,0,10,0,0,0,2,1,0,0
5jsq,0,211,0,0,0,121,125,34,0,0,33,0,0,0,18,27,7,0,0,46,0,0,0,19,35,11,0,0,0,0,0,0,0,0,0,0
5jss,0,374,0,0,0,63,104,25,0,0,108,0,0,0,25,35,11,0,0,97,0,0,0,22,38,7,0,0,0,0,0,0,0,0,0,0
5jt9,0,288,0,0,0,63,101,26,0,0,77,0,0,0,24,33,11,0,0,76,0,0,0,21,38,7,0,0,0,0,0,0,0,0,0,0
5jur,0,375,0,39,0,107,24,0,0,0,81,0,10,0,20,14,0,0,0,54,0,7,0,16,1,0,0,0,2,0,1,0,0,0,0,0
5jvi,0,361,0,0,0,63,102,25,0,0,101,0,0,0,25,34,11,0,0,92,0,0,0,21,38,7,0,0,0,0,0,0,0,0,0,0
5jxn,0,360,0,0,0,63,102,25,0,0,98,0,0,0,25,32,11,0,0,88,0,0,0,21,38,7,0,0,0,0,0,0,0,0,0,0
5jxq,0,374,0,0,0,164,48,0,0,0,102,0,0,0,38,15,0,0,0,110,0,0,0,47,15,0,0,0,26,0,0,0,7,2,0,0
5jy0,0,303,0,0,0,66,132,0,0,0,123,0,0,0,31,56,0,0,0,94,0,0,0,20,43,0,0,0,8,0,0,0,2,5,0,0
5jy3,0,669,51,59,0,30,100,0,34,0,98,3,12,0,4,25,0,8,0,127,5,12,0,3,28,0,7,0,15,1,1,0,1,0,0,0
5jzi,0,1049,0,0,0,241,236,0,0,0,184,0,0,0,40,45,0,0,0,297,0,0,0,74,75,0,0,0,4,0,0,0,1,2,0,0
5k03,0,329,0,0,0,125,0,0,0,0,89,0,0,0,33,0,0,0,0,73,0,0,0,31,0,0,0,0,2,0,0,0,2,0,0,0
5k0h,0,608,0,0,0,110,80,0,7,0,161,0,0,0,35,21,0,4,0,158,0,0,0,39,16,0,3,0,27,0,0,0,3,1,0,0
5k0m,0,560,0,30,0,71,10,0,8,0,107,0,8,0,9,2,0,2,0,126,0,6,0,15,7,0,3,0,3,0,0,0,1,0,0,0
5k13,0,785,0,0,0,50,112,0,31,0,102,0,0,0,3,26,0,3,0,110,0,0,0,9,23,0,4,0,9,0,0,0,1,4,0,1
5k1d,0,119,0,0,0,39,145,24,0,0,24,0,0,0,6,44,9,0,0,24,0,0,0,2,48,8,0,0,0,0,0,0,0,0,0,0
5k1f,0,114,0,0,0,36,145,24,0,0,23,0,0,0,6,42,7,0,0,22,0,0,0,4,46,8,0,0,0,0,0,0,0,0,0,0
5k48,0,290,0,0,0,0,34,0,28,0,96,0,0,0,0,12,0,13,0,38,0,0,0,0,9,0,5,0,3,0,0,0,0,0,0,1
5k4z,0,273,0,19,0,77,39,0,12,0,89,0,5,0,20,13,0,5,0,106,0,6,0,29,17,0,4,0,5,0,0,0,2,3,0,0
5k51,0,192,0,0,0,84,113,31,0,0,30,0,0,0,13,25,7,0,0,40,0,0,0,15,37,11,0,0,0,0,0,0,0,0,0,0
5k6s,0,429,0,0,0,57,135,2,0,0,147,0,0,0,26,61,5,0,0,137,0,0,0,23,32,0,0,0,0,0,0,0,0,0,0,0
5k7h,0,590,0,0,0,196,189,19,28,0,89,0,0,0,39,38,4,4,0,85,0,0,0,30,50,9,2,0,5,0,0,0,0,1,0,1
5k8o,0,220,0,0,0,37,163,0,0,0,47,0,0,0,7,44,0,0,0,67,0,0,0,6,39,0,0,0,6,0,0,0,0,3,0,0
5k8s,0,301,0,0,0,142,195,33,0,0,47,0,0,0,13,49,11,0,0,57,0,0,0,21,46,7,0,0,2,0,0,0,2,0,0,0
5k9w,0,250,0,0,0,55,142,0,29,0,50,0,0,0,12,50,0,5,0,60,0,0,0,11,38,0,6,0,3,0,0,0,1,3,0,0
5ka1,0,256,0,0,0,55,152,0,32,0,51,0,0,0,13,49,0,5,0,60,0,0,0,11,39,0,7,0,3,0,0,0,1,3,0,0
5ka3,0,256,0,0,0,55,156,0,31,0,51,0,0,0,13,49,0,5,0,58,0,0,0,11,38,0,7,0,3,0,0,0,1,3,0,0
5ka7,0,261,0,0,0,56,150,0,31,0,51,0,0,0,13,50,0,5,0,61,0,0,0,11,38,0,7,0,3,0,0,0,1,3,0,0
5ka9,0,193,0,0,0,41,111,0,25,0,53,0,0,0,13,43,0,5,0,41,0,0,0,7,28,0,5,0,3,0,0,0,1,3,0,0
5kab,0,196,0,0,0,42,109,0,26,0,43,0,0,0,12,43,0,5,0,45,0,0,0,10,29,0,5,0,3,0,0,0,1,3,0,0
5kad,0,249,0,0,0,56,154,0,33,0,48,0,0,0,13,51,0,5,0,58,0,0,0,11,38,0,7,0,3,0,0,0,1,3,0,0
5kam,0,145,0,0,0,93,52,0,0,0,21,0,0,0,15,8,0,0,0,33,0,0,0,19,15,0,0,0,0,0,0,0,0,0,0,0
5kap,0,137,0,0,0,89,32,0,0,0,19,0,0,0,14,5,0,0,0,29,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0
5kau,0,648,0,0,0,64,52,0,0,0,103,0,0,0,5,6,0,0,0,130,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0
5kax,0,618,0,0,0,51,63,0,0,0,105,0,0,0,7,16,0,0,0,138,0,0,0,11,17,0,0,0,0,0,0,0,0,0,0,0
5kbe,0,266,0,0,0,0,43,0,0,0,42,0,0,0,0,7,0,0,0,44,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5kbf,0,280,0,0,0,119,183,30,0,0,43,0,0,0,14,48,10,0,0,50,0,0,0,21,43,9,0,0,0,0,0,0,0,0,0,0
5kbg,0,303,0,0,0,0,41,0,0,0,51,0,0,0,0,8,0,0,0,50,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5kbh,0,253,41,0,0,0,44,0,0,0,42,7,0,0,0,7,0,0,0,41,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
5kbi,0,261,0,0,0,0,82,0,0,0,42,0,0,0,0,13,0,0,0,44,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
5kby,0,387,0,41,0,80,33,0,0,0,78,0,3,0,23,7,0,0,0,128,0,5,0,33,10,0,0,0,0,0,0,0,0,0,0,0
5kcb,0,488,0,0,0,76,0,0,0,0,58,0,0,0,12,0,0,0,0,86,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
5kdr,0,431,0,0,0,59,101,0,0,0,106,0,0,0,15,27,0,0,0,108,0,0,0,17,26,0,0,0,17,0,0,0,2,3,0,0
5kej,0,314,0,0,0,54,103,0,23,0,62,0,0,0,10,24,0,5,0,66,0,0,0,15,29,0,5,0,0,0,0,0,0,0,0,0
5kew,0,144,0,0,0,6,15,0,0,0,16,0,0,0,2,2,0,0,0,32,0,0,0,4,6,0,1,0,0,0,0,0,0,0,0,0
5kez,0,645,0,0,0,161,144,0,4,0,138,0,0,0,42,37,0,2,0,170,0,0,0,49,39,0,0,0,0,0,0,0,0,0,0,0
5kh3,0,251,8,0,0,29,68,0,28,0,56,4,0,0,6,18,0,6,0,29,1,0,0,2,14,0,4,0,0,0,0,0,0,0,0,0
5kh7,0,287,0,0,0,66,94,0,0,0,58,0,0,0,13,26,0,0,0,25,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0
5khg,0,242,0,0,0,62,211,34,0,0,62,0,0,0,19,63,11,0,0,48,0,0,0,11,49,10,0,0,4,0,0,0,3,3,1,0
5khh,0,279,0,0,0,90,216,33,0,0,75,0,0,0,23,63,11,0,0,48,0,0,0,11,46,9,0,0,5,0,0,0,4,3,1,0
5khi,0,281,0,0,0,90,194,37,0,0,73,0,0,0,23,55,11,0,0,49,0,0,0,14,45,9,0,0,4,0,0,0,3,3,1,0
5khj,0,260,0,0,0,48,238,32,0,0,68,0,0,0,14,67,11,0,0,50,0,0,0,9,53,9,0,0,5,0,0,0,2,6,1,0
5khk,0,289,0,0,0,128,197,36,0,0,75,0,0,0,31,56,11,0,0,52,0,0,0,23,48,10,0,0,4,0,0,0,4,2,1,0
5khm,0,571,0,0,0,170,74,0,0,0,60,0,0,0,12,8,0,0,0,77,0,0,0,24,12,0,0,0,28,0,0,0,7,3,0,0
5klp,0,35,0,0,0,0,270,62,0,0,48,0,0,0,0,177,43,0,0,7,0,0,0,0,61,16,0,0,0,0,0,0,0,0,0,0
5klr,0,596,0,0,0,204,102,0,0,0,192,0,0,0,65,30,0,0,0,164,0,0,0,67,29,0,0,0,0,0,0,0,0,0,0,0
5klt,0,562,0,0,0,151,100,0,17,0,183,0,0,0,50,32,0,4,0,153,0,0,0,52,29,0,7,0,0,0,0,0,0,0,0,0
5kly,0,412,0,0,0,151,152,29,0,0,114,0,0,0,22,45,9,0,0,103,0,0,0,29,43,9,0,0,0,0,0,0,0,0,0,0
5klz,0,234,0,0,0,123,178,29,0,0,41,0,0,0,9,61,10,0,0,39,0,0,0,16,41,7,0,0,0,0,0,0,0,0,0,0
5km0,0,233,0,0,0,105,198,28,0,0,42,0,0,0,8,60,10,0,0,43,0,0,0,14,45,7,0,0,0,0,0,0,0,0,0,0
5km1,0,229,0,0,0,122,201,31,0,0,40,0,0,0,13,58,10,0,0,41,0,0,0,18,44,7,0,0,0,0,0,0,0,0,0,0
5km2,0,181,0,0,0,61,198,30,0,0,35,0,0,0,5,59,10,0,0,32,0,0,0,9,47,8,0,0,0,0,0,0,0,0,0,0
5km3,0,186,0,0,0,42,217,30,0,0,37,0,0,0,4,63,10,0,0,33,0,0,0,8,48,8,0,0,0,0,0,0,0,0,0,0
5km5,0,273,0,0,0,117,178,31,0,0,43,0,0,0,8,58,10,0,0,41,0,0,0,12,38,7,0,0,0,0,0,0,0,0,0,0
5km9,0,225,0,0,0,114,79,0,0,0,42,0,0,0,11,27,0,0,0,37,0,0,0,13,17,0,0,0,0,0,0,0,0,0,0,0
5kma,0,272,0,0,0,154,172,30,0,0,51,0,0,0,21,47,9,0,0,55,0,0,0,26,45,9,0,0,0,0,0,0,0,0,0,0
5knj,0,538,0,98,0,160,77,0,16,0,88,0,17,0,23,16,0,3,0,123,0,13,0,27,20,0,4,0,26,0,0,0,8,3,0,0
5knt,0,195,0,0,0,96,128,24,0,0,42,0,0,0,19,33,7,0,0,58,0,0,0,23,49,12,0,0,0,0,0,0,0,0,0,0
5ko1,0,418,0,19,0,102,58,0,0,0,100,0,11,0,19,6,0,0,0,96,0,6,0,17,8,0,0,0,12,0,0,0,3,4,0,0
5ko5,0,125,0,0,0,94,31,0,0,0,26,0,0,0,23,7,0,0,0,38,0,0,0,26,10,0,0,0,1,0,0,0,2,1,0,0
5kqx,0,739,0,0,0,103,104,0,0,0,193,0,0,0,36,29,0,0,0,174,0,0,0,30,32,0,0,0,0,0,0,0,0,0,0,0
5kqy,0,591,0,0,0,52,149,0,20,0,156,0,0,0,18,40,0,6,0,148,0,0,0,17,45,0,2,0,0,0,0,0,0,0,0,0
5kr0,0,564,0,0,0,58,134,0,19,0,139,0,0,0,19,35,0,6,0,129,0,0,0,16,34,0,2,0,0,0,0,0,0,0,0,0
5kr1,0,574,0,0,0,50,148,0,19,0,155,0,0,0,19,38,0,6,0,143,0,0,0,14,45,0,3,0,0,0,0,0,0,0,0,0
5kr2,0,715,0,0,0,100,100,0,0,0,165,0,0,0,31,29,0,0,0,171,0,0,0,30,31,0,0,0,0,0,0,0,0,0,0,0
5ks7,0,483,0,0,0,296,231,33,0,0,87,0,0,0,49,56,11,0,0,112,0,0,0,71,75,13,0,0,0,0,0,0,0,0,0,0
5kva,0,392,0,0,0,156,146,0,24,0,103,0,0,0,40,38,0,5,0,142,0,0,0,51,50,0,8,0,8,0,0,0,0,3,0,1
5kw2,0,661,0,0,0,37,131,0,0,0,90,0,0,0,3,23,0,0,0,125,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0
5kww,0,192,10,0,0,24,18,0,8,0,17,1,0,0,1,1,0,1,0,23,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5kxc,0,214,0,0,0,24,159,0,0,0,45,0,0,0,5,38,0,0,0,60,0,0,0,6,45,0,0,0,0,0,0,0,0,0,0,0
5kya,0,602,0,90,0,118,99,0,32,0,74,0,9,0,13,20,0,7,0,91,0,14,0,18,18,0,9,0,10,0,0,0,4,0,0,0
5kyj,0,593,0,33,0,126,103,0,34,0,85,0,4,0,12,22,0,7,0,99,0,7,0,18,16,0,9,0,12,0,0,0,4,0,0,0
5kz0,0,403,0,24,0,103,37,0,0,0,77,0,6,0,25,6,0,0,0,104,0,10,0,29,7,0,0,0,2,0,0,0,2,0,0,0
5kzp,0,610,0,0,0,127,115,0,11,0,103,0,0,0,32,29,0,0,0,93,0,0,0,26,35,0,0,0,0,0,0,0,0,0,0,0
5kzq,0,272,0,37,0,20,110,0,15,0,66,0,8,0,7,31,0,3,0,96,0,16,0,9,39,0,9,0,0,0,0,0,0,0,0,0
5l0h,0,83,0,0,0,0,129,20,0,0,58,0,0,0,0,74,11,0,0,11,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0
5l2i,0,524,0,0,0,142,48,0,0,0,94,0,0,0,28,4,0,0,0,128,0,0,0,32,13,0,0,0,0,0,0,0,0,0,0,0
5l2s,0,517,0,57,0,164,0,0,0,0,82,0,12,0,31,0,0,0,0,118,0,9,0,33,0,0,0,0,0,0,0,0,0,0,0,0
5l2t,0,506,0,0,0,177,23,0,0,0,79,0,0,0,29,3,0,0,0,122,0,0,0,37,6,0,0,0,0,0,0,0,0,0,0,0
5l2w,0,523,0,0,0,154,36,0,0,0,98,0,0,0,21,9,0,0,0,131,0,0,0,28,15,0,0,0,0,0,0,0,0,0,0,0
5l2y,0,637,0,17,0,104,47,0,0,0,213,0,6,0,37,13,0,0,0,208,0,8,0,42,15,0,0,0,19,0,1,0,3,3,0,0
5l2z,0,680,0,19,0,105,48,0,0,0,227,0,6,0,35,13,0,0,0,214,0,9,0,42,14,0,0,0,18,0,1,0,2,2,0,0
5l30,0,637,0,0,0,125,35,0,0,0,212,0,0,0,44,13,0,0,0,214,0,0,0,45,12,0,0,0,14,0,0,0,4,2,0,0
5l3a,0,185,0,0,0,92,32,0,19,0,22,0,0,0,14,9,0,4,0,21,0,0,0,14,9,0,4,0,6,0,0,0,1,0,0,0
5l3e,0,416,0,0,0,88,26,0,0,0,62,0,0,0,17,1,0,0,0,89,0,0,0,28,5,0,0,0,0,0,0,0,0,0,0,0
5l3j,66,258,0,0,0,74,56,0,22,14,74,0,0,0,20,27,0,7,18,77,0,0,0,27,15,0,8,1,1,0,0,0,0,0,0,0
5l4f,0,51,0,0,0,20,55,0,0,0,6,0,0,0,3,9,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,1,0,0
5l4i,0,329,28,0,0,47,36,0,0,0,57,5,0,0,8,4,0,0,0,58,13,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0
5l4j,0,247,0,0,0,0,91,0,19,0,37,0,0,0,0,17,0,2,0,46,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
5l4m,0,164,84,0,0,25,60,0,0,0,27,20,0,0,3,8,0,0,0,35,33,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0
5l7e,0,452,0,0,0,61,88,0,28,0,56,0,0,0,11,15,0,3,0,67,0,0,0,11,17,0,6,0,38,0,0,0,3,6,0,3
5l7f,0,401,0,0,0,37,119,0,18,0,111,0,0,0,7,40,0,10,0,75,0,0,0,5,29,0,4,0,0,0,0,0,0,0,0,0
5l7g,0,598,0,59,0,63,112,0,27,0,67,0,9,0,11,20,0,3,0,87,0,9,0,12,20,0,6,0,46,0,5,0,2,7,0,3
5l7h,0,528,0,0,0,61,111,0,27,0,62,0,0,0,11,18,0,3,0,78,0,0,0,12,20,0,6,0,41,0,0,0,2,8,0,3
5l7k,0,847,0,0,0,90,173,0,0,0,102,0,0,0,12,25,0,0,0,154,0,0,0,28,48,0,0,0,7,0,0,0,2,2,0,0
5l87,0,509,0,0,0,81,16,0,0,0,109,0,0,0,15,2,0,0,0,98,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0
5l8a,0,511,0,0,0,58,52,0,0,0,92,0,0,0,10,4,0,0,0,96,0,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0
5l8c,0,501,0,0,0,65,69,0,0,0,73,0,0,0,15,17,0,0,0,109,0,0,0,14,24,0,0,0,22,0,0,0,3,2,0,0
5l8n,0,209,0,0,0,83,0,0,0,0,33,0,0,0,12,0,0,0,0,46,0,0,0,24,0,0,0,0,12,0,0,0,4,0,0,0
5l8o,0,444,0,0,0,0,96,0,0,0,82,0,0,0,0,20,0,0,0,103,0,0,0,0,28,0,0,0,3,0,0,0,0,2,0,0
5l8y,0,645,0,0,0,76,92,0,0,0,84,0,0,0,9,26,0,0,0,134,0,0,0,16,29,0,0,0,26,0,0,0,3,2,0,0
5l9g,0,337,0,0,0,64,237,0,0,0,68,0,0,0,13,62,0,0,0,90,0,0,0,16,69,0,0,0,0,0,0,0,0,0,0,0
5l9i,0,341,0,0,0,68,241,0,0,0,76,0,0,0,13,62,0,0,0,95,0,0,0,16,69,0,0,0,0,0,0,0,0,0,0,0
5l9l,0,360,0,0,0,67,250,0,0,0,82,0,0,0,13,62,0,0,0,94,0,0,0,16,72,0,0,0,0,0,0,0,0,0,0,0
