PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
6eeo,0,1487,0,64,0,514,805,0,154,0,414,0,16,0,146,238,0,47,0,348,0,16,0,123,207,0,41,0,12,0,1,0,4,5,0,1
6egs,0,1786,0,0,0,341,1679,187,0,0,546,0,0,0,105,520,64,0,0,492,0,0,0,101,473,54,0,0,23,0,0,0,3,24,3,0
6ei5,0,2860,0,0,0,599,117,0,0,0,712,0,0,0,156,28,0,0,0,856,0,0,0,187,34,0,0,0,32,0,0,0,6,1,0,0
6eif,0,2182,0,0,0,471,140,0,74,0,554,0,0,0,124,38,0,23,0,625,0,0,0,123,44,0,24,0,19,0,0,0,6,2,0,1
6eij,0,2569,0,0,0,646,308,0,123,0,641,0,0,0,158,75,0,30,0,724,0,0,0,194,88,0,36,0,16,0,0,0,4,2,0,1
6eip,0,2667,0,0,0,715,215,0,0,0,662,0,0,0,175,55,0,0,0,740,0,0,0,203,54,0,0,0,22,0,0,0,6,2,0,0
6eiq,0,2311,0,0,0,513,252,0,128,0,600,0,0,0,131,57,0,32,0,678,0,0,0,150,66,0,36,0,12,0,0,0,6,2,0,1
6eir,0,2422,0,0,0,601,332,0,123,0,641,0,0,0,157,81,0,29,0,727,0,0,0,178,92,0,36,0,18,0,0,0,6,2,0,1
6eis,0,2759,0,425,0,531,98,0,0,0,710,0,109,0,141,27,0,0,0,771,0,119,0,149,29,0,0,0,18,0,3,0,2,1,0,0
6eiz,0,2360,0,0,0,0,179,0,0,0,460,0,0,0,0,32,0,0,0,504,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
6ej2,0,2598,0,0,0,460,229,0,0,0,674,0,0,0,121,59,0,0,0,814,0,0,0,147,71,0,0,0,0,0,0,0,1,0,0,0
6ej3,0,2682,0,0,0,331,222,0,0,0,681,0,0,0,86,58,0,0,0,832,0,0,0,108,70,0,0,0,1,0,0,0,1,0,0,0
6ej4,0,2211,0,0,0,493,0,0,0,0,557,0,0,0,124,0,0,0,0,609,0,0,0,128,0,0,0,0,19,0,0,0,6,0,0,0
6ekq,0,1354,0,0,0,364,221,0,68,0,292,0,0,0,78,48,0,12,0,403,0,0,0,104,62,0,19,0,7,0,0,0,3,2,0,1
6el5,0,2450,135,116,0,648,424,0,0,0,568,32,34,0,161,80,0,0,0,693,37,41,0,201,98,0,0,0,29,1,2,0,7,6,0,0
6eln,0,2079,0,0,0,262,415,0,0,0,552,0,0,0,69,97,0,0,0,704,0,0,0,87,119,0,0,0,19,0,0,0,3,4,0,0
6elo,0,2259,0,108,0,256,315,0,0,0,599,0,30,0,70,74,0,0,0,764,0,36,0,86,81,0,0,0,20,0,1,0,4,3,0,0
6elp,0,2716,108,0,0,355,296,0,0,0,666,28,0,0,89,70,0,0,0,803,33,0,0,107,79,0,0,0,32,1,0,0,4,3,0,0
6emu,0,1969,0,0,0,785,641,0,120,0,479,0,0,0,195,162,0,32,0,513,0,0,0,198,172,0,32,0,6,0,0,0,5,0,0,0
6en5,0,2178,0,0,0,471,1005,0,0,0,606,0,0,0,132,275,0,0,0,615,0,0,0,129,276,0,0,0,0,0,0,0,0,0,0,0
6en6,0,2164,0,0,0,469,992,0,0,0,608,0,0,0,133,270,0,0,0,611,0,0,0,129,278,0,0,0,0,0,0,0,0,0,0,0
6eo8,0,2547,157,0,0,283,566,0,134,0,700,37,0,0,78,172,0,33,0,750,40,0,0,85,173,0,38,0,47,4,0,0,7,10,0,4
6eo9,0,2717,156,0,0,277,653,0,128,0,722,37,0,0,76,187,0,34,0,789,40,0,0,82,192,0,40,0,49,4,0,0,7,9,0,4
6eog,0,1406,60,243,0,212,316,0,50,0,518,24,77,0,83,113,0,19,0,406,18,71,0,65,96,0,14,0,3,0,0,0,0,2,0,0
6eol,0,1393,104,243,0,199,313,0,51,0,529,48,78,0,82,112,0,20,0,407,31,69,0,59,92,0,14,0,3,0,0,0,0,2,0,0
6ep4,0,2116,0,0,0,250,0,0,0,0,477,0,0,0,60,0,0,0,0,586,0,0,0,71,0,0,0,0,27,0,0,0,1,0,0,0
6epa,0,2469,0,0,0,246,135,0,127,0,345,0,0,0,30,23,0,23,0,448,0,0,0,40,24,0,27,0,21,0,0,0,2,1,0,0
6epy,0,2377,0,0,0,0,2134,0,0,0,660,0,0,0,0,602,0,0,0,639,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0
6epz,0,1637,0,0,0,0,1513,0,0,0,451,0,0,0,0,427,0,0,0,423,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0
6eq1,0,3088,0,0,0,0,2734,0,0,0,889,0,0,0,0,813,0,0,0,877,0,0,0,0,797,0,0,0,4,0,0,0,0,6,0,0
6eq8,0,1617,0,0,0,0,1487,0,0,0,451,0,0,0,0,423,0,0,0,422,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0
6eqp,0,2370,0,0,0,246,0,0,110,0,559,0,0,0,60,0,0,22,0,686,0,0,0,79,0,0,30,0,11,0,0,0,2,0,0,0
6equ,0,3173,0,0,0,264,318,0,160,0,895,0,0,0,76,97,0,48,0,710,0,0,0,63,85,0,42,0,22,0,0,0,2,2,0,1
6eqv,0,2785,0,0,0,1063,402,0,0,0,744,0,0,0,310,105,0,0,0,1051,0,0,0,377,158,0,0,0,31,0,0,0,15,4,0,0
6eqw,0,2980,0,0,0,1231,322,0,0,0,784,0,0,0,347,87,0,0,0,1114,0,0,0,439,127,0,0,0,31,0,0,0,15,4,0,0
6eqx,0,3042,0,0,0,1697,373,0,0,0,813,0,0,0,468,99,0,0,0,1124,0,0,0,603,145,0,0,0,31,0,0,0,19,4,0,0
6er3,0,942,0,0,0,99,671,0,0,0,333,0,0,0,30,255,0,0,0,296,0,0,0,34,218,0,0,0,1,0,0,0,0,0,0,0
6er4,0,1135,0,0,0,98,862,0,0,0,405,0,0,0,28,324,0,0,0,367,0,0,0,32,289,0,0,0,1,0,0,0,0,0,0,0
6esj,0,3355,0,0,0,490,0,0,0,0,815,0,0,0,123,0,0,0,0,978,0,0,0,152,0,0,0,0,19,0,0,0,2,0,0,0
6et8,0,5480,0,0,0,741,1463,0,0,0,1201,0,0,0,153,314,0,0,0,1183,0,0,0,158,311,0,0,0,0,0,0,0,0,0,0,0
6euw,0,2226,0,229,0,753,172,0,0,0,602,0,56,0,207,51,0,0,0,484,0,47,0,177,33,0,0,0,19,0,2,0,5,2,0,0
6eux,0,2333,0,243,0,741,200,0,0,0,567,0,55,0,192,47,0,0,0,577,0,57,0,192,56,0,0,0,20,0,2,0,5,2,0,0
6evn,0,1845,0,0,0,503,570,0,0,0,459,0,0,0,126,152,0,0,0,505,0,0,0,136,155,0,0,0,3,0,0,0,0,2,0,0
6evo,0,1948,0,0,0,599,563,0,0,0,499,0,0,0,178,150,0,0,0,531,0,0,0,170,153,0,0,0,3,0,0,0,0,2,0,0
6evp,0,1879,0,0,0,503,612,0,0,0,470,0,0,0,130,172,0,0,0,508,0,0,0,136,170,0,0,0,4,0,0,0,0,2,0,0
6evr,0,2095,0,0,0,367,515,0,162,0,567,0,0,0,102,156,0,51,0,480,0,0,0,79,124,0,42,0,0,0,0,0,0,0,0,0
6eww,0,2560,0,0,0,861,1118,89,0,0,751,0,0,0,257,335,26,0,0,743,0,0,0,262,333,25,0,0,12,0,0,0,2,7,0,0
6ex1,0,2011,0,0,0,359,433,0,162,0,570,0,0,0,107,140,0,51,0,457,0,0,0,76,112,0,42,0,0,0,0,0,0,0,0,0
6exi,0,1410,0,0,0,730,546,0,0,0,430,0,0,0,214,168,0,0,0,462,0,0,0,237,185,0,0,0,40,0,0,0,22,12,0,0
6exj,0,2109,0,0,0,459,895,0,0,0,604,0,0,0,134,256,0,0,0,489,0,0,0,106,218,0,0,0,6,0,0,0,1,3,0,0
6exs,0,1722,0,0,0,283,538,0,140,0,440,0,0,0,83,135,0,38,0,526,0,0,0,83,159,0,41,0,12,0,0,0,0,2,0,2
6ey8,0,2853,101,0,0,409,270,0,0,0,680,24,0,0,99,70,0,0,0,858,31,0,0,119,80,0,0,0,28,1,0,0,3,4,0,0
6ey9,0,2929,95,0,0,414,271,0,0,0,733,25,0,0,99,72,0,0,0,905,31,0,0,122,83,0,0,0,30,1,0,0,3,4,0,0
6eya,0,2826,0,0,0,405,437,0,0,0,721,0,0,0,102,118,0,0,0,897,0,0,0,122,147,0,0,0,30,0,0,0,3,6,0,0
6eyb,0,2853,0,0,0,514,145,0,0,0,699,0,0,0,129,36,0,0,0,853,0,0,0,154,40,0,0,0,29,0,0,0,4,2,0,0
6eyt,0,1288,0,0,0,302,1529,223,0,0,362,0,0,0,79,432,69,0,0,339,0,0,0,75,455,80,0,0,3,0,0,0,0,9,2,0
6ezi,0,2353,0,0,0,568,700,0,0,0,578,0,0,0,139,172,0,0,0,622,0,0,0,152,189,0,0,0,0,0,0,0,0,0,0,0
6ezq,0,2470,0,0,0,517,667,0,0,0,674,0,0,0,155,190,0,0,0,575,0,0,0,137,161,0,0,0,33,0,0,0,6,9,0,0
6f05,0,972,0,0,0,294,891,0,108,0,259,0,0,0,77,235,0,30,0,226,0,0,0,65,214,0,22,0,2,0,0,0,1,4,0,1
6f08,0,2783,0,0,0,841,1417,90,0,0,796,0,0,0,243,419,25,0,0,790,0,0,0,245,390,27,0,0,11,0,0,0,2,6,0,0
6f09,0,3116,0,0,0,916,1698,95,0,0,884,0,0,0,275,491,30,0,0,882,0,0,0,264,488,29,0,0,5,0,0,0,1,6,0,0
6f1j,0,658,0,0,0,125,416,0,0,0,164,0,0,0,34,106,0,0,0,225,0,0,0,43,145,0,0,0,0,0,0,0,0,0,0,0
6f1n,0,2351,0,0,0,650,434,0,123,0,619,0,0,0,168,119,0,34,0,758,0,0,0,207,149,0,45,0,22,0,0,0,7,4,0,1
6f20,0,1502,0,0,0,310,275,0,0,0,340,0,0,0,65,61,0,0,0,326,0,0,0,64,69,0,0,0,16,0,0,0,4,2,0,0
6f28,0,1474,0,0,0,589,580,0,0,0,353,0,0,0,144,132,0,0,0,385,0,0,0,156,165,0,0,0,22,0,0,0,11,7,0,0
6f29,0,1368,0,0,0,453,606,0,157,0,328,0,0,0,113,138,0,38,0,359,0,0,0,122,165,0,36,0,22,0,0,0,7,8,0,4
6f3b,0,1628,0,0,0,426,543,0,168,0,434,0,0,0,126,161,0,51,0,371,0,0,0,97,133,0,44,0,0,0,0,0,0,0,0,0
6f3f,0,1131,0,0,0,645,990,200,0,0,333,0,0,0,174,294,59,0,0,370,0,0,0,196,312,61,0,0,12,0,0,0,9,7,2,0
6f4w,0,1201,0,0,0,612,477,0,0,0,385,0,0,0,173,151,0,0,0,358,0,0,0,167,150,0,0,0,49,0,0,0,20,24,0,0
6f4x,0,1252,0,0,0,623,487,0,0,0,379,0,0,0,167,153,0,0,0,360,0,0,0,170,151,0,0,0,47,0,0,0,23,22,0,0
6f5u,0,2635,0,0,0,194,108,0,0,0,660,0,0,0,45,26,0,0,0,667,0,0,0,52,26,0,0,0,24,0,0,0,2,1,0,0
6f5w,0,787,0,0,0,0,408,0,0,0,210,0,0,0,0,116,0,0,0,235,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
6f6i,0,2057,0,114,0,55,413,0,0,0,507,0,28,0,14,98,0,0,0,552,0,32,0,13,100,0,0,0,19,0,1,0,1,3,0,0
6f6n,0,1894,259,0,0,86,0,0,0,0,452,65,0,0,23,0,0,0,0,469,59,0,0,25,0,0,0,0,17,4,0,0,1,0,0,0
6f6s,0,1351,0,0,0,48,66,0,0,0,357,0,0,0,14,17,0,0,0,402,0,0,0,19,20,0,0,0,17,0,0,0,0,1,0,0
6f7q,0,2745,0,0,0,314,167,0,0,0,793,0,0,0,97,52,0,0,0,945,0,0,0,130,66,0,0,0,14,0,0,0,0,0,0,0
6f7t,0,4092,0,0,0,1499,1396,0,0,0,923,0,0,0,334,328,0,0,0,1225,0,0,0,478,433,0,0,0,12,0,0,0,6,3,0,0
6f8g,0,2929,0,0,0,854,1370,0,0,0,655,0,0,0,192,307,0,0,0,618,0,0,0,179,306,0,0,0,28,0,0,0,8,12,0,0
6f90,0,1052,0,0,0,258,550,0,0,0,296,0,0,0,69,162,0,0,0,354,0,0,0,82,195,0,0,0,23,0,0,0,5,13,0,0
6f92,0,1053,0,0,0,262,551,0,0,0,275,0,0,0,64,156,0,0,0,344,0,0,0,89,184,0,0,0,24,0,0,0,6,14,0,0
6f9g,0,617,0,0,0,295,0,0,0,0,142,0,0,0,70,0,0,0,0,196,0,0,0,91,0,0,0,0,12,0,0,0,6,0,0,0
6f9r,0,3170,0,0,0,371,1282,0,0,0,875,0,0,0,104,343,0,0,0,942,0,0,0,104,362,0,0,0,0,0,0,0,0,1,0,0
6f9t,0,3053,0,0,0,454,1021,0,108,0,794,0,0,0,117,267,0,26,0,859,0,0,0,114,280,0,29,0,2,0,0,0,1,1,0,0
6f9u,0,3095,0,0,0,370,1271,0,0,0,839,0,0,0,100,339,0,0,0,859,0,0,0,91,336,0,0,0,2,0,0,0,0,2,0,0
6f9v,0,3246,0,0,0,479,1139,0,119,0,912,0,0,0,137,307,0,31,0,942,0,0,0,126,320,0,33,0,0,0,0,0,0,1,0,0
6fa2,0,1792,0,0,0,159,324,0,0,0,478,0,0,0,46,93,0,0,0,561,0,0,0,52,110,0,0,0,14,0,0,0,1,3,0,0
6fa3,0,2091,0,0,0,225,333,0,0,0,534,0,0,0,64,87,0,0,0,650,0,0,0,74,112,0,0,0,1,0,0,0,0,1,0,0
6fa4,0,1766,0,0,0,179,248,0,0,0,461,0,0,0,48,70,0,0,0,539,0,0,0,53,83,0,0,0,5,0,0,0,0,3,0,0
6fa5,0,1028,0,0,0,520,1160,252,0,0,322,0,0,0,151,355,69,0,0,331,0,0,0,162,374,81,0,0,0,0,0,0,0,12,4,0
6faa,0,889,0,0,0,382,1149,252,0,0,286,0,0,0,129,345,71,0,0,266,0,0,0,116,377,81,0,0,0,0,0,0,0,11,4,0
6fac,0,1097,0,0,0,563,1195,252,0,0,315,0,0,0,141,349,69,0,0,354,0,0,0,170,383,84,0,0,0,0,0,0,0,12,4,0
6faf,0,1789,0,0,0,423,566,0,166,0,487,0,0,0,119,177,0,51,0,413,0,0,0,96,138,0,42,0,0,0,0,0,0,0,0,0
6fam,0,1428,0,0,0,286,900,0,0,0,325,0,0,0,68,208,0,0,0,358,0,0,0,74,226,0,0,0,0,0,0,0,0,0,0,0
6fap,0,575,0,0,0,215,88,0,0,0,123,0,0,0,44,22,0,0,0,173,0,0,0,64,27,0,0,0,7,0,0,0,2,2,0,0
6fau,0,3432,0,0,0,774,1035,89,0,0,959,0,0,0,229,303,29,0,0,982,0,0,0,222,312,29,0,0,16,0,0,0,1,3,0,0
6fav,0,3422,0,0,0,776,1027,89,0,0,964,0,0,0,229,301,29,0,0,976,0,0,0,221,310,29,0,0,17,0,0,0,1,3,0,0
6faw,0,3574,0,0,0,773,1124,90,0,0,1002,0,0,0,227,324,29,0,0,1013,0,0,0,223,335,28,0,0,19,0,0,0,1,5,0,0
6fba,0,1449,0,0,0,0,279,0,0,0,368,0,0,0,0,85,0,0,0,391,0,0,0,0,78,0,0,0,18,0,0,0,0,1,0,0
6fbw,0,3312,0,0,0,771,998,89,0,0,932,0,0,0,226,294,29,0,0,948,0,0,0,224,298,28,0,0,26,0,0,0,2,2,0,0
6fby,0,3436,0,0,0,772,964,90,0,0,966,0,0,0,229,282,29,0,0,973,0,0,0,221,292,28,0,0,14,0,0,0,1,2,0,0
6fc6,0,1382,0,0,0,176,415,0,0,0,329,0,0,0,46,87,0,0,0,288,0,0,0,35,82,0,0,0,3,0,0,0,0,0,0,0
6fcl,0,1158,0,0,0,586,768,107,0,0,286,0,0,0,153,182,26,0,0,296,0,0,0,151,206,29,0,0,5,0,0,0,0,8,1,0
6fe0,0,1661,0,341,0,267,339,0,242,0,502,0,114,0,83,114,0,76,0,425,0,95,0,74,96,0,68,0,6,0,3,0,1,5,0,1
6fe1,0,1867,0,427,0,276,635,0,279,0,525,0,115,0,80,188,0,81,0,461,0,107,0,77,167,0,76,0,7,0,3,0,1,5,0,1
6fgf,0,1291,0,23,0,285,263,0,0,0,312,0,6,0,71,66,0,0,0,310,0,7,0,67,63,0,0,0,7,0,0,0,2,2,0,0
6fgg,0,1381,0,0,0,291,275,0,0,0,304,0,0,0,63,64,0,0,0,319,0,0,0,70,62,0,0,0,8,0,0,0,2,2,0,0
6fhk,0,1229,0,0,0,589,1252,252,0,0,392,0,0,0,196,392,80,0,0,414,0,0,0,192,487,104,0,0,2,0,0,0,1,6,2,0
6fhq,0,439,0,0,0,244,103,0,96,0,103,0,0,0,56,25,0,23,0,127,0,0,0,75,26,0,28,0,2,0,0,0,4,1,0,0
6fhu,0,772,0,0,0,267,257,0,0,0,170,0,0,0,63,57,0,0,0,239,0,0,0,85,84,0,0,0,10,0,0,0,3,3,0,0
6fi1,0,657,0,0,0,230,103,0,0,0,145,0,0,0,48,24,0,0,0,193,0,0,0,70,28,0,0,0,2,0,0,0,3,1,0,0
6fi4,0,3489,0,0,0,435,732,90,0,0,934,0,0,0,117,218,29,0,0,1006,0,0,0,132,226,25,0,0,22,0,0,0,1,2,0,0
6fi5,0,3652,0,0,0,501,928,89,0,0,1023,0,0,0,148,279,28,0,0,1045,0,0,0,158,282,27,0,0,29,0,0,0,1,2,0,0
6fii,0,2582,110,0,0,0,729,0,0,0,660,33,0,0,0,172,0,0,0,646,37,0,0,0,197,0,0,0,46,1,0,0,0,14,0,0
6fiv,0,2283,0,0,0,313,495,0,0,0,689,0,0,0,88,141,0,0,0,684,0,0,0,82,138,0,0,0,39,0,0,0,5,9,0,0
6fjf,0,2410,36,0,0,193,768,0,0,0,615,10,0,0,40,206,0,0,0,566,7,0,0,55,205,0,0,0,27,1,0,0,1,8,0,0
6fjm,0,1659,0,0,0,72,471,0,0,0,423,0,0,0,17,118,0,0,0,454,0,0,0,22,137,0,0,0,15,0,0,0,1,2,0,0
6fky,0,3548,0,0,0,488,989,0,136,0,888,0,0,0,122,242,0,34,0,849,0,0,0,117,214,0,35,0,34,0,0,0,7,8,0,0
6flg,0,3808,0,0,0,482,952,0,134,0,941,0,0,0,119,234,0,32,0,890,0,0,0,111,187,0,29,0,34,0,0,0,7,7,0,0
6fmc,0,1107,0,0,0,475,313,0,65,0,299,0,0,0,115,73,0,14,0,405,0,0,0,154,103,0,21,0,0,0,0,0,0,0,0,0
6fmf,0,1442,0,0,0,510,419,0,101,0,408,0,0,0,127,111,0,25,0,497,0,0,0,166,146,0,32,0,0,0,0,0,0,0,0,0
6fmi,0,1932,0,0,0,365,316,0,193,0,468,0,0,0,83,78,0,42,0,412,0,0,0,74,69,0,38,0,0,0,0,0,0,0,0,0
6fmj,0,1963,0,0,0,367,327,0,194,0,474,0,0,0,84,80,0,40,0,425,0,0,0,78,76,0,38,0,0,0,0,0,0,0,0,0
6fmk,0,1892,0,0,0,352,230,0,268,0,454,0,0,0,80,58,0,58,0,406,0,0,0,77,52,0,51,0,0,0,0,0,0,0,0,0
6fnf,0,3444,0,453,0,920,137,0,0,0,812,0,112,0,222,30,0,0,0,968,0,120,0,266,38,0,0,0,38,0,6,0,9,2,0,0
6fng,0,3292,0,447,0,854,131,0,0,0,779,0,107,0,202,28,0,0,0,961,0,120,0,251,37,0,0,0,38,0,6,0,9,1,0,0
6fni,0,3452,0,446,0,934,138,0,0,0,813,0,106,0,228,29,0,0,0,948,0,119,0,259,38,0,0,0,47,0,8,0,12,2,0,0
6fnj,0,3278,0,447,0,852,136,0,0,0,784,0,108,0,208,28,0,0,0,902,0,117,0,246,36,0,0,0,55,0,8,0,14,2,0,0
6fnq,0,1295,0,0,0,450,300,0,0,0,262,0,0,0,91,54,0,0,0,374,0,0,0,134,83,0,0,0,9,0,0,0,3,3,0,0
6fnr,0,887,132,0,0,312,300,0,0,0,190,23,0,0,71,54,0,0,0,269,35,0,0,96,83,0,0,0,7,1,0,0,2,3,0,0
6fns,0,1418,0,0,0,459,434,0,0,0,291,0,0,0,93,76,0,0,0,399,0,0,0,130,121,0,0,0,9,0,0,0,3,3,0,0
6fnt,0,1404,0,0,0,449,297,0,0,0,281,0,0,0,93,55,0,0,0,389,0,0,0,125,83,0,0,0,9,0,0,0,3,3,0,0
6fo5,0,2095,0,0,0,575,389,0,59,0,452,0,0,0,124,89,0,12,0,486,0,0,0,139,91,0,11,0,47,0,0,0,11,8,0,1
6fs0,0,3760,102,0,0,337,314,0,163,0,861,22,0,0,88,81,0,37,0,836,23,0,0,81,76,0,36,0,57,1,0,0,6,3,0,3
6fs1,0,3740,0,0,0,341,326,0,51,0,854,0,0,0,91,83,0,12,0,838,0,0,0,80,78,0,11,0,55,0,0,0,5,3,0,1
6fsd,0,2195,0,0,0,291,264,0,0,0,443,0,0,0,59,46,0,0,0,568,0,0,0,67,65,0,0,0,9,0,0,0,2,0,0,0
6fse,0,2672,0,0,0,460,253,0,0,0,540,0,0,0,86,47,0,0,0,686,0,0,0,111,59,0,0,0,11,0,0,0,2,0,0,0
6ftp,0,2689,0,0,0,92,1010,0,0,0,594,0,0,0,16,217,0,0,0,763,0,0,0,26,282,0,0,0,2,0,0,0,0,0,0,0
6ftz,0,1399,0,0,0,314,150,0,0,0,433,0,0,0,96,52,0,0,0,475,0,0,0,110,59,0,0,0,54,0,0,0,13,6,0,0
6fu4,0,733,0,0,0,423,0,0,0,0,157,0,0,0,96,0,0,0,0,235,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0
6fug,0,1374,0,0,0,482,66,0,0,0,399,0,0,0,146,20,0,0,0,450,0,0,0,153,22,0,0,0,51,0,0,0,21,2,0,0
6fuh,0,1774,0,0,0,448,205,0,0,0,561,0,0,0,142,68,0,0,0,606,0,0,0,159,76,0,0,0,66,0,0,0,20,8,0,0
6fui,0,1926,0,0,0,430,199,0,0,0,608,0,0,0,142,70,0,0,0,656,0,0,0,154,75,0,0,0,71,0,0,0,19,8,0,0
6fuj,0,1637,0,0,0,205,81,0,0,0,509,0,0,0,61,26,0,0,0,578,0,0,0,68,32,0,0,0,57,0,0,0,8,4,0,0
6fut,0,1946,0,0,0,182,52,0,0,0,639,0,0,0,62,20,0,0,0,655,0,0,0,59,17,0,0,0,69,0,0,0,6,2,0,0
6fv4,0,1045,0,0,0,139,1072,107,0,0,357,0,0,0,46,386,40,0,0,286,0,0,0,38,292,30,0,0,10,0,0,0,2,12,1,0
6fx1,0,1963,0,0,0,163,1252,0,0,0,436,0,0,0,31,271,0,0,0,596,0,0,0,40,395,0,0,0,7,0,0,0,0,6,0,0
6fyz,0,2120,0,143,0,273,306,0,0,0,632,0,48,0,77,91,0,0,0,496,0,44,0,67,83,0,0,0,28,0,1,0,3,3,0,0
6g0q,0,2582,0,0,0,809,818,0,0,0,568,0,0,0,190,187,0,0,0,634,0,0,0,199,197,0,0,0,54,0,0,0,15,13,0,0
6g0z,0,859,0,0,0,479,925,175,0,0,296,0,0,0,160,284,52,0,0,279,0,0,0,152,263,46,0,0,10,0,0,0,5,6,0,0
6g14,0,830,0,0,0,473,1106,239,0,0,294,0,0,0,157,352,77,0,0,274,0,0,0,151,323,66,0,0,10,0,0,0,5,11,2,0
6g15,0,836,0,0,0,463,1350,317,0,0,285,0,0,0,156,430,100,0,0,273,0,0,0,151,375,84,0,0,10,0,0,0,5,11,2,0
6g22,0,2098,0,0,0,252,1240,214,0,0,511,0,0,0,67,305,60,0,0,468,0,0,0,58,278,49,0,0,17,0,0,0,1,16,5,0
6g2l,0,2098,0,0,0,262,1285,224,132,0,509,0,0,0,66,305,54,34,0,469,0,0,0,61,280,48,32,0,19,0,0,0,1,16,5,2
6g2m,0,2203,0,0,0,261,1276,221,0,0,541,0,0,0,67,312,57,0,0,500,0,0,0,62,288,51,0,0,21,0,0,0,1,16,5,0
6g2n,0,2060,0,0,0,242,1186,211,0,0,488,0,0,0,65,296,52,0,0,499,0,0,0,60,283,50,0,0,21,0,0,0,1,15,4,0
6g34,0,1494,0,0,158,554,487,0,0,0,383,0,0,36,144,124,0,0,0,441,0,0,42,161,150,0,0,0,0,0,0,0,0,1,0,0
6g35,158,1511,0,0,0,561,504,0,0,37,383,0,0,0,144,123,0,0,42,445,0,0,0,167,154,0,0,0,0,0,0,0,0,1,0,0
6g36,0,1514,155,0,0,561,503,0,0,0,387,37,0,0,144,126,0,0,0,446,42,0,0,168,154,0,0,0,0,0,0,0,0,1,0,0
6g37,0,1517,0,155,0,561,498,0,0,0,385,0,37,0,143,123,0,0,0,458,0,41,0,167,155,0,0,0,0,0,0,0,0,1,0,0
6g38,0,1497,0,0,0,560,486,0,0,0,382,0,0,0,142,122,0,0,0,447,0,0,0,169,150,0,0,0,0,0,0,0,0,1,0,0
6g39,0,1494,0,0,154,554,492,0,0,0,384,0,0,37,143,124,0,0,0,453,0,0,43,166,148,0,0,0,0,0,0,0,0,1,0,0
6g3a,0,1454,0,0,152,543,478,0,0,0,383,0,0,35,145,125,0,0,0,443,0,0,42,168,154,0,0,0,0,0,0,0,0,1,0,0
6g3o,0,1601,0,147,0,320,524,0,0,0,411,0,43,0,83,142,0,0,0,414,0,46,0,95,146,0,0,0,25,0,0,0,7,6,0,0
6g3q,0,752,0,0,0,562,318,0,348,0,182,0,0,0,143,92,0,90,0,152,0,0,0,122,85,0,74,0,7,0,0,0,4,2,0,3
6g3v,0,912,0,0,0,754,322,0,371,0,252,0,0,0,205,102,0,111,0,205,0,0,0,180,86,0,86,0,0,0,0,0,0,0,0,0
6g46,0,1171,0,0,0,114,262,0,96,0,435,0,0,0,36,96,0,36,0,336,0,0,0,33,84,0,29,0,0,0,0,0,0,0,0,0
6g47,0,1061,0,0,0,124,708,0,0,0,390,0,0,0,40,262,0,0,0,339,0,0,0,39,228,0,0,0,0,0,0,0,0,0,0,0
6g4y,0,3030,0,0,0,641,673,0,0,0,891,0,0,0,188,203,0,0,0,904,0,0,0,185,213,0,0,0,56,0,0,0,14,13,0,0
6g4z,0,2570,0,93,0,643,387,0,0,0,718,0,27,0,192,104,0,0,0,766,0,30,0,200,112,0,0,0,54,0,2,0,13,9,0,0
6g6y,0,1643,0,0,0,375,237,0,138,0,456,0,0,0,91,62,0,39,0,472,0,0,0,102,69,0,36,0,2,0,0,0,0,1,0,0
6g6z,0,1621,0,0,0,352,246,0,132,0,444,0,0,0,87,68,0,37,0,460,0,0,0,95,67,0,37,0,2,0,0,0,0,1,0,0
6g84,0,2121,0,0,0,361,432,0,0,0,541,0,0,0,91,106,0,0,0,466,0,0,0,75,98,0,0,0,25,0,0,0,6,4,0,0
6g85,0,2989,0,0,0,487,623,0,0,0,824,0,0,0,136,186,0,0,0,688,0,0,0,116,148,0,0,0,29,0,0,0,7,6,0,0
6g86,0,2880,0,0,0,496,526,0,0,0,748,0,0,0,130,142,0,0,0,651,0,0,0,113,127,0,0,0,28,0,0,0,6,5,0,0
6g98,0,2433,0,337,0,261,376,0,241,0,761,0,113,0,80,122,0,74,0,668,0,103,0,75,120,0,64,0,15,0,3,0,1,3,0,1
6g9b,0,2077,0,0,0,175,0,0,0,0,507,0,0,0,42,0,0,0,0,506,0,0,0,47,0,0,0,0,19,0,0,0,2,0,0,0
6g9i,0,2088,97,0,0,181,0,0,0,0,498,26,0,0,39,0,0,0,0,537,29,0,0,44,0,0,0,0,19,1,0,0,2,0,0,0
6g9u,0,2146,0,339,0,262,386,0,245,0,682,0,112,0,80,126,0,75,0,602,0,104,0,77,122,0,66,0,11,0,3,0,1,3,0,1
