PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
5j5x,0,5953,0,0,0,2631,787,0,0,0,1379,0,0,0,632,190,0,0,0,1876,0,0,0,828,265,0,0,0,45,0,0,0,19,4,0,0
5j64,0,2763,0,186,0,568,613,0,0,0,700,0,49,0,153,153,0,0,0,909,0,60,0,201,189,0,0,0,21,0,1,0,5,5,0,0
5j6a,0,2839,0,0,0,409,877,0,180,0,783,0,0,0,125,238,0,50,0,934,0,0,0,159,273,0,56,0,22,0,0,0,2,8,0,1
5j6l,0,3949,0,180,0,769,781,0,0,0,989,0,50,0,201,197,0,0,0,1234,0,58,0,250,247,0,0,0,32,0,1,0,8,7,0,0
5j6m,0,3933,0,170,0,729,957,0,0,0,971,0,46,0,190,239,0,0,0,1232,0,52,0,246,288,0,0,0,35,0,1,0,7,9,0,0
5j6n,0,3505,0,177,0,779,994,0,208,0,871,0,51,0,203,244,0,54,0,1095,0,55,0,249,305,0,63,0,31,0,1,0,8,9,0,1
5j71,0,2577,0,0,0,328,732,0,176,0,701,0,0,0,98,194,0,47,0,846,0,0,0,113,222,0,55,0,24,0,0,0,2,8,0,1
5j74,0,4350,0,0,0,499,638,0,376,0,1032,0,0,0,118,154,0,85,0,1222,0,0,0,142,191,0,99,0,10,0,0,0,0,1,0,1
5j7q,0,2473,0,0,0,430,242,0,0,0,570,0,0,0,99,58,0,0,0,626,0,0,0,111,63,0,0,0,29,0,0,0,4,1,0,0
5j7w,0,3756,0,0,0,1612,741,0,0,0,950,0,0,0,443,197,0,0,0,923,0,0,0,406,188,0,0,0,15,0,0,0,8,2,0,0
5j82,0,3481,0,178,0,758,979,0,203,0,836,0,50,0,193,235,0,51,0,1063,0,56,0,242,304,0,63,0,32,0,1,0,8,8,0,1
5j86,0,4321,0,0,0,769,787,0,210,0,1047,0,0,0,196,194,0,47,0,1308,0,0,0,248,244,0,54,0,37,0,0,0,9,7,0,2
5j8m,224,2747,0,193,0,564,606,0,0,57,697,0,52,0,153,152,0,0,69,913,0,62,0,197,193,0,0,2,22,0,1,0,6,5,0,0
5j8u,0,2768,0,194,0,565,608,0,0,0,697,0,51,0,151,154,0,0,0,922,0,64,0,200,192,0,0,0,22,0,1,0,6,5,0,0
5j8z,0,2858,115,0,0,720,765,0,391,0,780,32,0,0,200,205,0,104,0,702,31,0,0,173,193,0,97,0,17,0,0,0,4,4,0,2
5j9f,0,2671,0,0,0,918,539,0,0,0,804,0,0,0,270,173,0,0,0,689,0,0,0,241,148,0,0,0,30,0,0,0,10,7,0,0
5j9x,0,3914,0,183,0,764,778,0,0,0,943,0,49,0,191,189,0,0,0,1188,0,57,0,246,236,0,0,0,34,0,1,0,8,7,0,0
5ja0,0,2757,0,0,0,0,997,287,0,0,690,0,0,0,0,289,80,0,0,636,0,0,0,0,277,75,0,0,17,0,0,0,0,1,0,0
5jal,0,2063,0,137,0,194,170,0,0,0,460,0,28,0,45,43,0,0,0,483,0,34,0,47,41,0,0,0,12,0,2,0,0,0,0,0
5jan,0,1350,0,0,0,290,450,0,0,0,357,0,0,0,80,126,0,0,0,336,0,0,0,72,118,0,0,0,3,0,0,0,1,2,0,0
5jcb,0,4778,0,0,0,505,1417,0,178,0,1269,0,0,0,159,375,0,53,0,1460,0,0,0,183,407,0,57,0,69,0,0,0,5,24,0,2
5jek,0,3039,0,0,0,638,1113,69,14,0,982,0,0,0,217,405,27,2,0,903,0,0,0,184,347,22,6,0,94,0,0,0,19,35,2,1
5jeo,0,3618,0,0,0,656,1155,65,0,0,1194,0,0,0,234,418,24,0,0,1062,0,0,0,190,352,24,0,0,92,0,0,0,18,30,2,0
5jf1,0,2952,0,0,0,495,852,0,0,0,798,0,0,0,136,226,0,0,0,816,0,0,0,130,226,0,0,0,16,0,0,0,4,7,0,0
5jf2,0,1661,0,0,0,506,590,0,0,0,444,0,0,0,131,152,0,0,0,426,0,0,0,126,151,0,0,0,14,0,0,0,5,7,0,0
5jf3,0,1645,0,0,0,510,587,0,0,0,436,0,0,0,132,153,0,0,0,426,0,0,0,129,150,0,0,0,14,0,0,0,5,6,0,0
5jf4,0,2025,0,0,0,516,589,0,0,0,536,0,0,0,133,154,0,0,0,521,0,0,0,126,153,0,0,0,14,0,0,0,5,7,0,0
5jf5,0,2013,0,0,0,518,588,0,0,0,544,0,0,0,134,154,0,0,0,529,0,0,0,132,155,0,0,0,14,0,0,0,5,6,0,0
5jf6,188,1726,0,0,0,345,397,0,0,51,459,0,0,0,88,103,0,0,55,441,0,0,0,87,107,0,0,0,15,0,0,0,5,5,0,0
5jf7,174,1767,0,0,0,366,406,0,0,51,449,0,0,0,94,104,0,0,54,452,0,0,0,95,110,0,0,0,18,0,0,0,5,6,0,0
5jf8,0,1578,0,0,0,372,758,0,0,0,413,0,0,0,96,195,0,0,0,416,0,0,0,93,188,0,0,0,11,0,0,0,5,8,0,0
5jfp,0,5563,0,0,0,383,1456,0,190,0,1563,0,0,0,114,398,0,51,0,1656,0,0,0,116,427,0,61,0,5,0,0,0,0,1,0,0
5jfu,0,6094,0,0,0,382,1467,0,189,0,1692,0,0,0,115,399,0,51,0,1816,0,0,0,115,431,0,61,0,9,0,0,0,0,1,0,0
5jg1,0,5713,0,0,0,380,1463,0,190,0,1592,0,0,0,115,402,0,51,0,1712,0,0,0,115,431,0,61,0,6,0,0,0,0,1,0,0
5jgi,0,952,0,0,0,574,312,0,0,0,253,0,0,0,140,82,0,0,0,326,0,0,0,185,111,0,0,0,0,0,0,0,1,0,0,0
5jgq,0,1164,0,0,0,575,309,0,0,0,295,0,0,0,142,82,0,0,0,390,0,0,0,185,110,0,0,0,1,0,0,0,1,0,0,0
5jha,0,3529,141,573,0,1149,320,0,0,0,881,37,135,0,293,76,0,0,0,973,38,144,0,313,80,0,0,0,53,2,9,0,19,5,0,0
5jhb,0,3285,144,561,0,1357,316,0,0,0,802,39,127,0,345,76,0,0,0,903,41,145,0,363,82,0,0,0,50,2,9,0,22,5,0,0
5jhd,0,1590,0,0,0,256,383,0,0,0,433,0,0,0,74,111,0,0,0,532,0,0,0,93,128,0,0,0,1,0,0,0,0,0,0,0
5jhk,0,1390,0,0,0,639,404,0,0,0,382,0,0,0,160,115,0,0,0,473,0,0,0,210,146,0,0,0,0,0,0,0,1,0,0,0
5ji8,0,1339,0,0,0,428,206,0,135,0,300,0,0,0,95,46,0,29,0,350,0,0,0,116,58,0,37,0,12,0,0,0,5,3,0,0
5jjm,0,2816,0,0,0,546,707,0,0,0,694,0,0,0,133,191,0,0,0,697,0,0,0,157,169,0,0,0,87,0,0,0,17,24,0,0
5jm4,0,6776,0,0,0,1111,2118,0,0,0,1824,0,0,0,308,589,0,0,0,1951,0,0,0,325,607,0,0,0,44,0,0,0,5,15,0,0
5jop,0,3217,0,0,0,115,2615,0,0,0,756,0,0,0,29,624,0,0,0,760,0,0,0,28,611,0,0,0,0,0,0,0,0,0,0,0
5jox,0,988,0,0,0,194,631,0,0,0,286,0,0,0,54,174,0,0,0,328,0,0,0,62,209,0,0,0,0,0,0,0,0,1,0,0
5jq5,0,4034,0,0,0,1188,178,0,0,0,1008,0,0,0,292,45,0,0,0,1062,0,0,0,309,53,0,0,0,0,0,0,0,0,0,0,0
5jq7,0,4450,188,0,0,169,155,0,0,0,1151,53,0,0,44,43,0,0,0,1220,53,0,0,52,44,0,0,0,23,1,0,0,0,1,0,0
5jqb,0,2335,0,0,0,0,319,0,0,0,620,0,0,0,0,78,0,0,0,649,0,0,0,0,86,0,0,0,16,0,0,0,0,2,0,0
5jr2,0,5657,0,0,0,1293,1172,0,157,0,1590,0,0,0,374,339,0,44,0,1623,0,0,0,389,336,0,48,0,232,0,0,0,58,49,0,12
5js3,0,3325,0,0,0,539,857,194,0,0,898,0,0,0,147,248,53,0,0,1051,0,0,0,164,273,61,0,0,8,0,0,0,2,3,1,0
5jsg,0,3871,0,0,0,563,169,0,0,0,857,0,0,0,120,30,0,0,0,1022,0,0,0,152,44,0,0,0,36,0,0,0,6,2,0,0
5jsj,0,5260,0,0,0,769,314,0,0,0,1145,0,0,0,161,57,0,0,0,1423,0,0,0,208,78,0,0,0,50,0,0,0,8,4,0,0
5jsq,0,1658,0,0,0,823,626,160,0,0,428,0,0,0,194,160,44,0,0,471,0,0,0,226,183,46,0,0,0,0,0,0,0,0,0,0
5jss,0,3288,0,0,0,544,854,193,0,0,887,0,0,0,148,244,53,0,0,1039,0,0,0,163,272,61,0,0,8,0,0,0,2,3,1,0
5jt9,0,2323,0,0,0,544,853,194,0,0,640,0,0,0,146,244,53,0,0,744,0,0,0,165,274,61,0,0,8,0,0,0,2,3,1,0
5jur,0,2900,0,312,0,815,251,0,0,0,809,0,87,0,231,71,0,0,0,694,0,73,0,213,53,0,0,0,33,0,4,0,8,2,0,0
5jvi,0,3050,0,0,0,543,851,193,0,0,828,0,0,0,147,246,53,0,0,967,0,0,0,164,273,61,0,0,8,0,0,0,2,3,1,0
5jxn,0,3040,0,0,0,537,840,193,0,0,834,0,0,0,144,246,53,0,0,971,0,0,0,162,275,61,0,0,8,0,0,0,2,3,1,0
5jxq,0,2975,0,0,0,1164,288,0,0,0,783,0,0,0,294,79,0,0,0,889,0,0,0,349,91,0,0,0,75,0,0,0,29,7,0,0
5jy0,0,2629,0,0,0,532,1031,0,0,0,949,0,0,0,199,366,0,0,0,946,0,0,0,201,363,0,0,0,39,0,0,0,6,18,0,0
5jy3,0,5679,418,423,0,351,708,0,187,0,1251,91,92,0,73,170,0,46,0,1286,99,102,0,69,185,0,49,0,33,2,3,0,2,7,0,2
5jzi,0,9114,0,0,0,2400,2331,0,0,0,2324,0,0,0,608,598,0,0,0,2556,0,0,0,666,638,0,0,0,61,0,0,0,15,12,0,0
5k03,0,1810,0,0,0,667,0,0,0,0,478,0,0,0,172,0,0,0,0,532,0,0,0,194,0,0,0,0,22,0,0,0,9,0,0,0
5k0h,0,3754,0,0,0,821,610,0,107,0,1090,0,0,0,238,181,0,34,0,1210,0,0,0,265,190,0,29,0,92,0,0,0,22,16,0,2
5k0m,0,4158,0,204,0,545,148,0,88,0,1125,0,63,0,152,44,0,24,0,1240,0,64,0,164,45,0,22,0,83,0,4,0,8,2,0,2
5k13,0,5671,0,0,0,425,763,0,186,0,1285,0,0,0,97,182,0,48,0,1358,0,0,0,101,195,0,46,0,148,0,0,0,14,17,0,4
5k1d,0,1241,0,0,0,456,1275,193,0,0,384,0,0,0,145,364,56,0,0,401,0,0,0,156,406,62,0,0,0,0,0,0,0,1,0,0
5k1f,0,1240,0,0,0,410,1276,194,0,0,383,0,0,0,129,358,55,0,0,392,0,0,0,131,402,61,0,0,0,0,0,0,0,1,0,0
5k48,0,2117,0,0,0,0,269,0,188,0,709,0,0,0,0,90,0,60,0,661,0,0,0,0,96,0,58,0,14,0,0,0,0,2,0,1
5k4z,0,3094,0,134,0,808,452,0,160,0,953,0,44,0,258,136,0,48,0,979,0,42,0,266,149,0,52,0,68,0,1,0,18,12,0,5
5k51,0,1552,0,0,0,670,590,139,0,0,390,0,0,0,160,147,36,0,0,439,0,0,0,186,167,40,0,0,0,0,0,0,0,0,0,0
5k6s,0,3901,0,0,0,785,1524,62,0,0,1198,0,0,0,252,499,21,0,0,1054,0,0,0,229,399,23,0,0,8,0,0,0,1,1,0,0
5k7h,0,4301,0,0,0,997,2136,303,218,0,1055,0,0,0,245,558,89,51,0,1012,0,0,0,248,520,83,49,0,35,0,0,0,6,5,0,3
5k8o,0,1592,0,0,0,233,1146,0,0,0,468,0,0,0,62,333,0,0,0,541,0,0,0,69,367,0,0,0,27,0,0,0,4,19,0,0
5k8s,0,2173,0,0,0,1018,1318,216,0,0,522,0,0,0,244,301,48,0,0,569,0,0,0,302,326,58,0,0,10,0,0,0,5,6,1,0
5k9w,0,1465,0,0,0,288,895,0,160,0,500,0,0,0,97,285,0,56,0,474,0,0,0,85,271,0,51,0,23,0,0,0,5,14,0,2
5ka1,0,1434,0,0,0,284,894,0,158,0,499,0,0,0,96,277,0,53,0,467,0,0,0,86,270,0,51,0,24,0,0,0,5,14,0,2
5ka3,0,1442,0,0,0,285,892,0,155,0,490,0,0,0,97,278,0,54,0,466,0,0,0,85,269,0,53,0,22,0,0,0,5,14,0,2
5ka7,0,1456,0,0,0,286,896,0,157,0,505,0,0,0,97,286,0,55,0,470,0,0,0,85,268,0,51,0,22,0,0,0,5,14,0,2
5ka9,0,1310,0,0,0,252,850,0,142,0,469,0,0,0,93,278,0,51,0,432,0,0,0,79,258,0,46,0,23,0,0,0,5,13,0,2
5kab,0,1286,0,0,0,257,809,0,142,0,467,0,0,0,95,273,0,50,0,425,0,0,0,80,249,0,45,0,22,0,0,0,5,15,0,2
5kad,0,1410,0,0,0,280,887,0,154,0,478,0,0,0,99,277,0,53,0,464,0,0,0,87,270,0,52,0,23,0,0,0,5,14,0,2
5kam,0,1434,0,0,0,645,796,54,0,0,402,0,0,0,165,223,17,0,0,423,0,0,0,185,230,18,0,0,0,0,0,0,0,0,0,0
5kap,0,1267,0,0,0,648,339,66,0,0,353,0,0,0,165,95,20,0,0,379,0,0,0,188,104,25,0,0,0,0,0,0,0,0,0,0
5kau,0,4236,0,0,0,349,430,0,0,0,989,0,0,0,81,100,0,0,0,1176,0,0,0,101,129,0,0,0,46,0,0,0,4,3,0,0
5kax,0,4161,0,0,0,337,408,0,0,0,884,0,0,0,69,87,0,0,0,1123,0,0,0,89,113,0,0,0,7,0,0,0,2,0,0,0
5kbe,0,1500,0,0,0,0,249,0,0,0,365,0,0,0,0,64,0,0,0,386,0,0,0,0,70,0,0,0,28,0,0,0,0,7,0,0
5kbf,0,1814,0,0,0,785,1159,187,0,0,453,0,0,0,205,291,46,0,0,491,0,0,0,216,313,51,0,0,7,0,0,0,6,2,0,0
5kbg,0,1749,0,0,0,0,249,0,0,0,427,0,0,0,0,65,0,0,0,448,0,0,0,0,67,0,0,0,34,0,0,0,0,7,0,0
5kbh,0,1500,262,0,0,0,245,0,0,0,362,62,0,0,0,64,0,0,0,388,58,0,0,0,68,0,0,0,29,6,0,0,0,7,0,0
5kbi,0,1503,0,0,0,0,481,0,0,0,366,0,0,0,0,129,0,0,0,391,0,0,0,0,131,0,0,0,28,0,0,0,0,12,0,0
5kby,0,3403,0,253,0,897,331,0,0,0,854,0,62,0,224,78,0,0,0,955,0,67,0,258,92,0,0,0,14,0,2,0,3,2,0,0
5kcb,0,3176,0,0,0,473,0,0,0,0,733,0,0,0,108,0,0,0,0,895,0,0,0,133,0,0,0,0,27,0,0,0,5,0,0,0
5kdr,0,3807,0,0,0,520,908,0,0,0,1137,0,0,0,153,254,0,0,0,1182,0,0,0,170,287,0,0,0,78,0,0,0,11,19,0,0
5kej,0,2580,0,0,0,470,887,0,175,0,585,0,0,0,117,226,0,38,0,584,0,0,0,121,225,0,37,0,25,0,0,0,5,7,0,2
5kew,0,1261,0,0,0,56,226,0,30,0,323,0,0,0,17,65,0,10,0,446,0,0,0,23,89,0,13,0,0,0,0,0,0,0,0,0
5kez,0,7256,0,0,0,1812,1588,0,66,0,2010,0,0,0,507,428,0,17,0,1986,0,0,0,477,419,0,22,0,10,0,0,0,1,3,0,0
5kh3,0,1411,76,0,0,150,349,0,153,0,374,17,0,0,42,102,0,42,0,362,18,0,0,40,89,0,40,0,26,0,0,0,3,8,0,2
5kh7,0,1623,0,0,0,395,499,0,0,0,437,0,0,0,114,139,0,0,0,392,0,0,0,94,122,0,0,0,30,0,0,0,7,10,0,0
5khg,0,1741,0,0,0,490,1405,200,0,0,468,0,0,0,134,356,45,0,0,473,0,0,0,144,361,50,0,0,21,0,0,0,5,20,3,0
5khh,0,1900,0,0,0,692,1365,199,0,0,512,0,0,0,183,349,48,0,0,529,0,0,0,202,365,53,0,0,22,0,0,0,7,19,3,0
5khi,0,1941,0,0,0,710,1254,203,0,0,511,0,0,0,182,316,47,0,0,529,0,0,0,202,319,52,0,0,21,0,0,0,7,17,2,0
5khj,0,1762,0,0,0,363,1565,198,0,0,481,0,0,0,97,405,51,0,0,477,0,0,0,106,411,51,0,0,23,0,0,0,4,21,3,0
5khk,0,1930,0,0,0,868,1250,203,0,0,519,0,0,0,229,312,46,0,0,540,0,0,0,257,316,50,0,0,21,0,0,0,8,18,2,0
5khm,0,4928,0,0,0,1463,605,0,0,0,1077,0,0,0,325,137,0,0,0,1254,0,0,0,383,165,0,0,0,97,0,0,0,28,12,0,0
5klp,0,782,0,0,0,0,3076,773,0,0,282,0,0,0,0,1113,279,0,0,205,0,0,0,0,840,218,0,0,0,0,0,0,0,0,0,0
5klr,0,4816,0,0,0,1483,932,0,0,0,1452,0,0,0,440,262,0,0,0,1589,0,0,0,486,307,0,0,0,2,0,0,0,1,0,0,0
5klt,0,4651,0,0,0,1161,939,0,122,0,1406,0,0,0,346,269,0,32,0,1531,0,0,0,394,309,0,35,0,2,0,0,0,1,0,0,0
5kly,0,2823,0,0,0,995,1041,187,0,0,839,0,0,0,266,291,56,0,0,765,0,0,0,236,261,51,0,0,6,0,0,0,0,1,0,0
5klz,0,1578,0,0,0,749,1195,188,0,0,431,0,0,0,194,337,57,0,0,351,0,0,0,158,289,45,0,0,0,0,0,0,0,0,0,0
5km0,0,1588,0,0,0,621,1326,184,0,0,440,0,0,0,168,371,57,0,0,354,0,0,0,133,323,45,0,0,0,0,0,0,0,1,0,0
5km1,0,1554,0,0,0,742,1322,185,0,0,417,0,0,0,198,371,57,0,0,347,0,0,0,155,328,47,0,0,0,0,0,0,0,1,0,0
5km2,0,1378,0,0,0,411,1347,184,0,0,372,0,0,0,106,387,57,0,0,314,0,0,0,91,328,47,0,0,0,0,0,0,0,1,0,0
5km3,0,1398,0,0,0,296,1472,184,0,0,372,0,0,0,78,412,56,0,0,313,0,0,0,65,358,47,0,0,0,0,0,0,0,1,0,0
5km5,0,1896,0,0,0,792,1205,192,0,0,513,0,0,0,206,341,59,0,0,429,0,0,0,172,283,43,0,0,0,0,0,0,0,0,0,0
5km9,0,1573,0,0,0,734,619,0,0,0,427,0,0,0,196,166,0,0,0,357,0,0,0,166,145,0,0,0,0,0,0,0,0,0,0,0
5kma,0,1882,0,0,0,910,1165,194,0,0,518,0,0,0,248,326,55,0,0,454,0,0,0,208,290,51,0,0,1,0,0,0,0,1,0,0
5knj,0,4418,0,568,0,1217,612,0,129,0,1071,0,148,0,315,157,0,32,0,1229,0,165,0,339,180,0,38,0,65,0,7,0,18,8,0,2
5knt,0,1799,0,0,0,753,918,144,0,0,509,0,0,0,208,237,38,0,0,584,0,0,0,238,289,47,0,0,4,0,0,0,2,2,0,0
5ko1,0,3475,0,110,0,750,611,0,0,0,919,0,30,0,198,148,0,0,0,960,0,35,0,217,170,0,0,0,46,0,0,0,12,9,0,0
5ko5,0,903,0,0,0,678,231,0,0,0,242,0,0,0,182,60,0,0,0,274,0,0,0,207,65,0,0,0,8,0,0,0,6,2,0,0
5kqx,0,6090,0,0,0,1016,934,0,0,0,1750,0,0,0,297,256,0,0,0,1749,0,0,0,282,271,0,0,0,6,0,0,0,1,0,0,0
5kqy,0,4851,0,0,0,551,1318,0,189,0,1411,0,0,0,168,374,0,54,0,1404,0,0,0,160,379,0,60,0,4,0,0,0,1,0,0,0
5kr0,0,4561,0,0,0,555,1136,0,186,0,1309,0,0,0,162,315,0,51,0,1304,0,0,0,164,329,0,60,0,4,0,0,0,1,0,0,0
5kr1,0,4716,0,0,0,535,1286,0,182,0,1373,0,0,0,162,357,0,52,0,1359,0,0,0,154,371,0,56,0,1,0,0,0,1,0,0,0
5kr2,0,6023,0,0,0,1003,914,0,0,0,1711,0,0,0,296,251,0,0,0,1742,0,0,0,279,266,0,0,0,1,0,0,0,1,0,0,0
5ks7,0,3525,0,0,0,1829,1999,322,0,0,941,0,0,0,453,563,94,0,0,936,0,0,0,481,562,92,0,0,22,0,0,0,11,9,2,0
5kva,0,2701,0,0,0,999,925,0,193,0,610,0,0,0,222,231,0,38,0,783,0,0,0,284,286,0,59,0,27,0,0,0,14,9,0,1
5kw2,0,5483,0,0,0,387,834,0,0,0,1313,0,0,0,93,208,0,0,0,1352,0,0,0,107,208,0,0,0,66,0,0,0,5,10,0,0
5kww,0,1188,70,63,0,188,153,0,56,0,235,16,7,0,37,27,0,11,0,319,20,8,0,50,33,0,11,0,18,1,1,0,4,1,0,0
5kxc,0,1708,0,0,0,188,1116,0,0,0,444,0,0,0,52,302,0,0,0,545,0,0,0,60,365,0,0,0,0,0,0,0,0,0,0,0
5kya,0,4863,0,644,0,1172,626,0,206,0,1077,0,144,0,241,155,0,53,0,1108,0,139,0,249,171,0,58,0,22,0,3,0,5,4,0,1
5kyj,0,4732,0,227,0,1202,645,0,209,0,1031,0,42,0,250,153,0,53,0,1059,0,47,0,265,179,0,59,0,22,0,1,0,5,4,0,2
5kz0,0,3445,0,188,0,754,343,0,0,0,955,0,52,0,203,87,0,0,0,1044,0,51,0,235,110,0,0,0,34,0,2,0,5,4,0,0
5kzp,0,5448,0,0,0,1447,1284,0,108,0,1294,0,0,0,344,320,0,28,0,1279,0,0,0,334,311,0,24,0,0,0,0,0,0,0,0,0
5kzq,0,2405,0,284,0,175,813,0,157,0,691,0,73,0,51,228,0,49,0,829,0,109,0,56,273,0,58,0,3,0,1,0,0,0,0,0
5l0h,0,842,0,0,0,0,1256,201,0,0,276,0,0,0,0,382,58,0,0,230,0,0,0,0,322,48,0,0,0,0,0,0,0,0,0,0
5l2i,0,4070,0,0,0,1118,407,0,0,0,1043,0,0,0,296,105,0,0,0,1174,0,0,0,333,111,0,0,0,0,0,0,0,0,0,0,0
5l2s,0,4251,0,412,0,1254,0,0,0,0,1109,0,93,0,332,0,0,0,0,1234,0,107,0,367,0,0,0,0,0,0,0,0,0,0,0,0
5l2t,0,3888,0,0,0,1332,208,0,0,0,1053,0,0,0,348,57,0,0,0,1129,0,0,0,383,50,0,0,0,0,0,0,0,0,0,0,0
5l2w,0,3801,0,0,0,1110,344,0,0,0,967,0,0,0,294,90,0,0,0,1056,0,0,0,305,95,0,0,0,0,0,0,0,0,0,0,0
5l2y,0,4756,0,133,0,755,546,0,0,0,1373,0,43,0,230,154,0,0,0,1577,0,44,0,252,180,0,0,0,119,0,2,0,20,13,0,0
5l2z,0,5044,0,138,0,772,543,0,0,0,1455,0,47,0,233,156,0,0,0,1670,0,45,0,259,186,0,0,0,127,0,2,0,21,14,0,0
5l30,0,4654,0,0,0,1101,361,0,0,0,1343,0,0,0,335,99,0,0,0,1546,0,0,0,367,119,0,0,0,117,0,0,0,28,9,0,0
5l3a,0,1574,0,0,0,559,319,0,165,0,390,0,0,0,141,98,0,52,0,458,0,0,0,156,100,0,53,0,21,0,0,0,9,4,0,2
5l3e,0,4201,0,0,0,968,240,0,0,0,962,0,0,0,209,57,0,0,0,1149,0,0,0,272,77,0,0,0,19,0,0,0,2,0,0,0
5l3j,435,1942,0,0,0,614,375,0,144,103,604,0,0,0,184,126,0,47,134,626,0,0,0,192,121,0,47,7,24,0,0,0,7,3,0,2
5l4f,0,589,0,0,0,175,439,0,0,0,159,0,0,0,47,112,0,0,0,192,0,0,0,59,142,0,0,0,7,0,0,0,2,5,0,0
5l4i,0,2520,210,0,0,394,347,0,0,0,646,51,0,0,97,97,0,0,0,789,66,0,0,126,108,0,0,0,18,0,0,0,4,4,0,0
5l4j,0,2229,0,0,0,0,722,0,188,0,578,0,0,0,0,194,0,51,0,714,0,0,0,0,238,0,59,0,20,0,0,0,0,7,0,2
5l4m,0,1379,612,0,0,199,543,0,0,0,356,151,0,0,49,153,0,0,0,450,197,0,0,64,175,0,0,0,13,3,0,0,2,6,0,0
5l7e,0,4222,0,0,0,473,690,0,232,0,935,0,0,0,105,142,0,47,0,951,0,0,0,104,159,0,46,0,112,0,0,0,12,18,0,6
5l7f,6,3309,0,0,0,288,840,12,108,2,786,0,0,0,69,212,3,33,3,940,0,0,0,86,251,3,34,0,0,0,0,0,0,0,0,0
5l7g,0,5121,0,436,0,468,915,0,238,0,1131,0,110,0,106,199,0,46,0,1160,0,115,0,105,212,0,50,0,139,0,13,0,12,24,0,6
5l7h,0,4865,0,0,0,464,907,0,232,0,1087,0,0,0,105,194,0,47,0,1116,0,0,0,103,205,0,51,0,134,0,0,0,12,24,0,6
5l7k,0,6523,0,0,0,1055,1647,0,0,0,1320,0,0,0,209,339,0,0,0,1539,0,0,0,245,394,0,0,0,60,0,0,0,12,18,0,0
5l87,0,2789,0,0,0,470,98,0,0,0,731,0,0,0,117,29,0,0,0,808,0,0,0,129,30,0,0,0,0,0,0,0,0,0,0,0
5l8a,0,2839,0,0,0,377,276,0,0,0,762,0,0,0,94,77,0,0,0,799,0,0,0,98,76,0,0,0,0,0,0,0,0,0,0,0
5l8c,0,4828,0,0,0,660,672,0,0,0,1257,0,0,0,166,164,0,0,0,1269,0,0,0,177,171,0,0,0,54,0,0,0,9,9,0,0
5l8n,0,1457,0,0,0,451,0,0,0,0,385,0,0,0,118,0,0,0,0,448,0,0,0,143,0,0,0,0,22,0,0,0,6,0,0,0
5l8o,0,4904,0,0,0,0,1017,0,0,0,1144,0,0,0,0,241,0,0,0,1322,0,0,0,0,273,0,0,0,61,0,0,0,0,14,0,0
5l8y,0,5702,0,0,0,656,836,0,0,0,1466,0,0,0,172,203,0,0,0,1497,0,0,0,179,209,0,0,0,68,0,0,0,9,13,0,0
5l9g,0,2531,0,0,0,462,1792,0,0,0,683,0,0,0,125,476,0,0,0,705,0,0,0,132,499,0,0,0,4,0,0,0,1,3,0,0
5l9i,0,2504,0,0,0,467,1755,0,0,0,686,0,0,0,125,478,0,0,0,705,0,0,0,133,513,0,0,0,3,0,0,0,1,3,0,0
5l9l,0,2486,0,0,0,464,1753,0,0,0,679,0,0,0,123,463,0,0,0,713,0,0,0,137,500,0,0,0,3,0,0,0,1,2,0,0
5l9o,0,2459,0,0,0,461,1705,0,0,0,571,0,0,0,115,384,0,0,0,641,0,0,0,125,448,0,0,0,17,0,0,0,4,11,0,0
5laq,0,5307,0,0,0,624,731,0,0,0,1348,0,0,0,159,166,0,0,0,1428,0,0,0,163,182,0,0,0,127,0,0,0,17,15,0,0
5lb7,0,1753,0,0,0,258,403,0,0,0,455,0,0,0,66,111,0,0,0,537,0,0,0,74,121,0,0,0,18,0,0,0,3,4,0,0
5ld8,0,2381,0,0,0,557,420,0,200,0,527,0,0,0,124,96,0,44,0,584,0,0,0,144,101,0,50,0,26,0,0,0,8,11,0,5
5ldk,0,1432,0,0,0,610,1753,380,0,0,406,0,0,0,177,523,115,0,0,342,0,0,0,138,468,106,0,0,1,0,0,0,2,0,0,0
5ldm,0,1416,0,0,0,581,1201,172,0,0,425,0,0,0,183,346,52,0,0,368,0,0,0,147,290,40,0,0,2,0,0,0,2,0,0,0
5ldo,0,1334,0,0,0,515,1223,175,0,0,396,0,0,0,164,332,46,0,0,348,0,0,0,136,289,43,0,0,3,0,0,0,3,0,0,0
5ldp,0,1456,0,0,0,636,1755,377,0,0,425,0,0,0,189,530,115,0,0,365,0,0,0,155,488,105,0,0,3,0,0,0,2,0,0,0
5lif,0,3569,0,0,0,547,1147,195,0,0,958,0,0,0,146,319,53,0,0,1147,0,0,0,169,364,62,0,0,8,0,0,0,2,3,1,0
5ljj,0,3533,0,0,0,1339,103,0,0,0,913,0,0,0,328,26,0,0,0,1006,0,0,0,372,37,0,0,0,40,0,0,0,16,0,0,0
