PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
5n9r,10,442,0,0,0,57,60,0,17,2,96,0,0,0,13,14,0,4,4,87,0,0,0,14,14,0,6,1,7,0,0,0,0,1,0,2
5n9s,0,483,0,26,0,83,46,0,13,0,67,0,2,0,12,10,0,2,0,87,0,2,0,15,18,0,5,0,24,0,1,0,4,1,0,0
5na0,0,519,0,0,0,101,87,0,0,0,93,0,0,0,20,11,0,0,0,124,0,0,0,25,19,0,0,0,14,0,0,0,3,4,0,0
5nad,0,488,0,72,0,83,52,0,0,0,76,0,20,0,11,9,0,0,0,91,0,23,0,17,14,0,0,0,28,0,3,0,3,4,0,0
5nai,0,277,17,0,0,34,50,0,0,0,87,6,0,0,15,19,0,0,0,51,2,0,0,8,18,0,0,0,0,0,0,0,0,0,0,0
5nap,0,448,0,0,0,17,51,0,0,0,44,0,0,0,1,8,0,0,0,82,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0
5nau,0,445,0,0,0,17,40,0,0,0,45,0,0,0,1,6,0,0,0,75,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
5nbw,0,444,0,0,0,0,18,0,0,0,70,0,0,0,0,2,0,0,0,85,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
5ndd,0,310,0,27,0,46,19,0,0,0,62,0,7,0,10,3,0,0,0,60,0,3,0,10,4,0,0,0,8,0,0,0,1,0,0,0
5ndf,0,187,0,0,0,0,85,0,0,0,25,0,0,0,0,14,0,0,0,15,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
5ne5,0,120,0,0,0,21,93,0,0,0,19,0,0,0,3,18,0,0,0,50,0,0,0,10,36,0,0,0,0,0,0,0,0,0,0,0
5nea,0,127,0,0,0,32,62,0,27,0,29,0,0,0,9,16,0,8,0,23,0,0,0,5,12,0,4,0,0,0,0,0,0,0,0,0
5neb,0,162,0,0,0,61,95,0,0,0,32,0,0,0,8,26,0,0,0,69,0,0,0,27,33,0,0,0,0,0,0,0,0,0,0,0
5nee,0,128,0,0,0,45,87,0,44,0,30,0,0,0,11,20,0,11,0,18,0,0,0,5,11,0,7,0,0,0,0,0,0,0,0,0
5nf5,0,126,0,0,0,36,89,0,0,0,26,0,0,0,6,23,0,0,0,51,0,0,0,17,38,0,0,0,0,0,0,0,0,0,0,0
5nf6,0,145,0,0,0,43,104,0,0,0,35,0,0,0,8,30,0,0,0,52,0,0,0,17,39,0,0,0,0,0,0,0,0,0,0,0
5nf9,0,132,0,0,0,6,87,0,0,0,80,0,0,0,5,47,0,0,0,47,0,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0
5nfa,0,134,0,0,0,5,89,0,0,0,95,0,0,0,5,47,0,0,0,31,0,0,0,6,20,0,0,0,0,0,0,0,0,0,0,0
5nfb,0,161,0,0,0,5,97,0,0,0,113,0,0,0,5,50,0,0,0,44,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0
5nfh,0,370,65,0,0,72,24,0,0,0,61,9,0,0,9,4,0,0,0,97,9,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0
5ng9,0,149,0,0,0,43,104,0,0,0,31,0,0,0,6,25,0,0,0,58,0,0,0,19,41,0,0,0,2,0,0,0,2,1,0,0
5nge,0,419,0,76,0,139,64,0,0,0,84,0,22,0,25,13,0,0,0,93,0,13,0,27,13,0,0,0,7,0,0,0,3,1,0,0
5ngz,0,138,0,0,0,35,0,0,24,0,37,0,0,0,12,0,0,7,0,41,0,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0
5nih,0,168,0,0,0,61,83,0,0,0,31,0,0,0,6,25,0,0,0,62,0,0,0,26,32,0,0,0,4,0,0,0,3,0,0,0
5nin,0,473,0,0,0,87,77,0,0,0,46,0,0,0,10,9,0,0,0,148,0,0,0,46,36,0,0,0,51,0,0,0,9,9,0,0
5niy,0,112,0,0,0,87,141,39,0,0,37,0,0,0,31,70,20,0,0,40,0,0,0,34,56,13,0,0,0,0,0,0,0,0,0,0
5njx,0,219,0,0,0,31,103,0,22,0,75,0,0,0,21,34,0,3,0,48,0,0,0,8,26,0,5,0,8,0,0,0,2,5,0,0
5njz,0,335,25,0,0,69,24,0,15,0,56,6,0,0,15,4,0,1,0,90,9,0,0,20,4,0,3,0,8,0,0,0,1,0,0,0
5nk2,0,348,26,6,0,79,21,0,15,0,61,6,2,0,14,3,0,1,0,79,9,1,0,15,4,0,3,0,8,0,0,0,1,0,0,0
5nk3,0,334,27,0,0,81,22,0,16,0,58,6,0,0,15,3,0,1,0,79,8,0,0,16,4,0,3,0,8,0,0,0,1,0,0,0
5nk4,0,334,24,14,0,73,21,0,14,0,53,6,6,0,15,0,0,1,0,92,8,9,0,19,4,0,3,0,8,0,0,0,1,0,0,0
5nk6,0,344,17,0,0,72,21,0,14,0,58,2,0,0,15,1,0,1,0,84,4,0,0,15,3,0,3,0,7,1,0,0,1,0,0,0
5nk7,0,330,25,7,0,71,27,0,15,0,56,6,2,0,15,3,0,1,0,91,9,5,0,20,5,0,3,0,8,0,0,0,1,0,0,0
5nk8,0,361,17,0,0,70,25,0,17,0,63,2,0,0,16,3,0,1,0,114,5,0,0,21,7,0,2,0,6,1,0,0,1,0,0,0
5nk9,0,350,14,0,0,69,17,0,18,0,58,2,0,0,14,3,0,1,0,84,3,0,0,14,4,0,3,0,7,1,0,0,1,0,0,0
5nka,0,352,24,0,0,70,25,0,15,0,50,6,0,0,12,3,0,1,0,89,9,0,0,16,7,0,3,0,8,0,0,0,1,0,0,0
5nkb,0,360,17,0,0,84,16,0,14,0,67,3,0,0,17,3,0,1,0,98,5,0,0,18,6,0,3,0,7,1,0,0,1,0,0,0
5nkc,0,361,16,0,0,72,49,0,16,0,64,3,0,0,15,8,0,1,0,97,4,0,0,17,11,0,3,0,7,1,0,0,1,0,0,0
5nkd,0,361,16,0,0,73,27,0,16,0,65,3,0,0,13,7,0,1,0,96,4,0,0,16,8,0,3,0,7,1,0,0,1,0,0,0
5nkg,0,370,14,0,0,75,19,0,15,0,66,2,0,0,16,1,0,1,0,102,3,0,0,20,4,0,3,0,7,1,0,0,1,0,0,0
5nkh,0,377,15,0,0,75,22,0,16,0,66,1,0,0,17,3,0,1,0,99,3,0,0,22,4,0,2,0,7,1,0,0,1,0,0,0
5nki,0,348,16,0,0,74,28,0,26,0,66,3,0,0,14,5,0,3,0,89,3,0,0,17,8,0,4,0,7,1,0,0,1,0,0,0
5nkk,0,70,0,0,0,38,149,44,0,0,24,0,0,0,10,60,17,0,0,17,0,0,0,13,56,13,0,0,0,0,0,0,0,0,0,0
5nkn,0,439,0,0,0,15,118,0,0,0,33,0,0,0,2,11,0,0,0,39,0,0,0,2,18,0,0,0,7,0,0,0,1,2,0,0
5nlk,0,339,0,0,0,35,100,0,0,0,51,0,0,0,10,19,0,0,0,44,0,0,0,6,14,0,0,0,0,0,0,0,0,0,0,0
5nme,0,743,0,0,0,141,223,0,0,0,132,0,0,0,24,47,0,0,0,214,0,0,0,50,77,0,0,0,4,0,0,0,3,1,0,0
5nmf,0,769,0,0,0,144,233,0,0,0,139,0,0,0,24,49,0,0,0,220,0,0,0,47,74,0,0,0,5,0,0,0,1,2,0,0
5nmg,0,804,0,0,0,162,200,0,0,0,156,0,0,0,29,41,0,0,0,231,0,0,0,54,67,0,0,0,4,0,0,0,1,2,0,0
5nn0,0,177,0,0,0,12,8,0,0,0,29,0,0,0,0,2,0,0,0,45,0,0,0,3,1,0,0,0,7,0,0,0,2,1,0,0
5nn5,0,131,0,0,0,19,116,0,0,0,24,0,0,0,2,21,0,0,0,32,0,0,0,6,25,0,0,0,4,0,0,0,1,2,0,0
5nn6,0,172,0,0,0,20,132,0,0,0,31,0,0,0,2,23,0,0,0,41,0,0,0,7,28,0,0,0,3,0,0,0,1,2,0,0
5nne,0,298,0,0,0,75,81,0,0,0,25,0,0,0,4,6,0,0,0,69,0,0,0,22,21,0,0,0,11,0,0,0,2,3,0,0
5npr,0,376,0,0,0,92,238,26,13,0,120,0,0,0,32,76,7,4,0,64,0,0,0,14,56,9,2,0,0,0,0,0,0,1,0,0
5nps,0,373,0,0,0,91,248,27,0,0,122,0,0,0,32,83,7,0,0,63,0,0,0,14,61,9,0,0,0,0,0,0,0,1,0,0
5ntt,0,428,0,48,0,94,48,0,0,0,73,0,10,0,13,9,0,0,0,108,0,14,0,16,11,0,0,0,2,0,0,0,0,1,0,0
5nu3,0,313,0,0,0,29,53,0,0,0,58,0,0,0,6,12,0,0,0,34,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0
5nu5,0,302,0,0,0,32,56,0,0,0,40,0,0,0,5,9,0,0,0,40,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0
5nvv,0,374,0,0,0,71,88,0,31,0,47,0,0,0,12,17,0,2,0,48,0,0,0,9,15,0,2,0,0,0,0,0,0,0,0,0
5nvw,0,404,0,0,0,71,68,0,29,0,60,0,0,0,12,10,0,1,0,52,0,0,0,9,12,0,2,0,0,0,0,0,0,0,0,0
5nvx,0,393,0,7,0,71,68,0,29,0,58,0,0,0,11,11,0,1,0,52,0,2,0,9,12,0,2,0,0,0,0,0,0,0,0,0
5nvy,0,346,0,0,0,68,63,0,29,0,47,0,0,0,9,9,0,1,0,45,0,0,0,9,12,0,2,0,0,0,0,0,0,0,0,0
5nvz,0,392,0,0,0,66,67,0,28,0,60,0,0,0,10,11,0,1,0,50,0,0,0,9,13,0,2,0,0,0,0,0,0,0,0,0
5nw0,0,388,0,0,0,70,65,0,27,0,59,0,0,0,12,14,0,1,0,53,0,0,0,11,13,0,2,0,0,0,0,0,0,0,0,0
5nw1,0,391,0,0,0,68,62,0,27,0,60,0,0,0,9,10,0,1,0,52,0,0,0,9,12,0,2,0,0,0,0,0,0,0,0,0
5nw2,0,376,0,0,0,70,84,0,27,0,56,0,0,0,9,17,0,1,0,51,0,0,0,9,16,0,2,0,0,0,0,0,0,0,0,0
5nw7,0,87,0,0,0,49,166,26,0,0,27,0,0,0,10,47,6,0,0,32,0,0,0,13,44,5,0,0,3,0,0,0,0,2,0,0
5nwe,0,155,0,0,0,27,43,0,0,0,66,0,0,0,5,25,0,0,0,87,0,0,0,18,21,0,0,0,0,0,0,0,0,0,0,0
5nwi,0,259,0,0,0,35,106,9,0,0,75,0,0,0,9,49,9,0,0,48,0,0,0,8,37,3,0,0,0,0,0,0,0,0,0,0
5nxg,0,134,15,0,0,33,66,0,27,0,31,1,0,0,9,16,0,8,0,19,1,0,0,7,10,0,4,0,0,0,0,0,0,0,0,0
5nxi,10,152,0,0,0,36,71,0,36,1,28,0,0,0,9,19,0,10,2,18,0,0,0,6,14,0,6,0,0,0,0,0,0,0,0,0
5nxo,0,170,0,0,0,37,72,0,27,0,34,0,0,0,9,16,0,8,0,25,0,0,0,6,10,0,4,0,0,0,0,0,0,0,0,0
5nxp,0,182,0,0,0,39,63,0,26,0,36,0,0,0,10,17,0,8,0,24,0,0,0,8,10,0,5,0,0,0,0,0,0,0,0,0
5nxq,0,295,0,0,0,20,44,0,9,0,137,0,0,0,18,40,0,2,0,67,0,0,0,5,6,0,5,0,1,0,0,0,0,0,0,0
5nxv,0,155,11,0,0,57,78,0,27,0,30,2,0,0,10,18,0,8,0,22,2,0,0,6,13,0,4,0,0,0,0,0,0,0,0,0
5nxw,0,139,0,0,0,59,64,0,49,0,30,0,0,0,12,16,0,10,0,19,0,0,0,9,12,0,7,0,0,0,0,0,0,0,0,0
5ny1,0,185,0,0,0,34,74,0,27,0,39,0,0,0,10,17,0,8,0,26,0,0,0,7,10,0,4,0,0,0,0,0,0,0,0,0
5ny3,0,169,1,0,0,43,66,0,27,0,31,1,0,0,8,16,0,8,0,23,0,0,0,6,10,0,4,0,0,0,0,0,0,0,0,0
5ny6,0,75,0,0,0,10,33,0,8,0,16,0,0,0,2,12,0,1,0,16,0,0,0,1,10,0,1,0,0,0,0,0,0,0,0,0
5nya,0,97,0,0,0,24,52,0,26,0,25,0,0,0,8,15,0,8,0,17,0,0,0,5,9,0,4,0,0,0,0,0,0,0,0,0
5nyh,0,332,0,0,0,76,62,0,0,0,52,0,0,0,13,18,0,0,0,83,0,0,0,16,19,0,0,0,17,0,0,0,2,2,0,0
5nyz,0,191,0,0,0,66,220,44,0,0,49,0,0,0,17,98,30,0,0,46,0,0,0,13,82,17,0,0,0,0,0,0,0,0,0,0
5nz2,0,135,0,0,0,50,138,26,0,0,29,0,0,0,13,53,14,0,0,46,0,0,0,15,63,12,0,0,0,0,0,0,0,0,0,0
5nz4,0,166,0,0,0,27,42,0,0,0,72,0,0,0,5,26,0,0,0,85,0,0,0,17,24,0,0,0,0,0,0,0,0,0,0,0
5nze,0,174,0,0,0,24,45,0,0,0,76,0,0,0,5,28,0,0,0,81,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0
5nzf,0,156,0,0,0,27,45,0,0,0,68,0,0,0,4,26,0,0,0,89,0,0,0,18,21,0,0,0,0,0,0,0,0,0,0,0
5nzn,0,161,0,0,0,25,46,0,0,0,74,0,0,0,4,27,0,0,0,88,0,0,0,17,20,0,0,0,0,0,0,0,0,0,0,0
5nzo,0,214,0,0,0,39,0,0,0,0,29,0,0,0,5,0,0,0,0,41,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
5nzp,0,161,0,0,0,16,33,0,0,0,17,0,0,0,2,6,0,0,0,27,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0
5nzq,0,204,0,0,0,37,14,0,0,0,29,0,0,0,4,2,0,0,0,40,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0
5o07,0,80,0,0,0,60,105,0,28,0,18,0,0,0,15,29,0,8,0,15,0,0,0,11,16,0,5,0,0,0,0,0,0,0,0,0
5o0a,0,199,0,0,0,41,21,0,0,0,86,0,0,0,20,12,0,0,0,62,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0
5o0b,30,104,0,0,0,24,30,0,0,7,29,0,0,0,7,11,0,0,6,24,0,0,0,8,12,0,0,1,0,0,0,0,0,0,0,0
5o0j,20,182,0,0,0,95,112,11,0,2,29,0,0,0,11,36,6,0,5,40,0,0,0,23,32,4,0,0,0,0,0,0,0,0,0,0
5o1a,0,243,0,0,45,35,28,0,0,0,54,0,0,9,9,6,0,0,0,64,0,0,13,11,7,0,0,0,5,0,0,1,1,0,0,0
5o1b,0,210,0,0,46,20,30,0,0,0,40,0,0,10,4,6,0,0,0,47,0,0,13,3,6,0,0,0,5,0,0,1,1,0,0,0
5o1c,0,332,0,20,24,20,38,0,0,0,73,0,7,6,4,8,0,0,0,68,0,6,8,3,8,0,0,0,12,0,1,0,1,0,0,0
5o1d,0,290,0,0,23,21,60,0,0,0,59,0,0,6,4,12,0,0,0,55,0,0,8,3,13,0,0,0,9,0,0,0,1,1,0,0
5o1e,0,290,0,0,24,21,64,0,0,0,61,0,0,6,4,14,0,0,0,56,0,0,8,3,12,0,0,0,9,0,0,0,1,1,0,0
5o1f,0,304,0,0,23,22,62,0,0,0,64,0,0,6,3,14,0,0,0,58,0,0,8,3,12,0,0,0,9,0,0,0,1,1,0,0
5o1g,0,355,0,0,23,21,63,0,0,0,79,0,0,6,3,14,0,0,0,66,0,0,8,3,13,0,0,0,8,0,0,0,1,1,0,0
5o1h,0,286,0,0,25,23,39,0,20,0,59,0,0,6,4,9,0,4,0,52,0,0,8,3,9,0,4,0,9,0,0,0,1,0,0,1
5o1i,0,311,0,0,26,58,43,0,19,0,67,0,0,6,13,10,0,5,0,67,0,0,8,13,11,0,4,0,7,0,0,0,1,0,0,1
5o22,0,219,0,0,0,0,87,0,0,0,25,0,0,0,0,18,0,0,0,40,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
5o2d,0,422,0,0,0,43,37,0,27,0,58,0,0,0,8,11,0,5,0,60,0,0,0,8,11,0,6,0,9,0,0,0,0,0,0,0
5o3q,0,200,0,0,0,108,93,15,0,0,56,0,0,0,25,35,5,0,0,69,0,0,0,27,36,5,0,0,0,0,0,0,0,0,0,0
5o3r,0,201,0,0,0,109,108,14,0,0,56,0,0,0,25,38,7,0,0,63,0,0,0,27,38,5,0,0,0,0,0,0,0,0,0,0
5o4f,0,161,0,0,0,55,84,0,0,0,29,0,0,0,9,25,0,0,0,57,0,0,0,27,25,0,0,0,0,0,0,0,0,0,0,0
5o4z,0,249,0,0,0,150,132,19,0,0,128,0,0,0,67,80,16,0,0,76,0,0,0,48,43,5,0,0,0,0,0,0,0,0,0,0
5o55,0,256,0,0,0,57,34,0,0,0,20,0,0,0,5,3,0,0,0,28,0,0,0,10,6,0,0,0,3,0,0,0,1,1,0,0
5o58,0,226,0,0,0,138,148,19,0,0,121,0,0,0,66,79,16,0,0,74,0,0,0,41,47,6,0,0,0,0,0,0,0,0,0,0
5o5a,0,285,0,0,0,71,62,0,0,0,30,0,0,0,9,6,0,0,0,61,0,0,0,16,11,0,0,0,2,0,0,0,2,2,0,0
5o9o,0,342,0,0,0,24,221,0,0,0,65,0,0,0,2,56,0,0,0,112,0,0,0,12,73,0,0,0,1,0,0,0,0,1,0,0
5o9p,0,356,0,0,0,37,215,0,0,0,66,0,0,0,1,54,0,0,0,115,0,0,0,17,76,0,0,0,1,0,0,0,0,1,0,0
5o9q,0,332,0,0,0,26,209,0,0,0,61,0,0,0,0,54,0,0,0,109,0,0,0,12,74,0,0,0,1,0,0,0,0,1,0,0
5o9r,0,308,0,0,0,21,204,0,8,0,64,0,0,0,1,48,0,0,0,105,0,0,0,12,68,0,3,0,1,0,0,0,0,1,0,0
5o9y,0,358,0,0,0,32,195,0,0,0,66,0,0,0,0,54,0,0,0,118,0,0,0,15,69,0,0,0,2,0,0,0,0,1,0,0
5oa2,0,332,0,0,0,24,205,0,0,0,63,0,0,0,2,52,0,0,0,110,0,0,0,12,67,0,0,0,1,0,0,0,0,2,0,0
5oa6,0,378,0,0,0,32,193,0,0,0,62,0,0,0,4,58,0,0,0,123,0,0,0,15,70,0,0,0,5,0,0,0,0,2,0,0
5oah,0,212,0,0,0,17,91,0,0,0,122,0,0,0,9,50,0,0,0,42,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0
5oax,0,157,0,11,0,11,82,0,2,0,105,0,9,0,12,46,0,3,0,41,0,0,0,11,19,0,1,0,0,0,0,0,0,0,0,0
5obj,0,281,0,23,0,23,13,0,0,0,78,0,6,0,4,9,0,0,0,49,0,3,0,3,4,0,0,0,0,0,0,0,0,0,0,0
5obr,0,262,25,17,0,21,13,0,0,0,77,5,7,0,4,7,0,0,0,48,3,3,0,3,4,0,0,0,0,0,0,0,0,0,0,0
5oci,0,372,0,0,0,64,48,0,0,0,61,0,0,0,12,16,0,0,0,88,0,0,0,16,20,0,0,0,18,0,0,0,1,1,0,0
5odx,0,357,0,0,0,77,87,0,0,0,61,0,0,0,14,19,0,0,0,94,0,0,0,17,22,0,0,0,19,0,0,0,2,2,0,0
5ody,0,206,0,54,0,20,69,0,2,0,119,0,26,0,11,36,0,3,0,64,0,20,0,1,19,0,1,0,0,0,0,0,0,0,0,0
5oei,0,131,0,0,0,0,111,0,0,0,28,0,0,0,0,32,0,0,0,44,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
5ofi,0,165,0,0,0,6,99,0,0,0,19,0,0,0,1,18,0,0,0,71,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0
5ofu,0,172,0,0,0,105,138,25,0,0,33,0,0,0,20,44,12,0,0,41,0,0,0,31,33,7,0,0,0,0,0,0,0,0,0,0
5ofw,0,145,28,27,0,11,13,0,0,0,16,6,2,0,2,2,0,0,0,27,6,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0
5ogl,0,405,0,0,0,11,80,17,0,0,56,0,0,0,1,25,7,0,0,99,0,0,0,3,40,7,0,0,9,0,0,0,0,0,0,0
5oh1,0,286,0,0,0,37,62,0,0,0,42,0,0,0,5,12,0,0,0,35,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0
5oh2,0,136,0,0,0,31,37,0,0,0,20,0,0,0,6,6,0,0,0,15,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0
5oh3,0,204,0,0,0,29,58,0,0,0,36,0,0,0,5,13,0,0,0,20,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0
5oh4,0,158,0,0,0,30,64,0,0,0,27,0,0,0,6,14,0,0,0,19,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0
5oh7,0,105,0,0,0,67,71,0,0,0,17,0,0,0,10,14,0,0,0,12,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0
5oh9,0,103,0,0,0,35,66,0,30,0,17,0,0,0,6,14,0,4,0,12,0,0,0,6,8,0,3,0,0,0,0,0,0,0,0,0
5oha,0,103,0,0,0,63,37,0,30,0,16,0,0,0,9,6,0,8,0,12,0,0,0,9,5,0,3,0,0,0,0,0,0,0,0,0
5oje,0,328,0,0,0,52,16,0,0,0,36,0,0,0,9,3,0,0,0,109,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0
5oku,0,134,0,0,0,0,99,0,0,0,29,0,0,0,0,28,0,0,0,47,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
5olk,0,204,0,0,0,120,93,16,0,0,36,0,0,0,19,39,9,0,0,33,0,0,0,15,14,1,0,0,0,0,0,0,0,0,0,0
5om2,0,414,0,0,0,15,125,0,0,0,61,0,0,0,2,24,0,0,0,53,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0
5om3,0,401,0,0,0,11,120,0,0,0,62,0,0,0,4,26,0,0,0,53,0,0,0,2,26,0,0,0,0,0,0,0,0,0,0,0
5om7,0,419,0,0,0,15,158,0,0,0,61,0,0,0,4,32,0,0,0,89,0,0,0,7,51,0,0,0,0,0,0,0,0,0,0,0
5oot,0,325,0,0,0,97,42,0,0,0,62,0,0,0,12,8,0,0,0,86,0,0,0,17,6,0,0,0,2,0,0,0,1,1,0,0
5op2,0,380,0,0,0,56,34,0,0,0,71,0,0,0,9,6,0,0,0,88,0,0,0,8,5,0,0,0,4,0,0,0,1,0,0,0
5op4,0,261,0,68,0,83,30,0,0,0,47,0,11,0,11,8,0,0,0,56,0,11,0,13,10,0,0,0,1,0,3,0,0,0,0,0
5op5,0,290,0,0,0,99,12,0,0,0,45,0,0,0,16,3,0,0,0,52,0,0,0,14,4,0,0,0,7,0,0,0,2,0,0,0
5opb,0,329,0,0,0,100,24,0,0,0,61,0,0,0,18,4,0,0,0,67,0,0,0,20,9,0,0,0,2,0,0,0,0,0,0,0
5opr,0,267,0,0,0,96,2,0,0,0,48,0,0,0,11,0,0,0,0,70,0,0,0,14,3,0,0,0,1,0,0,0,3,0,0,0
5ops,0,225,0,0,0,65,15,0,0,0,28,0,0,0,9,3,0,0,0,37,0,0,0,9,6,0,0,0,3,0,0,0,2,0,0,0
5opu,0,258,0,0,0,91,0,0,0,0,37,0,0,0,12,0,0,0,0,44,0,0,0,10,0,0,0,0,4,0,0,0,2,0,0,0
5opv,0,294,0,0,0,110,0,0,0,0,50,0,0,0,18,0,0,0,0,58,0,0,0,18,0,0,0,0,4,0,0,0,2,0,0,0
5oq4,0,260,0,49,0,95,27,0,0,0,28,0,4,0,8,4,0,0,0,60,0,8,0,28,6,0,0,0,17,0,2,0,8,2,0,0
5oq5,0,313,0,0,0,92,41,0,0,0,67,0,0,0,15,6,0,0,0,82,0,0,0,16,5,0,0,0,2,0,0,0,1,1,0,0
5oq6,0,347,0,0,0,99,43,0,0,0,68,0,0,0,15,7,0,0,0,90,0,0,0,18,7,0,0,0,2,0,0,0,1,1,0,0
5oq7,0,372,0,0,0,59,35,0,0,0,66,0,0,0,9,4,0,0,0,83,0,0,0,9,5,0,0,0,2,0,0,0,1,0,0,0
5oq8,0,382,0,0,0,57,33,0,0,0,69,0,0,0,9,5,0,0,0,92,0,0,0,9,5,0,0,0,4,0,0,0,1,0,0,0
5oqu,0,306,23,0,0,26,22,0,0,0,44,2,0,0,9,2,0,0,0,49,3,0,0,6,4,0,0,0,21,1,0,0,0,2,0,0
5org,0,210,0,0,0,109,88,0,0,0,53,0,0,0,24,31,0,0,0,69,0,0,0,31,34,0,0,0,0,0,0,0,0,1,0,0
5orh,0,222,21,0,0,11,0,0,0,0,42,1,0,0,5,0,0,0,0,71,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
5orj,0,315,20,0,0,27,0,0,0,0,35,2,0,0,7,0,0,0,0,43,3,0,0,5,0,0,0,0,23,1,0,0,1,0,0,0
5ork,0,294,21,16,0,27,0,0,0,0,34,2,3,0,7,0,0,0,0,37,3,2,0,5,0,0,0,0,17,1,3,0,1,0,0,0
5orl,0,166,10,17,0,15,17,0,27,0,23,5,4,0,1,1,0,2,0,28,2,2,0,2,2,0,4,0,3,0,0,0,0,1,0,1
5orr,0,143,0,62,0,53,0,0,16,0,30,0,7,0,10,0,0,3,0,14,0,7,0,10,0,0,4,0,0,0,0,0,0,0,0,0
5ort,0,143,33,0,0,22,32,0,0,0,34,11,0,0,3,6,0,0,0,15,4,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0
5orv,0,96,0,0,0,18,8,0,55,0,22,0,0,0,5,5,0,15,0,6,0,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0
5orw,0,174,0,23,0,11,21,0,16,0,39,0,5,0,3,7,0,4,0,14,0,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0
5ory,0,145,0,41,0,26,13,0,0,0,34,0,10,0,6,4,0,0,0,14,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5orz,0,157,0,0,0,9,31,0,37,0,31,0,0,0,3,5,0,4,0,17,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0
5os0,0,191,24,0,0,47,0,0,0,0,40,6,0,0,11,0,0,0,0,20,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
5os1,0,165,0,0,0,15,21,0,17,0,38,0,0,0,3,4,0,3,0,18,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
5os2,0,184,0,0,0,22,13,0,0,0,37,0,0,0,7,2,0,0,0,23,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
5os3,0,161,0,0,0,7,18,0,0,0,38,0,0,0,2,4,0,0,0,14,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
5os4,0,212,0,0,0,14,26,0,0,0,54,0,0,0,2,6,0,0,0,22,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0
5os5,0,210,0,0,0,0,28,0,23,0,47,0,0,0,0,6,0,3,0,27,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
5os7,0,361,25,0,0,27,0,0,0,0,50,3,0,0,10,0,0,0,0,51,3,0,0,6,0,0,0,0,21,1,0,0,1,0,0,0
5os8,0,172,26,10,0,19,0,0,0,0,25,6,1,0,2,0,0,0,0,53,8,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
5osd,0,177,29,0,0,8,16,0,0,0,13,2,0,0,10,3,0,0,0,13,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5ose,0,92,0,0,0,31,15,0,39,0,9,0,0,0,4,5,0,1,0,9,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0
5osk,0,346,0,0,0,63,156,0,21,0,70,0,0,0,15,40,0,6,0,74,0,0,0,17,45,0,8,0,13,0,0,0,0,2,0,0
