PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
5d3s,0,3572,0,96,0,531,802,0,124,0,813,0,22,0,124,189,0,26,0,944,0,22,0,139,203,0,32,0,62,0,1,0,9,14,0,4
5d3t,0,3631,0,0,0,588,549,0,0,0,823,0,0,0,127,124,0,0,0,961,0,0,0,151,151,0,0,0,61,0,0,0,11,9,0,0
5d3x,0,775,0,0,0,0,2528,580,0,0,232,0,0,0,0,753,168,0,0,199,0,0,0,0,604,136,0,0,6,0,0,0,0,22,5,0
5d45,0,7302,0,0,0,323,606,0,0,0,1981,0,0,0,88,159,0,0,0,2094,0,0,0,86,163,0,0,0,93,0,0,0,4,6,0,0
5d47,0,7314,0,0,0,525,863,0,0,0,1977,0,0,0,141,227,0,0,0,2100,0,0,0,147,245,0,0,0,90,0,0,0,8,10,0,0
5d48,0,7783,0,0,0,727,887,0,0,0,2087,0,0,0,194,227,0,0,0,2238,0,0,0,209,242,0,0,0,99,0,0,0,12,8,0,0
5d6j,0,2731,0,0,0,1361,3504,819,0,0,764,0,0,0,352,1000,228,0,0,865,0,0,0,418,1098,244,0,0,15,0,0,0,6,18,3,0
5d6y,0,4157,0,0,0,1444,1116,0,0,0,947,0,0,0,322,244,0,0,0,1365,0,0,0,460,339,0,0,0,10,0,0,0,5,4,0,0
5d75,0,6847,0,0,0,236,2016,0,0,0,1511,0,0,0,57,469,0,0,0,1695,0,0,0,68,521,0,0,0,29,0,0,0,2,7,0,0
5d7e,0,4240,0,0,0,1489,1475,0,0,0,1011,0,0,0,338,351,0,0,0,1001,0,0,0,334,354,0,0,0,0,0,0,0,0,0,0,0
5d7x,0,2684,0,0,0,499,379,0,0,0,629,0,0,0,111,89,0,0,0,784,0,0,0,142,106,0,0,0,20,0,0,0,4,3,0,0
5dah,0,5804,0,0,0,2091,1713,0,0,0,1492,0,0,0,531,433,0,0,0,1766,0,0,0,647,535,0,0,0,137,0,0,0,54,36,0,0
5dbm,0,3434,0,0,0,835,261,0,0,0,839,0,0,0,203,61,0,0,0,865,0,0,0,214,66,0,0,0,32,0,0,0,8,3,0,0
5dd0,0,6715,0,0,0,1556,1755,0,0,0,1506,0,0,0,364,406,0,0,0,1722,0,0,0,390,456,0,0,0,0,0,0,0,0,0,0,0
5dex,0,3705,0,0,0,870,1051,0,0,0,990,0,0,0,219,296,0,0,0,1017,0,0,0,234,302,0,0,0,24,0,0,0,6,8,0,0
5dey,0,6478,279,0,0,1429,670,0,0,0,1607,65,0,0,352,174,0,0,0,1838,77,0,0,419,210,0,0,0,85,3,0,0,19,9,0,0
5dfp,0,6765,272,0,0,1670,252,0,0,0,1729,66,0,0,421,59,0,0,0,2025,76,0,0,500,76,0,0,0,79,3,0,0,20,3,0,0
5dgu,0,7295,0,0,0,528,2195,0,264,0,1948,0,0,0,139,603,0,70,0,2153,0,0,0,155,644,0,73,0,15,0,0,0,0,7,0,1
5dgw,0,7410,0,0,0,716,2014,0,258,0,1990,0,0,0,192,554,0,70,0,2209,0,0,0,213,587,0,73,0,16,0,0,0,1,5,0,0
5dgz,0,5750,0,0,0,1226,242,0,0,0,1445,0,0,0,297,58,0,0,0,1681,0,0,0,349,68,0,0,0,2,0,0,0,0,0,0,0
5dh4,0,3454,268,0,0,1441,0,0,289,0,849,59,0,0,350,0,0,75,0,965,67,0,0,410,0,0,79,0,60,4,0,0,28,0,0,4
5dh5,0,5122,0,0,0,1939,265,0,0,0,1191,0,0,0,462,61,0,0,0,1347,0,0,0,552,76,0,0,0,83,0,0,0,35,4,0,0
5dhg,0,7270,569,0,0,823,258,0,0,0,1632,126,0,0,190,64,0,0,0,1932,150,0,0,220,70,0,0,0,85,6,0,0,10,4,0,0
5dhh,0,6801,571,0,0,289,275,0,0,0,1561,132,0,0,69,62,0,0,0,1786,152,0,0,77,75,0,0,0,75,7,0,0,4,4,0,0
5dhj,0,3259,0,0,0,1117,0,0,0,0,811,0,0,0,275,0,0,0,0,909,0,0,0,310,0,0,0,0,1,0,0,0,1,0,0,0
5dhp,0,2603,0,0,0,821,895,0,154,0,724,0,0,0,233,238,0,44,0,900,0,0,0,297,298,0,56,0,40,0,0,0,12,10,0,2
5dhq,100,2640,0,0,0,823,904,0,154,27,744,0,0,0,228,239,0,44,30,912,0,0,0,304,305,0,58,2,40,0,0,0,12,10,0,2
5dhr,0,2800,0,0,0,1440,725,0,156,0,782,0,0,0,401,194,0,45,0,968,0,0,0,507,246,0,59,0,42,0,0,0,18,9,0,2
5dhs,0,2899,0,0,0,1268,714,0,158,0,794,0,0,0,344,182,0,44,0,995,0,0,0,450,243,0,57,0,42,0,0,0,14,8,0,2
5dht,103,2703,0,0,0,1317,769,0,156,28,765,0,0,0,369,202,0,44,31,931,0,0,0,452,254,0,58,2,40,0,0,0,15,10,0,2
5dhu,0,4913,0,0,0,2168,921,0,218,0,1349,0,0,0,597,251,0,65,0,1601,0,0,0,728,305,0,76,0,59,0,0,0,23,9,0,3
5dia,0,5598,0,0,0,1859,0,0,0,0,1371,0,0,0,450,0,0,0,0,1604,0,0,0,521,0,0,0,0,4,0,0,0,2,0,0,0
5dif,0,9561,0,0,0,2144,2833,0,218,0,2487,0,0,0,579,764,0,51,0,2464,0,0,0,552,703,0,55,0,124,0,0,0,27,36,0,3
5dit,0,7027,0,0,0,360,1372,0,0,0,1626,0,0,0,84,326,0,0,0,1742,0,0,0,96,347,0,0,0,38,0,0,0,1,6,0,0
5diu,0,7739,0,0,0,444,1659,0,0,0,1823,0,0,0,116,386,0,0,0,1892,0,0,0,118,399,0,0,0,43,0,0,0,4,5,0,0
5div,0,5916,0,0,0,631,1066,0,0,0,1417,0,0,0,162,245,0,0,0,1433,0,0,0,163,260,0,0,0,34,0,0,0,3,4,0,0
5dk4,0,4405,0,0,0,889,581,0,0,0,1076,0,0,0,233,156,0,0,0,1112,0,0,0,247,156,0,0,0,24,0,0,0,6,3,0,0
5dkn,0,3300,0,0,0,514,283,0,0,0,764,0,0,0,113,66,0,0,0,875,0,0,0,134,73,0,0,0,54,0,0,0,8,5,0,0
5dkr,0,2621,0,0,0,621,112,0,0,0,606,0,0,0,141,28,0,0,0,693,0,0,0,157,31,0,0,0,44,0,0,0,11,2,0,0
5dlx,0,3775,84,0,0,1534,155,0,0,0,865,21,0,0,338,34,0,0,0,980,22,0,0,405,42,0,0,0,62,1,0,0,25,2,0,0
5dlz,0,3753,0,0,0,421,596,0,0,0,875,0,0,0,96,133,0,0,0,1040,0,0,0,114,157,0,0,0,48,0,0,0,7,10,0,0
5dms,0,3548,0,0,0,1001,2152,215,0,0,938,0,0,0,265,581,54,0,0,843,0,0,0,234,528,53,0,0,23,0,0,0,6,12,1,0
5dnu,0,2566,0,0,0,0,974,0,0,0,610,0,0,0,0,224,0,0,0,671,0,0,0,0,250,0,0,0,38,0,0,0,0,13,0,0
5doh,0,5333,0,949,0,673,966,0,634,0,1357,0,249,0,171,254,0,164,0,1264,0,234,0,146,241,0,156,0,25,0,4,0,4,3,0,3
5dpx,0,2185,0,0,0,724,0,0,265,0,627,0,0,0,202,0,0,66,0,641,0,0,0,230,0,0,79,0,13,0,0,0,7,0,0,3
5dq8,0,4050,0,997,0,294,470,0,0,0,855,0,221,0,60,104,0,0,0,961,0,225,0,69,123,0,0,0,60,0,8,0,4,8,0,0
5dqc,0,9127,0,0,0,1235,1632,0,217,0,2421,0,0,0,330,443,0,58,0,2742,0,0,0,371,501,0,67,0,35,0,0,0,5,7,0,1
5dqe,336,3837,0,0,0,302,489,0,0,73,800,0,0,0,60,107,0,0,74,911,0,0,0,67,124,0,0,5,52,0,0,0,4,7,0,0
5dqf,0,4335,255,0,0,381,265,0,0,0,1058,58,0,0,93,80,0,0,0,1162,68,0,0,100,87,0,0,0,0,0,0,0,0,0,0,0
5dro,0,4974,0,0,0,727,1222,0,0,0,1454,0,0,0,213,350,0,0,0,1436,0,0,0,216,346,0,0,0,0,0,0,0,0,0,0,0
5drq,0,4942,0,0,0,931,862,0,0,0,1382,0,0,0,251,227,0,0,0,1446,0,0,0,279,248,0,0,0,31,0,0,0,4,3,0,0
5drr,0,5046,0,540,0,686,1141,0,0,0,1410,0,138,0,189,300,0,0,0,1515,0,149,0,218,322,0,0,0,30,0,2,0,3,4,0,0
5drs,0,4600,0,903,0,646,1355,0,589,0,1240,0,261,0,165,352,0,154,0,1112,0,235,0,154,330,0,146,0,22,0,3,0,3,5,0,2
5dtj,0,3922,599,0,0,480,300,0,0,0,926,153,0,0,110,71,0,0,0,1008,157,0,0,126,75,0,0,0,4,3,0,0,0,0,0,0
5dtk,0,3651,0,0,0,378,509,0,0,0,1031,0,0,0,109,123,0,0,0,1027,0,0,0,112,134,0,0,0,38,0,0,0,2,8,0,0
5dts,0,2474,0,0,0,154,517,0,0,0,710,0,0,0,43,133,0,0,0,688,0,0,0,46,135,0,0,0,25,0,0,0,1,9,0,0
5dtt,0,2147,0,0,0,175,537,0,159,0,606,0,0,0,49,136,0,51,0,592,0,0,0,53,137,0,54,0,25,0,0,0,2,9,0,1
5dtw,0,8798,0,0,0,1337,2069,269,253,0,2472,0,0,0,391,670,100,62,0,2359,0,0,0,358,586,86,67,0,94,0,0,0,19,23,3,2
5du4,0,4553,0,778,0,889,269,0,0,0,1233,0,185,0,223,71,0,0,0,1287,0,186,0,229,74,0,0,0,38,0,10,0,6,0,0,0
5du6,0,4820,0,183,0,907,196,0,0,0,1309,0,47,0,223,51,0,0,0,1335,0,51,0,229,52,0,0,0,36,0,0,0,8,0,0,0
5du8,0,4451,0,895,0,1039,179,0,0,0,1225,0,226,0,264,51,0,0,0,1220,0,220,0,258,49,0,0,0,35,0,10,0,8,0,0,0
5duc,0,4964,0,798,0,906,565,0,0,0,1344,0,186,0,225,151,0,0,0,1381,0,192,0,236,152,0,0,0,40,0,10,0,8,0,0,0
5dus,0,3222,0,0,0,1068,2928,440,0,0,856,0,0,0,267,839,127,0,0,863,0,0,0,276,794,119,0,0,12,0,0,0,4,16,4,0
5duw,0,1671,0,0,0,0,1999,0,174,0,582,0,0,0,0,662,0,54,0,455,0,0,0,0,558,0,51,0,0,0,0,0,0,2,0,0
5dva,0,2436,0,0,0,138,503,0,0,0,704,0,0,0,41,128,0,0,0,694,0,0,0,38,134,0,0,0,24,0,0,0,1,8,0,0
5dw2,0,2096,0,0,0,433,730,0,0,0,467,0,0,0,99,163,0,0,0,561,0,0,0,113,199,0,0,0,36,0,0,0,6,12,0,0
5dwr,0,5998,0,769,0,1060,289,0,0,0,1482,0,193,0,261,74,0,0,0,1702,0,209,0,294,80,0,0,0,0,0,0,0,0,1,0,0
5dx3,0,6232,0,0,0,1490,1253,0,0,0,1531,0,0,0,369,325,0,0,0,1694,0,0,0,415,336,0,0,0,78,0,0,0,15,11,0,0
5dx4,159,3954,0,0,0,420,665,0,149,37,916,0,0,0,96,150,0,36,43,1071,0,0,0,117,182,0,41,3,62,0,0,0,8,12,0,2
5dxb,0,6311,0,0,0,1485,1182,0,0,0,1559,0,0,0,390,307,0,0,0,1716,0,0,0,425,318,0,0,0,79,0,0,0,17,12,0,0
5dxh,0,5342,248,0,0,1021,661,0,260,0,1478,70,0,0,274,181,0,72,0,1451,65,0,0,288,168,0,71,0,69,3,0,0,14,10,0,3
5dxt,0,4722,0,0,0,1583,672,0,0,0,1280,0,0,0,423,180,0,0,0,1293,0,0,0,426,185,0,0,0,66,0,0,0,23,10,0,0
5dxu,0,4694,0,0,0,1547,675,0,0,0,1175,0,0,0,386,164,0,0,0,1312,0,0,0,436,187,0,0,0,76,0,0,0,24,10,0,0
5dyo,0,4915,0,0,0,0,1116,0,0,0,1308,0,0,0,0,305,0,0,0,1273,0,0,0,0,286,0,0,0,23,0,0,0,0,3,0,0
5e0a,0,2011,0,0,0,240,1544,0,0,0,648,0,0,0,73,497,0,0,0,595,0,0,0,70,439,0,0,0,16,0,0,0,2,12,0,0
5e0l,0,6908,0,0,0,1934,3198,0,0,0,1808,0,0,0,509,835,0,0,0,1886,0,0,0,539,833,0,0,0,28,0,0,0,6,9,0,0
5e0m,0,6319,0,0,0,2134,3104,0,74,0,1605,0,0,0,548,789,0,23,0,1674,0,0,0,571,789,0,22,0,27,0,0,0,8,10,0,0
5e13,0,2410,0,0,0,1543,647,0,0,0,753,0,0,0,481,194,0,0,0,605,0,0,0,397,165,0,0,0,54,0,0,0,35,14,0,0
5e1b,0,4636,0,0,0,1489,1279,0,0,0,1225,0,0,0,383,333,0,0,0,1384,0,0,0,442,380,0,0,0,54,0,0,0,13,13,0,0
5e1d,0,5906,0,0,0,1464,1187,0,0,0,1551,0,0,0,382,304,0,0,0,1767,0,0,0,439,365,0,0,0,65,0,0,0,13,13,0,0
5e1m,0,5113,0,0,0,1488,1030,0,0,0,1355,0,0,0,382,269,0,0,0,1529,0,0,0,444,309,0,0,0,58,0,0,0,13,11,0,0
5e1o,0,5335,0,0,0,2086,1046,0,0,0,1400,0,0,0,523,270,0,0,0,1598,0,0,0,628,311,0,0,0,60,0,0,0,20,11,0,0
5e1s,0,5818,0,0,0,1907,135,0,0,0,1664,0,0,0,542,42,0,0,0,1669,0,0,0,528,41,0,0,0,127,0,0,0,41,0,0,0
5e28,0,3167,0,0,0,522,695,0,343,0,878,0,0,0,135,180,0,85,0,802,0,0,0,115,165,0,82,0,13,0,0,0,3,2,0,1
5e2k,0,3154,0,0,0,543,691,0,338,0,869,0,0,0,138,179,0,85,0,793,0,0,0,124,164,0,81,0,13,0,0,0,3,2,0,1
5e2l,0,2779,0,0,0,272,543,0,0,0,724,0,0,0,75,147,0,0,0,784,0,0,0,85,177,0,0,0,28,0,0,0,3,7,0,0
5e2m,0,4125,0,918,0,614,1410,0,597,0,1126,0,254,0,166,373,0,152,0,1014,0,224,0,152,346,0,139,0,7,0,2,0,2,3,0,2
5e2n,0,4585,0,944,0,636,1438,0,616,0,1199,0,259,0,167,386,0,158,0,1116,0,240,0,146,358,0,154,0,8,0,0,0,0,0,0,0
5e2o,0,5662,306,0,0,1246,763,0,0,0,1622,88,0,0,367,230,0,0,0,1737,95,0,0,386,238,0,0,0,128,9,0,0,26,16,0,0
5e2p,0,5908,308,0,0,1439,731,0,0,0,1731,87,0,0,430,219,0,0,0,1812,96,0,0,445,234,0,0,0,134,9,0,0,30,15,0,0
5e2q,0,13071,0,0,0,3538,3228,0,0,0,3570,0,0,0,980,878,0,0,0,3666,0,0,0,980,909,0,0,0,77,0,0,0,20,17,0,0
5e2r,0,4424,0,0,0,490,871,0,342,0,1223,0,0,0,126,229,0,87,0,1070,0,0,0,109,211,0,83,0,23,0,0,0,3,4,0,1
5e2s,0,4033,0,0,0,358,698,0,339,0,1104,0,0,0,90,180,0,85,0,998,0,0,0,80,166,0,83,0,17,0,0,0,2,2,0,1
5e2v,0,4458,0,0,0,1471,2969,397,0,0,1124,0,0,0,393,751,101,0,0,1192,0,0,0,413,778,100,0,0,14,0,0,0,4,8,1,0
5e2w,0,4242,0,0,0,1351,3143,496,0,0,1058,0,0,0,350,797,125,0,0,1123,0,0,0,374,832,126,0,0,14,0,0,0,4,9,1,0
5e3a,0,7700,0,0,0,1407,1943,0,0,0,2152,0,0,0,391,536,0,0,0,2239,0,0,0,413,563,0,0,0,34,0,0,0,5,12,0,0
5e3d,0,1011,0,0,0,790,240,0,358,0,229,0,0,0,184,53,0,81,0,292,0,0,0,229,66,0,105,0,6,0,0,0,5,2,0,3
5e4w,0,5520,0,0,0,2670,1379,0,0,0,1271,0,0,0,612,326,0,0,0,1964,0,0,0,923,495,0,0,0,30,0,0,0,13,9,0,0
5e5g,0,3358,0,0,0,580,544,0,0,0,863,0,0,0,150,143,0,0,0,954,0,0,0,168,172,0,0,0,31,0,0,0,6,7,0,0
5e6o,0,4516,0,0,0,760,1156,0,0,0,1204,0,0,0,196,306,0,0,0,1039,0,0,0,176,246,0,0,0,69,0,0,0,12,16,0,0
5e73,0,3404,0,0,0,390,521,0,0,0,784,0,0,0,91,121,0,0,0,876,0,0,0,102,137,0,0,0,31,0,0,0,4,5,0,0
5e74,0,4085,0,256,0,390,520,0,0,0,918,0,47,0,94,121,0,0,0,1015,0,57,0,103,137,0,0,0,33,0,0,0,4,5,0,0
5e7n,202,3295,0,0,0,298,694,0,129,55,928,0,0,0,93,206,0,42,48,835,0,0,0,82,189,0,42,4,46,0,0,0,3,9,0,1
5e80,0,7279,257,0,0,1579,619,0,0,0,1707,59,0,0,376,145,0,0,0,1795,67,0,0,386,150,0,0,0,59,4,0,0,10,6,0,0
5e88,0,3110,0,0,0,773,987,0,399,0,1095,0,0,0,288,359,0,127,0,934,0,0,0,245,298,0,112,0,18,0,0,0,4,4,0,2
5e89,0,3608,0,300,0,750,994,0,122,0,1228,0,81,0,278,358,0,44,0,1071,0,78,0,242,299,0,38,0,15,0,1,0,6,4,0,1
5e8a,0,3584,0,263,0,755,979,0,120,0,1231,0,77,0,279,353,0,43,0,1058,0,68,0,240,296,0,37,0,21,0,0,0,4,4,0,1
5e8f,0,4210,0,0,0,1139,1742,0,266,0,972,0,0,0,259,400,0,66,0,1077,0,0,0,294,440,0,73,0,75,0,0,0,24,29,0,4
5e8r,0,3875,0,0,0,777,220,0,0,0,1024,0,0,0,191,56,0,0,0,1153,0,0,0,212,61,0,0,0,82,0,0,0,15,4,0,0
5ea3,0,2096,0,0,0,583,112,0,0,0,493,0,0,0,136,29,0,0,0,650,0,0,0,185,33,0,0,0,27,0,0,0,6,2,0,0
5ea4,164,2106,0,0,0,442,320,0,116,39,504,0,0,0,107,74,0,28,44,614,0,0,0,142,92,0,36,3,31,0,0,0,5,3,0,1
5ea6,0,1893,23,0,0,406,193,0,0,0,437,3,0,0,97,47,0,0,0,574,5,0,0,121,62,0,0,0,26,0,0,0,4,2,0,0
5ea7,0,1617,0,0,0,457,125,0,0,0,373,0,0,0,109,28,0,0,0,496,0,0,0,139,32,0,0,0,24,0,0,0,6,2,0,0
5eay,0,8521,0,0,0,1600,2146,0,192,0,2587,0,0,0,515,689,0,51,0,2562,0,0,0,495,660,0,49,0,121,0,0,0,20,30,0,3
5ech,0,4160,0,0,0,0,1042,0,0,0,1006,0,0,0,0,257,0,0,0,1043,0,0,0,0,262,0,0,0,36,0,0,0,0,11,0,0
5eci,0,4177,0,0,0,0,1054,0,0,0,989,0,0,0,0,254,0,0,0,1041,0,0,0,0,255,0,0,0,38,0,0,0,0,11,0,0
5ect,0,2285,0,0,0,768,2882,634,0,0,680,0,0,0,223,901,204,0,0,647,0,0,0,214,852,192,0,0,0,0,0,0,0,0,0,0
5edb,0,4645,221,0,0,304,607,0,0,0,1307,58,0,0,88,160,0,0,0,1378,62,0,0,92,167,0,0,0,69,4,0,0,4,6,0,0
5edc,0,5896,215,0,0,646,580,0,0,0,1624,57,0,0,177,157,0,0,0,1693,63,0,0,180,164,0,0,0,83,4,0,0,8,6,0,0
5edq,0,4638,290,0,0,1874,196,0,0,0,1212,71,0,0,478,58,0,0,0,1251,74,0,0,493,57,0,0,0,91,5,0,0,35,5,0,0
5edr,0,4831,0,0,0,1840,188,0,0,0,1227,0,0,0,456,51,0,0,0,1292,0,0,0,488,57,0,0,0,96,0,0,0,35,5,0,0
5edu,0,3285,0,0,0,447,792,0,0,0,954,0,0,0,123,229,0,0,0,951,0,0,0,123,231,0,0,0,44,0,0,0,4,11,0,0
5ee7,0,4352,54,0,0,413,799,0,0,0,952,5,0,0,93,195,0,0,0,952,7,0,0,96,187,0,0,0,21,0,0,0,1,8,0,0
5eef,0,3325,0,0,0,461,811,0,0,0,988,0,0,0,132,245,0,0,0,940,0,0,0,124,227,0,0,0,34,0,0,0,3,7,0,0
5eei,0,2840,0,0,0,489,820,0,0,0,862,0,0,0,139,238,0,0,0,826,0,0,0,142,226,0,0,0,24,0,0,0,4,7,0,0
5eek,0,3300,0,0,0,460,813,0,0,0,986,0,0,0,129,238,0,0,0,940,0,0,0,127,229,0,0,0,25,0,0,0,2,6,0,0
5eel,0,5163,0,0,0,1192,1693,0,72,0,1522,0,0,0,359,520,0,22,0,1342,0,0,0,300,430,0,18,0,50,0,0,0,13,18,0,1
5een,0,3135,0,0,0,468,966,0,166,0,933,0,0,0,130,275,0,51,0,895,0,0,0,132,266,0,48,0,30,0,0,0,4,9,0,2
5ef7,0,3145,0,0,0,444,917,0,0,0,926,0,0,0,127,265,0,0,0,917,0,0,0,124,248,0,0,0,29,0,0,0,4,8,0,0
5ef8,0,3949,0,0,0,616,625,0,0,0,1145,0,0,0,168,184,0,0,0,1119,0,0,0,169,171,0,0,0,36,0,0,0,5,5,0,0
5efa,0,2476,0,0,0,1170,2322,455,0,0,656,0,0,0,317,590,114,0,0,625,0,0,0,304,574,115,0,0,33,0,0,0,16,22,4,0
5efb,0,3176,0,0,0,451,920,0,142,0,913,0,0,0,127,268,0,37,0,913,0,0,0,126,249,0,39,0,28,0,0,0,3,6,0,1
5efc,0,2110,0,0,0,1156,2107,374,0,0,539,0,0,0,304,549,96,0,0,518,0,0,0,293,494,87,0,0,28,0,0,0,17,22,3,0
5efh,0,2375,0,1003,0,299,636,0,0,0,692,0,272,0,88,186,0,0,0,672,0,277,0,87,174,0,0,0,22,0,13,0,3,5,0,0
5efj,0,4230,0,0,0,602,1697,0,0,0,1205,0,0,0,165,483,0,0,0,1196,0,0,0,170,472,0,0,0,42,0,0,0,7,18,0,0
5eg4,0,6127,0,0,0,1508,780,0,122,0,1708,0,0,0,412,217,0,36,0,2049,0,0,0,501,276,0,45,0,178,0,0,0,40,22,0,3
5egm,0,5231,204,0,0,1711,128,0,0,0,1509,58,0,0,485,40,0,0,0,1637,65,0,0,545,36,0,0,0,154,6,0,0,39,4,0,0
5egs,0,3348,0,0,0,573,0,0,0,0,874,0,0,0,140,0,0,0,0,979,0,0,0,155,0,0,0,0,69,0,0,0,10,0,0,0
5egu,0,3863,0,0,0,1548,441,0,208,0,848,0,0,0,344,98,0,50,0,993,0,0,0,387,117,0,52,0,58,0,0,0,27,5,0,5
5eh5,0,1490,0,0,0,984,697,0,348,0,406,0,0,0,264,177,0,86,0,361,0,0,0,235,164,0,82,0,5,0,0,0,4,2,0,1
5eh7,0,2506,572,0,0,1389,328,0,0,0,639,155,0,0,358,83,0,0,0,586,145,0,0,329,72,0,0,0,15,2,0,0,5,2,0,0
5eh8,0,2800,0,0,0,0,837,0,0,0,773,0,0,0,0,222,0,0,0,703,0,0,0,0,198,0,0,0,12,0,0,0,0,4,0,0
5ehe,0,3848,0,892,0,632,1313,0,579,0,1066,0,259,0,164,350,0,155,0,942,0,229,0,148,317,0,144,0,15,0,3,0,3,5,0,2
5ehn,0,10867,0,0,0,2286,0,0,0,0,2348,0,0,0,480,0,0,0,0,2838,0,0,0,586,0,0,0,0,40,0,0,0,10,0,0,0
5ehq,0,10751,0,0,0,2203,0,0,0,0,2360,0,0,0,467,0,0,0,0,2798,0,0,0,562,0,0,0,0,34,0,0,0,10,0,0,0
5ehr,0,4127,478,0,0,1329,0,0,0,0,1064,127,0,0,337,0,0,0,0,1143,145,0,0,357,0,0,0,0,5,3,0,0,1,0,0,0
5ehv,0,4163,0,0,0,0,1132,0,0,0,1113,0,0,0,0,297,0,0,0,987,0,0,0,0,256,0,0,0,20,0,0,0,0,5,0,0
5ehw,0,2574,508,0,0,0,692,0,0,0,700,140,0,0,0,172,0,0,0,628,129,0,0,0,158,0,0,0,12,2,0,0,0,4,0,0
5ei3,0,3526,0,427,0,1033,965,0,165,0,1049,0,135,0,304,292,0,46,0,1003,0,125,0,290,273,0,45,0,34,0,6,0,6,9,0,1
5eie,0,4907,0,0,0,1645,0,0,0,0,1037,0,0,0,353,0,0,0,0,1239,0,0,0,422,0,0,0,0,27,0,0,0,10,0,0,0
5eij,0,3210,0,0,128,821,693,0,599,0,870,0,0,27,229,177,0,156,0,780,0,0,28,202,163,0,145,0,15,0,0,1,4,2,0,2
5eis,0,2975,143,0,0,946,458,0,0,0,679,36,0,0,215,102,0,0,0,818,35,0,0,260,125,0,0,0,47,2,0,0,15,6,0,0
5eje,0,5147,0,0,0,2533,6102,1446,0,0,1539,0,0,0,715,1888,457,0,0,1446,0,0,0,680,1762,418,0,0,50,0,0,0,24,54,12,0
5ejw,0,3106,248,0,0,444,191,0,0,0,773,62,0,0,113,55,0,0,0,784,66,0,0,122,48,0,0,0,12,2,0,0,3,1,0,0
5ek9,0,3724,0,0,0,401,713,0,0,0,891,0,0,0,96,172,0,0,0,983,0,0,0,112,187,0,0,0,58,0,0,0,5,12,0,0
5ekg,0,4250,0,0,0,1992,1072,0,0,0,1247,0,0,0,558,300,0,0,0,1541,0,0,0,714,377,0,0,0,6,0,0,0,5,2,0,0
5ekh,0,2826,0,0,0,588,696,0,342,0,765,0,0,0,158,180,0,86,0,700,0,0,0,140,166,0,82,0,13,0,0,0,3,2,0,1
5ekj,0,3128,0,0,0,729,894,0,343,0,852,0,0,0,189,231,0,87,0,760,0,0,0,174,210,0,82,0,16,0,0,0,4,3,0,1
5ekm,0,3218,0,0,0,843,908,0,342,0,884,0,0,0,232,237,0,86,0,795,0,0,0,204,222,0,82,0,14,0,0,0,4,3,0,1
5ekn,0,5311,0,0,0,1323,283,0,246,0,1342,0,0,0,331,72,0,63,0,1401,0,0,0,326,73,0,62,0,60,0,0,0,13,3,0,3
5el2,0,3246,0,0,0,262,808,0,0,0,846,0,0,0,67,221,0,0,0,778,0,0,0,68,202,0,0,0,85,0,0,0,7,19,0,0
5el9,0,1544,0,0,0,954,1175,287,0,0,498,0,0,0,299,397,97,0,0,500,0,0,0,307,376,93,0,0,5,0,0,0,3,4,1,0
5eld,0,3690,0,0,0,226,2449,0,0,0,1056,0,0,0,64,717,0,0,0,1073,0,0,0,63,701,0,0,0,14,0,0,0,2,10,0,0
5elf,0,3486,0,0,0,106,2597,0,0,0,918,0,0,0,29,674,0,0,0,999,0,0,0,30,728,0,0,0,12,0,0,0,2,10,0,0
5elq,0,3713,0,0,0,876,1782,0,0,0,1228,0,0,0,301,590,0,0,0,984,0,0,0,243,471,0,0,0,0,0,0,0,0,0,0,0
5elv,0,2771,0,0,0,572,849,0,295,0,631,0,0,0,126,197,0,63,0,836,0,0,0,168,257,0,87,0,18,0,0,0,2,6,0,2
5elw,0,1524,0,0,0,957,1177,285,0,0,497,0,0,0,300,397,98,0,0,500,0,0,0,305,382,94,0,0,5,0,0,0,3,4,1,0
5em5,0,5617,281,0,0,1087,508,0,0,0,1385,71,0,0,265,123,0,0,0,1494,75,0,0,279,128,0,0,0,103,5,0,0,18,10,0,0
5em6,0,4746,0,0,0,1970,538,0,0,0,1152,0,0,0,490,126,0,0,0,1258,0,0,0,529,136,0,0,0,84,0,0,0,33,10,0,0
5em7,0,5480,0,0,0,1119,789,0,0,0,1336,0,0,0,264,197,0,0,0,1408,0,0,0,282,205,0,0,0,101,0,0,0,19,15,0,0
5em8,0,5169,0,0,0,1063,718,0,0,0,1270,0,0,0,256,181,0,0,0,1363,0,0,0,274,187,0,0,0,78,0,0,0,15,12,0,0
5em9,0,3999,0,0,0,717,1603,75,98,0,1288,0,0,0,235,547,32,30,0,1064,0,0,0,197,416,23,24,0,0,0,0,0,0,0,0,0
5ema,0,3700,0,0,0,763,1884,93,0,0,1219,0,0,0,260,629,35,0,0,1001,0,0,0,215,497,22,0,0,0,0,0,0,0,0,0,0
5emb,0,4196,0,0,0,860,1927,95,192,0,1398,0,0,0,293,635,35,57,0,1137,0,0,0,234,507,22,52,0,0,0,0,0,0,0,0,0
