PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
5hjb,0,310,0,0,0,100,73,0,0,0,81,0,0,0,24,23,0,0,0,59,0,0,0,24,20,0,0,0,0,0,0,0,0,0,0,0
5hjc,0,170,0,0,0,47,33,0,0,0,30,0,0,0,10,4,0,0,0,33,0,0,0,15,9,0,0,0,4,0,0,0,1,1,0,0
5hjd,0,224,0,0,0,76,39,0,0,0,47,0,0,0,22,8,0,0,0,50,0,0,0,22,11,0,0,0,0,0,0,0,0,0,0,0
5hjq,0,13,0,0,0,0,68,19,0,0,16,0,0,0,0,56,12,0,0,8,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0
5hk1,0,235,0,0,0,20,17,0,0,0,5,0,0,0,0,0,0,0,0,58,0,0,0,8,2,0,0,0,4,0,0,0,1,0,0,0
5hkh,0,309,0,0,0,35,59,0,0,0,64,0,0,0,11,23,0,0,0,66,0,0,0,5,14,0,0,0,0,0,0,0,0,1,0,0
5hpm,0,298,0,0,0,106,53,0,9,0,81,0,0,0,30,13,0,1,0,129,0,0,0,50,27,0,1,0,0,0,0,0,0,0,0,0
5hrv,0,177,0,0,0,32,34,0,0,0,21,0,0,0,2,5,0,0,0,33,0,0,0,3,8,0,0,0,2,0,0,0,0,0,0,0
5hrw,0,179,0,0,0,32,35,0,0,0,21,0,0,0,2,6,0,0,0,31,0,0,0,3,8,0,0,0,2,0,0,0,0,0,0,0
5hrx,0,185,0,0,0,33,33,0,0,0,21,0,0,0,2,5,0,0,0,31,0,0,0,3,8,0,0,0,2,0,0,0,0,0,0,0
5htb,0,222,0,0,0,111,61,0,0,0,44,0,0,0,19,14,0,0,0,49,0,0,0,13,20,0,0,0,0,0,0,0,0,0,0,0
5htc,0,196,0,0,0,98,61,0,0,0,44,0,0,0,17,16,0,0,0,49,0,0,0,13,22,0,0,0,0,0,0,0,0,0,0,0
5htz,0,177,18,0,0,40,18,0,17,0,36,3,0,0,9,3,0,1,0,73,2,0,0,26,4,0,5,0,0,0,0,0,0,0,0,0
5hu0,0,215,0,0,0,33,26,0,0,0,32,0,0,0,7,5,0,0,0,71,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0
5hu1,0,192,0,35,0,47,29,0,10,0,30,0,9,0,12,4,0,1,0,71,0,9,0,30,6,0,2,0,0,0,0,0,0,0,0,0
5hu9,0,424,0,49,0,52,37,0,0,0,66,0,8,0,8,7,0,0,0,83,0,6,0,13,9,0,0,0,11,0,0,0,1,2,0,0
5huw,0,349,0,0,0,146,66,0,0,0,103,0,0,0,40,27,0,0,0,95,0,0,0,37,22,0,0,0,0,0,0,0,0,0,0,0
5huy,0,335,0,0,0,217,61,0,0,0,97,0,0,0,49,24,0,0,0,114,0,0,0,64,25,0,0,0,0,0,0,0,0,0,0,0
5hv0,0,81,0,0,0,0,89,0,0,0,14,0,0,0,0,15,0,0,0,18,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
5hva,0,114,0,0,0,29,99,11,0,0,23,0,0,0,9,22,5,0,0,27,0,0,0,5,53,14,0,0,0,0,0,0,0,0,0,0
5hvs,0,284,0,19,0,64,32,0,0,0,45,0,7,0,11,4,0,0,0,36,0,4,0,11,4,0,0,0,1,0,1,0,0,1,0,0
5hvt,0,257,0,0,0,18,59,0,0,0,36,0,0,0,3,15,0,0,0,35,0,0,0,3,11,0,0,0,3,0,0,0,0,2,0,0
5hvu,0,283,0,0,0,42,19,0,15,0,42,0,0,0,4,5,0,2,0,50,0,0,0,8,5,0,4,0,7,0,0,0,1,0,0,1
5hwu,0,98,0,0,0,23,112,15,0,0,20,0,0,0,9,36,7,0,0,24,0,0,0,3,32,5,0,0,0,0,0,0,0,0,0,0
5hwv,0,160,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5hyq,0,312,0,0,0,102,50,0,17,0,80,0,0,0,32,14,0,1,0,131,0,0,0,46,24,0,2,0,0,0,0,0,0,0,0,0
5hyr,0,205,0,0,0,34,19,0,0,0,28,0,0,0,9,7,0,0,0,49,0,0,0,8,3,0,0,0,4,0,0,0,0,0,0,0
5hyx,0,410,0,0,0,124,164,19,0,0,62,0,0,0,15,48,8,0,0,142,0,0,0,48,50,4,0,0,2,0,0,0,0,2,0,0
5hz5,0,211,20,0,0,47,0,0,0,0,38,3,0,0,9,0,0,0,0,32,3,0,0,8,0,0,0,0,17,1,0,0,2,0,0,0
5hz6,0,235,19,0,0,6,9,0,0,0,48,2,0,0,1,4,0,0,0,39,4,0,0,1,4,0,0,0,7,1,0,0,0,0,0,0
5hz8,0,216,32,0,0,7,13,0,0,0,47,3,0,0,2,4,0,0,0,23,6,0,0,1,5,0,0,0,6,1,0,0,0,0,0,0
5hz9,0,169,19,0,0,6,11,0,0,0,25,1,0,0,1,5,0,0,0,30,3,0,0,0,7,0,0,0,3,1,0,0,0,0,0,0
5i1q,0,252,0,0,0,39,39,0,0,0,21,0,0,0,4,5,0,0,0,49,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0
5i25,0,207,0,0,0,17,38,0,0,0,49,0,0,0,3,13,0,0,0,53,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0
5i29,0,210,0,0,0,45,41,0,0,0,13,0,0,0,4,6,0,0,0,33,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0
5i2e,0,269,0,0,0,87,90,0,16,0,64,0,0,0,11,38,0,8,0,55,0,0,0,15,25,0,3,0,0,0,0,0,0,0,0,0
5i2f,0,133,0,0,0,92,89,0,15,0,28,0,0,0,18,31,0,7,0,25,0,0,0,15,24,0,4,0,0,0,0,0,0,0,0,0
5i38,0,98,0,0,0,0,56,0,0,0,34,0,0,0,0,28,0,0,0,19,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
5i3a,0,100,0,0,0,0,33,0,0,0,40,0,0,0,0,15,0,0,0,17,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
5i3v,0,243,0,0,0,42,5,0,0,0,42,0,0,0,8,1,0,0,0,90,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0
5i3w,0,261,15,0,0,52,40,0,0,0,42,8,0,0,12,8,0,0,0,90,5,0,0,21,15,0,0,0,0,0,0,0,0,0,0,0
5i3x,0,367,0,18,0,34,12,0,0,0,59,0,5,0,7,1,0,0,0,124,0,6,0,19,6,0,0,0,0,0,0,0,0,0,0,0
5i3y,0,379,0,14,0,46,16,0,0,0,74,0,6,0,8,3,0,0,0,128,0,6,0,21,7,0,0,0,0,0,0,0,0,0,0,0
5i4v,0,277,0,45,0,45,60,0,20,0,31,0,3,0,5,13,0,3,0,46,0,9,0,5,16,0,3,0,3,0,0,0,2,0,0,0
5i7x,0,207,0,0,0,40,24,0,0,0,9,0,0,0,2,2,0,0,0,31,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0
5i7y,0,252,0,0,0,32,24,0,0,0,18,0,0,0,2,2,0,0,0,39,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0
5i80,0,188,0,0,0,32,21,0,0,0,11,0,0,0,2,2,0,0,0,16,0,0,0,3,4,0,0,0,3,0,0,0,1,1,0,0
5i88,0,227,0,0,0,34,21,0,0,0,18,0,0,0,2,2,0,0,0,29,0,0,0,3,4,0,0,0,5,0,0,0,1,1,0,0
5i8c,0,309,0,0,0,60,62,0,0,0,77,0,0,0,13,16,0,0,0,101,0,0,0,25,31,0,0,0,1,0,0,0,0,0,0,0
5i8g,0,214,0,0,0,53,21,0,0,0,24,0,0,0,5,3,0,0,0,33,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0
5i8p,0,272,10,75,0,39,46,0,2,0,51,0,5,0,11,13,0,0,0,44,1,7,0,8,12,0,0,0,0,0,0,0,0,0,0,0
5i9i,0,353,0,65,0,33,28,0,8,0,55,0,0,0,9,6,0,4,0,59,0,2,0,8,6,0,4,0,0,0,0,0,0,0,0,0
5i9x,0,247,22,0,0,42,41,0,0,0,35,2,0,0,4,8,0,0,0,57,5,0,0,11,10,0,0,0,3,1,0,0,2,0,0,0
5i9y,0,223,24,0,0,79,13,0,9,0,40,5,0,0,13,2,0,1,0,60,4,0,0,19,4,0,1,0,6,0,0,0,1,0,0,0
5i9z,0,220,0,0,0,72,21,0,0,0,33,0,0,0,12,3,0,0,0,65,0,0,0,19,7,0,0,0,0,0,0,0,2,0,0,0
5ia0,0,224,8,5,0,57,16,0,0,0,42,3,1,0,6,6,0,0,0,61,3,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0
5ia1,0,217,10,9,0,56,5,0,0,0,41,3,2,0,7,3,0,0,0,59,2,4,0,9,3,0,0,0,0,0,0,0,0,0,0,0
5ia2,0,217,0,0,0,56,55,0,0,0,23,0,0,0,5,9,0,0,0,43,0,0,0,7,18,0,0,0,3,0,0,0,0,1,0,0
5ia3,0,228,30,0,0,61,5,0,8,0,34,7,0,0,6,1,0,2,0,49,6,0,0,7,0,0,4,0,4,0,0,0,0,0,0,0
5ia4,0,390,0,40,0,48,58,0,0,0,60,0,5,0,11,7,0,0,0,86,0,7,0,11,11,0,0,0,10,0,0,0,2,2,0,0
5ia5,0,379,0,39,0,73,46,0,0,0,62,0,5,0,14,7,0,0,0,91,0,5,0,21,7,0,0,0,10,0,0,0,2,2,0,0
5icx,0,326,0,0,0,100,55,0,15,0,82,0,0,0,30,13,0,1,0,126,0,0,0,48,26,0,1,0,0,0,0,0,0,0,0,0
5icy,0,298,0,0,0,101,59,0,0,0,78,0,0,0,29,16,0,0,0,128,0,0,0,47,29,0,0,0,0,0,0,0,0,0,0,0
5icz,0,301,0,0,0,100,48,0,0,0,80,0,0,0,25,14,0,0,0,132,0,0,0,48,27,0,0,0,0,0,0,0,0,0,0,0
5id0,0,324,0,0,0,95,51,0,0,0,83,0,0,0,31,13,0,0,0,130,0,0,0,49,26,0,0,0,0,0,0,0,0,0,0,0
5id1,0,306,0,0,0,96,50,0,10,0,82,0,0,0,30,13,0,0,0,131,0,0,0,49,27,0,0,0,0,0,0,0,0,0,0,0
5ie1,0,233,0,0,0,27,5,0,0,0,38,0,0,0,6,0,0,0,0,73,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0
5iez,0,308,36,0,0,9,43,0,0,0,45,2,0,0,1,15,0,0,0,42,3,0,0,0,8,0,0,0,9,2,0,0,0,1,0,0
5if6,0,193,0,0,0,0,32,0,0,0,5,0,0,0,0,4,0,0,0,36,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
5igk,0,177,0,0,0,76,45,0,14,0,15,0,0,0,8,7,0,4,0,22,0,0,0,12,12,0,5,0,3,0,0,0,3,0,0,0
5igl,0,162,0,0,0,91,52,0,11,0,11,0,0,0,5,9,0,3,0,25,0,0,0,13,14,0,3,0,0,0,0,0,0,0,0,0
5igm,0,204,0,0,0,93,44,0,9,0,15,0,0,0,10,7,0,3,0,37,0,0,0,18,15,0,4,0,0,0,0,0,0,0,0,0
5ih2,0,277,0,0,0,71,33,0,0,0,28,0,0,0,7,2,0,0,0,41,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0
5ih9,0,243,0,0,0,53,10,0,0,0,21,0,0,0,10,0,0,0,0,40,0,0,0,16,0,0,0,0,7,0,0,0,3,0,0,0
5ihh,0,184,0,0,0,0,70,0,0,0,21,0,0,0,0,10,0,0,0,27,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
5ii1,0,160,0,0,0,31,36,0,0,0,22,0,0,0,2,6,0,0,0,33,0,0,0,3,8,0,0,0,2,0,0,0,0,0,0,0
5ii2,0,201,0,0,0,0,79,0,0,0,19,0,0,0,0,14,0,0,0,29,0,0,0,0,16,0,0,0,2,0,0,0,0,1,0,0
5ij7,0,335,25,0,0,37,57,0,0,0,49,3,0,0,8,13,0,0,0,51,5,0,0,8,11,0,0,0,10,2,0,0,0,2,0,0
5ijj,0,4,0,0,0,0,123,33,0,0,13,0,0,0,0,76,21,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0
5ijp,0,14,0,0,0,0,110,30,0,0,15,0,0,0,0,56,15,0,0,3,0,0,0,0,20,5,0,0,0,0,0,0,0,2,0,0
5ijr,0,92,0,0,0,48,31,0,0,0,9,0,0,0,7,6,0,0,0,27,0,0,0,21,9,0,0,0,0,0,0,0,0,0,0,0
5ikb,0,131,0,0,0,20,59,0,0,0,20,0,0,0,3,21,0,0,0,47,0,0,0,6,27,0,0,0,2,0,0,0,0,0,0,0
5il1,0,206,0,0,0,98,71,0,11,0,60,0,0,0,28,31,0,1,0,72,0,0,0,27,20,0,7,0,0,0,0,0,0,0,0,0
5ime,0,228,16,0,0,78,15,0,0,0,23,4,0,0,8,2,0,0,0,53,3,0,0,17,5,0,0,0,17,1,0,0,3,1,0,0
5in9,0,171,31,0,0,10,62,0,0,0,31,6,0,0,4,14,0,0,0,47,6,0,0,2,21,0,0,0,8,0,0,0,1,2,0,0
5iok,0,249,0,0,0,77,64,0,0,0,70,0,0,0,20,17,0,0,0,50,0,0,0,23,14,0,0,0,0,0,0,0,0,0,0,0
5iop,13,275,0,0,0,95,50,0,0,3,77,0,0,0,27,11,0,0,4,127,0,0,0,45,24,0,0,0,0,0,0,0,0,0,0,0
5ioy,0,205,0,0,0,36,20,0,0,0,20,0,0,0,4,3,0,0,0,35,0,0,0,6,4,0,0,0,3,0,0,0,1,0,0,0
5ioz,0,221,0,0,0,20,20,0,0,0,22,0,0,0,2,2,0,0,0,36,0,0,0,3,5,0,0,0,5,0,0,0,0,0,0,0
5ipa,0,222,0,0,0,19,40,0,0,0,23,0,0,0,2,4,0,0,0,29,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0
5ipc,0,210,0,0,0,83,70,16,13,0,51,0,0,0,14,20,6,4,0,45,0,0,0,16,23,4,3,0,0,0,0,0,0,0,0,0
5ipj,0,255,0,0,0,53,32,0,0,0,19,0,0,0,3,4,0,0,0,27,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0
5iq6,0,151,0,0,0,2,34,0,3,0,29,0,0,0,0,5,0,0,0,41,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0
5iql,0,242,0,0,0,48,51,0,0,0,66,0,0,0,13,16,0,0,0,61,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0
5irr,0,81,0,0,0,57,145,47,14,0,35,0,0,0,26,74,16,6,0,29,0,0,0,21,55,14,9,0,0,0,0,0,0,0,0,0
5isl,0,180,0,0,0,39,48,0,0,0,35,0,0,0,9,7,0,0,0,50,0,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0
5isz,0,575,0,0,0,82,96,0,0,0,103,0,0,0,15,27,0,0,0,160,0,0,0,25,37,0,0,0,1,0,0,0,1,1,0,0
5itf,7,310,0,0,0,107,56,0,0,1,81,0,0,0,30,16,0,0,4,129,0,0,0,49,25,0,0,0,0,0,0,0,0,0,0,0
5ito,0,150,0,0,0,82,57,0,0,0,37,0,0,0,17,23,0,0,0,41,0,0,0,21,23,0,0,0,0,0,0,0,0,0,0,0
5itp,0,157,0,0,0,84,62,0,0,0,36,0,0,0,17,22,0,0,0,39,0,0,0,20,22,0,0,0,1,0,0,0,0,2,0,0
5iu4,0,178,0,0,0,99,20,0,0,0,23,0,0,0,7,5,0,0,0,22,0,0,0,10,3,0,0,0,8,0,0,0,4,1,0,0
5iu6,0,85,0,0,0,40,12,0,0,0,16,0,0,0,7,2,0,0,0,24,0,0,0,11,3,0,0,0,1,0,0,0,1,1,0,0
5iu7,0,225,0,0,0,107,18,0,0,0,46,0,0,0,7,4,0,0,0,35,0,0,0,12,2,0,0,0,12,0,0,0,5,1,0,0
5iu8,0,169,0,0,0,111,17,0,0,0,24,0,0,0,9,4,0,0,0,21,0,0,0,17,3,0,0,0,7,0,0,0,3,1,0,0
5iua,0,211,0,0,0,111,16,0,0,0,36,0,0,0,9,4,0,0,0,26,0,0,0,14,3,0,0,0,7,0,0,0,2,1,0,0
5iub,0,213,0,19,0,115,18,0,0,0,43,0,6,0,9,4,0,0,0,31,0,5,0,15,3,0,0,0,6,0,1,0,4,1,0,0
5iug,0,333,0,0,0,94,34,0,0,0,48,0,0,0,16,5,0,0,0,68,0,0,0,25,10,0,0,0,0,0,0,0,0,0,0,0
5ivc,0,195,0,0,0,24,48,0,0,0,47,0,0,0,6,5,0,0,0,40,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0
5ive,0,191,0,0,0,71,16,0,0,0,29,0,0,0,10,2,0,0,0,25,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
5ivj,0,201,0,30,0,47,44,0,0,0,39,0,8,0,7,4,0,0,0,48,0,7,0,15,5,0,0,0,0,0,0,0,0,0,0,0
5ivn,0,514,0,0,0,130,127,0,0,0,133,0,0,0,35,30,0,0,0,145,0,0,0,39,44,0,0,0,8,0,0,0,2,0,0,0
5ivv,0,173,0,0,0,42,44,0,0,0,28,0,0,0,6,4,0,0,0,35,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0
5ivy,0,160,7,0,0,33,54,0,0,0,36,4,0,0,3,6,0,0,0,30,1,0,0,6,8,0,0,0,0,1,0,0,0,0,0,0
5iw0,0,189,14,0,0,33,53,0,0,0,39,3,0,0,9,6,0,0,0,46,3,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0
5iwg,0,277,0,15,0,35,30,0,0,0,71,0,1,0,13,6,0,0,0,68,0,4,0,9,7,0,0,0,16,0,1,0,1,0,0,0
5ix0,0,293,0,15,0,33,28,0,0,0,72,0,1,0,12,7,0,0,0,69,0,4,0,9,6,0,0,0,16,0,1,0,1,0,0,0
5ix1,0,365,0,0,0,148,67,0,0,0,78,0,0,0,33,13,0,0,0,96,0,0,0,53,34,0,0,0,0,0,0,0,0,0,0,0
5ixq,0,280,0,0,0,75,128,0,0,0,54,0,0,0,10,29,0,0,0,99,0,0,0,26,38,0,0,0,2,0,0,0,2,1,0,0
5ixt,0,278,0,0,0,77,128,0,0,0,54,0,0,0,11,28,0,0,0,92,0,0,0,29,37,0,0,0,2,0,0,0,3,0,0,0
5iy4,0,390,0,0,0,77,81,0,0,0,87,0,0,0,19,21,0,0,0,85,0,0,0,25,27,0,0,0,3,0,0,0,0,0,0,0
5iyv,0,266,0,0,0,75,118,0,12,0,53,0,0,0,11,27,0,1,0,89,0,0,0,28,36,0,1,0,0,0,0,0,0,0,0,0
5iyy,0,109,0,0,0,49,42,0,0,0,7,0,0,0,6,6,0,0,0,24,0,0,0,19,12,0,0,0,0,0,0,0,0,0,0,0
5izf,0,314,0,0,0,166,41,0,0,0,58,0,0,0,30,14,0,0,0,85,0,0,0,46,17,0,0,0,2,0,0,0,1,0,0,0
5izj,0,281,0,0,0,120,24,0,0,0,59,0,0,0,21,8,0,0,0,62,0,0,0,26,13,0,0,0,2,0,0,0,1,0,0,0
5izl,0,118,0,0,0,71,161,41,0,0,41,0,0,0,24,56,16,0,0,43,0,0,0,21,73,22,0,0,0,0,0,0,0,0,0,0
5izu,0,559,0,0,0,135,197,0,0,0,147,0,0,0,43,58,0,0,0,103,0,0,0,34,52,0,0,0,0,0,0,0,0,0,0,0
5j0d,0,197,0,0,0,15,49,0,0,0,39,0,0,0,2,8,0,0,0,26,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0
5j19,0,241,0,0,0,49,99,6,0,0,56,0,0,0,16,31,4,0,0,45,0,0,0,9,22,1,0,0,0,0,0,0,0,0,0,0
5j1r,0,209,0,0,0,19,42,0,0,0,19,0,0,0,2,4,0,0,0,32,0,0,0,3,9,0,0,0,3,0,0,0,1,0,0,0
5j1x,0,109,0,0,0,50,44,0,0,0,8,0,0,0,6,6,0,0,0,28,0,0,0,19,12,0,0,0,0,0,0,0,0,0,0,0
5j20,0,246,0,6,0,48,57,0,0,0,40,0,1,0,11,10,0,0,0,44,0,0,0,10,12,0,0,0,15,0,1,0,4,2,0,0
5j27,0,207,0,7,0,50,62,0,10,0,31,0,1,0,12,12,0,1,0,38,0,0,0,11,13,0,0,0,11,0,1,0,4,2,0,1
5j2x,19,148,0,8,0,37,41,0,0,1,40,0,3,0,11,8,0,0,1,56,0,2,0,14,10,0,0,1,7,0,1,0,3,1,0,0
5j32,0,54,0,0,0,0,39,0,0,0,29,0,0,0,0,26,0,0,0,20,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
5j3l,0,194,0,0,0,19,34,0,19,0,20,0,0,0,2,8,0,3,0,29,0,0,0,3,8,0,4,0,3,0,0,0,1,0,0,0
5j41,0,215,0,0,0,29,120,0,11,0,45,0,0,0,11,35,0,2,0,46,0,0,0,12,30,0,2,0,0,0,0,0,0,0,0,0
5j4n,0,69,0,0,0,74,0,0,0,0,13,0,0,0,21,0,0,0,0,22,0,0,0,20,0,0,0,0,3,0,0,0,3,0,0,0
5j5r,0,159,0,0,0,26,18,0,7,0,34,0,0,0,6,7,0,1,0,66,0,0,0,11,6,0,3,0,2,0,0,0,1,0,0,0
5j5x,0,320,0,0,0,161,34,0,0,0,58,0,0,0,23,11,0,0,0,81,0,0,0,49,14,0,0,0,2,0,0,0,1,0,0,0
5j64,0,145,0,8,0,34,43,0,0,0,35,0,3,0,10,9,0,0,0,53,0,2,0,12,12,0,0,0,8,0,1,0,3,1,0,0
5j6a,0,168,0,0,0,17,64,0,9,0,31,0,0,0,5,12,0,2,0,73,0,0,0,13,23,0,2,0,0,0,0,0,0,0,0,0
5j6l,0,227,0,5,0,46,51,0,0,0,41,0,2,0,11,10,0,0,0,51,0,1,0,11,12,0,0,0,13,0,1,0,4,2,0,0
5j6m,0,234,0,3,0,45,57,0,0,0,44,0,1,0,12,11,0,0,0,51,0,1,0,11,15,0,0,0,14,0,1,0,4,1,0,0
5j6n,0,202,0,3,0,48,63,0,11,0,36,0,1,0,12,13,0,1,0,44,0,1,0,12,15,0,1,0,11,0,1,0,4,2,0,1
5j71,0,165,0,0,0,19,54,0,10,0,31,0,0,0,7,10,0,2,0,66,0,0,0,10,17,0,3,0,0,0,0,0,0,0,0,0
5j74,0,285,0,0,0,23,25,0,29,0,23,0,0,0,2,9,0,3,0,51,0,0,0,8,5,0,4,0,0,0,0,0,0,0,0,0
5j7q,0,208,0,0,0,39,16,0,0,0,36,0,0,0,8,4,0,0,0,36,0,0,0,10,4,0,0,0,3,0,0,0,0,0,0,0
5j7w,0,211,0,0,0,86,41,0,0,0,12,0,0,0,16,4,0,0,0,29,0,0,0,20,4,0,0,0,3,0,0,0,2,0,0,0
5j82,0,190,0,7,0,48,59,0,10,0,30,0,1,0,11,11,0,1,0,42,0,0,0,13,14,0,0,0,12,0,1,0,4,2,0,1
5j86,0,249,0,0,0,45,51,0,10,0,42,0,0,0,10,10,0,0,0,48,0,0,0,11,12,0,4,0,14,0,0,0,4,1,0,1
5j8m,16,144,0,5,0,33,43,0,0,2,35,0,3,0,9,8,0,0,2,51,0,2,0,11,12,0,0,1,7,0,1,0,3,1,0,0
5j8u,0,142,0,6,0,35,44,0,0,0,37,0,3,0,10,9,0,0,0,49,0,2,0,11,12,0,0,0,8,0,1,0,3,1,0,0
5j8z,0,147,2,0,0,43,51,0,29,0,24,0,0,0,10,14,0,6,0,17,0,0,0,8,6,0,3,0,0,0,0,0,0,0,0,0
5j9f,0,198,0,0,0,83,43,0,0,0,55,0,0,0,20,22,0,0,0,58,0,0,0,24,10,0,0,0,4,0,0,0,0,0,0,0
5j9x,0,207,0,7,0,44,49,0,0,0,36,0,1,0,10,9,0,0,0,45,0,0,0,10,11,0,0,0,14,0,1,0,4,1,0,0
5ja0,0,248,0,0,0,0,47,14,0,0,31,0,0,0,0,31,8,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5jal,0,127,0,12,0,11,6,0,0,0,7,0,0,0,1,1,0,0,0,14,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
5jan,0,93,0,0,0,22,39,0,0,0,14,0,0,0,3,7,0,0,0,12,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0
5jcb,0,308,0,0,0,29,115,0,14,0,57,0,0,0,10,28,0,3,0,75,0,0,0,16,28,0,4,0,9,0,0,0,0,4,0,0
5jek,0,222,0,0,0,34,71,10,0,0,66,0,0,0,13,38,6,0,0,55,0,0,0,8,19,2,0,0,8,0,0,0,0,0,0,0
5jeo,0,227,0,0,0,25,74,9,0,0,59,0,0,0,8,40,5,0,0,56,0,0,0,7,20,2,0,0,8,0,0,0,0,1,0,0
5jf1,0,181,0,0,0,23,61,0,0,0,58,0,0,0,11,21,0,0,0,55,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0
5jf2,0,106,0,0,0,29,38,0,0,0,38,0,0,0,15,17,0,0,0,34,0,0,0,10,13,0,0,0,0,0,0,0,0,0,0,0
5jf3,0,106,0,0,0,26,39,0,0,0,35,0,0,0,12,18,0,0,0,37,0,0,0,9,15,0,0,0,0,0,0,0,0,0,0,0
5jf4,0,130,0,0,0,25,40,0,0,0,45,0,0,0,14,16,0,0,0,42,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0
5jf5,0,134,0,0,0,28,42,0,0,0,43,0,0,0,13,18,0,0,0,40,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0
5jf6,18,92,0,0,0,17,33,0,0,3,36,0,0,0,10,14,0,0,4,31,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0
5jf7,18,92,0,0,0,21,31,0,0,2,37,0,0,0,12,13,0,0,4,29,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0
5jf8,0,98,0,0,0,19,50,0,0,0,29,0,0,0,9,19,0,0,0,30,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0
5jfp,0,321,0,0,0,14,96,0,10,0,71,0,0,0,2,23,0,2,0,100,0,0,0,8,35,0,2,0,0,0,0,0,0,0,0,0
5jfu,0,364,0,0,0,14,92,0,10,0,76,0,0,0,2,24,0,2,0,111,0,0,0,10,33,0,3,0,0,0,0,0,0,0,0,0
5jg1,0,319,0,0,0,13,93,0,10,0,73,0,0,0,2,24,0,2,0,102,0,0,0,8,35,0,2,0,0,0,0,0,0,0,0,0
5jgi,0,87,0,0,0,46,38,0,0,0,8,0,0,0,4,5,0,0,0,25,0,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0
5jgq,0,86,0,0,0,46,38,0,0,0,8,0,0,0,4,5,0,0,0,26,0,0,0,22,10,0,0,0,0,0,0,0,0,0,0,0
5jha,0,190,6,31,0,51,22,0,0,0,18,0,2,0,6,3,0,0,0,45,1,6,0,16,5,0,0,0,13,1,1,0,7,1,0,0
5jhb,0,183,5,29,0,62,18,0,0,0,19,2,3,0,6,3,0,0,0,43,2,6,0,18,6,0,0,0,11,0,1,0,6,1,0,0
5jhd,0,43,0,0,0,4,8,0,0,0,12,0,0,0,2,3,0,0,0,22,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0
5jhk,0,107,0,0,0,48,45,0,0,0,9,0,0,0,6,7,0,0,0,27,0,0,0,21,11,0,0,0,0,0,0,0,0,0,0,0
5ji8,0,113,0,0,0,34,20,0,14,0,6,0,0,0,2,2,0,2,0,19,0,0,0,6,4,0,3,0,0,0,0,0,0,0,0,0
5jjm,0,125,0,0,0,16,14,0,0,0,9,0,0,0,1,4,0,0,0,19,0,0,0,3,1,0,0,0,20,0,0,0,3,3,0,0
