PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
5qb2,0,4324,0,0,0,327,438,0,0,0,1243,0,0,0,87,109,0,0,0,1205,0,0,0,92,117,0,0,0,35,0,0,0,0,8,0,0
5qb3,0,4075,0,0,0,290,607,0,0,0,1121,0,0,0,82,159,0,0,0,1153,0,0,0,87,170,0,0,0,34,0,0,0,1,8,0,0
5qck,0,5386,277,0,0,1099,663,0,0,0,1558,80,0,0,327,201,0,0,0,1658,85,0,0,350,218,0,0,0,127,7,0,0,25,15,0,0
5qcl,0,5244,270,0,0,1135,674,0,0,0,1525,76,0,0,343,210,0,0,0,1605,82,0,0,360,206,0,0,0,128,7,0,0,25,15,0,0
5qcm,0,5248,268,248,0,1250,628,0,0,0,1516,78,68,0,377,196,0,0,0,1612,83,83,0,391,196,0,0,0,128,7,7,0,27,13,0,0
5qcn,0,6223,271,0,0,1240,1047,0,0,0,1779,81,0,0,367,305,0,0,0,1913,82,0,0,388,326,0,0,0,172,7,0,0,28,30,0,0
5std,0,6534,0,558,0,927,0,0,0,0,1615,0,154,0,220,0,0,0,0,1543,0,136,0,223,0,0,0,0,36,0,1,0,5,0,0,0
5sve,0,4398,0,0,0,884,1102,0,0,0,1009,0,0,0,217,261,0,0,0,1184,0,0,0,250,290,0,0,0,72,0,0,0,14,18,0,0
5svi,0,3194,0,0,0,1242,1019,0,0,0,774,0,0,0,301,248,0,0,0,952,0,0,0,380,303,0,0,0,38,0,0,0,16,9,0,0
5svk,0,1993,0,0,0,1081,2500,589,0,0,497,0,0,0,256,679,155,0,0,556,0,0,0,272,746,175,0,0,30,0,0,0,15,21,3,0
5svl,0,2079,0,0,0,1112,2637,625,0,0,516,0,0,0,263,690,162,0,0,575,0,0,0,284,787,187,0,0,30,0,0,0,15,21,3,0
5svx,0,4123,0,0,0,1461,1204,0,0,0,1048,0,0,0,363,308,0,0,0,1354,0,0,0,487,413,0,0,0,37,0,0,0,15,9,0,0
5svy,0,4009,0,0,0,1523,1216,0,0,0,1020,0,0,0,370,314,0,0,0,1348,0,0,0,511,429,0,0,0,41,0,0,0,16,8,0,0
5svz,0,5910,0,0,0,2909,1356,0,0,0,1724,0,0,0,852,397,0,0,0,1925,0,0,0,931,441,0,0,0,6,0,0,0,6,2,0,0
5swf,0,4481,0,0,0,871,1769,93,0,0,1335,0,0,0,272,545,32,0,0,1208,0,0,0,245,469,28,0,0,19,0,0,0,4,3,0,0
5sxm,0,5738,0,0,0,2020,1666,0,0,0,1286,0,0,0,462,378,0,0,0,1818,0,0,0,614,519,0,0,0,58,0,0,0,21,13,0,0
5sym,0,3716,201,669,0,616,592,0,0,0,961,51,183,0,154,154,0,0,0,964,52,189,0,159,154,0,0,0,34,2,6,0,6,6,0,0
5syn,0,4688,0,0,0,414,868,0,424,0,1230,0,0,0,109,222,0,110,0,1208,0,0,0,102,224,0,118,0,60,0,0,0,6,11,0,7
5sz0,0,2807,0,0,0,323,635,0,308,0,782,0,0,0,83,165,0,81,0,688,0,0,0,73,151,0,72,0,12,0,0,0,2,2,0,1
5sz1,0,2996,0,0,0,322,637,0,306,0,838,0,0,0,83,163,0,81,0,738,0,0,0,74,151,0,73,0,14,0,0,0,2,2,0,1
5sz2,0,1128,0,0,0,138,353,0,140,0,401,0,0,0,42,111,0,43,0,257,0,0,0,32,82,0,32,0,0,0,0,0,0,0,0,0
5sz3,0,3242,0,0,0,514,638,0,307,0,880,0,0,0,133,166,0,81,0,795,0,0,0,122,153,0,75,0,15,0,0,0,3,2,0,1
5sz4,0,2805,0,0,0,313,628,0,302,0,792,0,0,0,84,164,0,80,0,722,0,0,0,74,153,0,75,0,12,0,0,0,2,2,0,1
5sz5,0,2983,0,0,0,309,621,0,300,0,851,0,0,0,80,164,0,79,0,770,0,0,0,75,152,0,75,0,13,0,0,0,2,2,0,1
5sz6,0,2954,0,0,0,309,763,0,302,0,831,0,0,0,81,198,0,81,0,771,0,0,0,74,183,0,75,0,13,0,0,0,2,3,0,1
5sz7,0,3256,0,0,0,499,633,0,300,0,916,0,0,0,133,168,0,81,0,844,0,0,0,116,154,0,75,0,15,0,0,0,3,2,0,1
5t18,0,5341,0,381,0,716,638,0,0,0,1444,0,105,0,200,175,0,0,0,1579,0,100,0,214,188,0,0,0,83,0,8,0,9,8,0,0
5t19,0,2758,0,0,0,602,721,0,233,0,948,0,0,0,190,223,0,79,0,841,0,0,0,166,197,0,68,0,43,0,0,0,11,12,0,5
5t1i,0,7918,0,0,0,2268,2036,0,0,0,1901,0,0,0,556,496,0,0,0,2144,0,0,0,649,544,0,0,0,55,0,0,0,19,12,0,0
5t1k,0,10499,0,0,0,2839,2207,0,212,0,2622,0,0,0,739,571,0,54,0,3376,0,0,0,935,747,0,68,0,5,0,0,0,4,0,0,0
5t1l,0,9423,0,0,0,2794,2227,0,185,0,2397,0,0,0,730,581,0,49,0,3052,0,0,0,920,746,0,62,0,11,0,0,0,5,0,0,0
5t1m,0,8704,0,0,0,2836,2417,0,215,0,2197,0,0,0,733,621,0,57,0,2874,0,0,0,958,809,0,74,0,4,0,0,0,0,0,0,0
5t2t,0,2982,209,0,0,113,764,0,0,0,847,58,0,0,33,217,0,0,0,976,59,0,0,37,230,0,0,0,30,2,0,0,2,4,0,0
5t35,0,9719,170,0,0,1873,1477,0,467,0,2475,47,0,0,466,390,0,118,0,2408,41,0,0,469,350,0,113,0,88,2,0,0,21,10,0,6
5t52,0,1328,0,0,0,157,990,0,0,0,370,0,0,0,46,277,0,0,0,433,0,0,0,54,331,0,0,0,0,0,0,0,0,0,0,0
5t54,0,2406,0,0,0,159,1800,0,0,0,674,0,0,0,46,512,0,0,0,795,0,0,0,54,596,0,0,0,0,0,0,0,0,0,0,0
5t5g,0,5218,0,0,0,1298,363,0,0,0,1250,0,0,0,313,98,0,0,0,1560,0,0,0,390,113,0,0,0,118,0,0,0,31,6,0,0
5t6j,0,6855,0,0,0,1527,1731,0,0,0,1702,0,0,0,386,450,0,0,0,1699,0,0,0,385,448,0,0,0,59,0,0,0,15,16,0,0
5t6z,0,11056,0,0,0,2628,3603,0,0,0,2452,0,0,0,578,824,0,0,0,2889,0,0,0,707,960,0,0,0,128,0,0,0,39,49,0,0
5t70,0,10815,0,0,0,2933,3765,0,0,0,2525,0,0,0,677,870,0,0,0,2939,0,0,0,804,1017,0,0,0,117,0,0,0,40,50,0,0
5t78,0,5317,0,0,0,1986,1621,0,0,0,1298,0,0,0,479,410,0,0,0,1306,0,0,0,472,428,0,0,0,5,0,0,0,7,1,0,0
5t7s,0,1414,0,0,0,0,1279,0,0,0,495,0,0,0,0,438,0,0,0,387,0,0,0,0,339,0,0,0,7,0,0,0,0,6,0,0
5t8o,0,4138,0,0,0,689,687,0,0,0,1121,0,0,0,189,198,0,0,0,1128,0,0,0,202,188,0,0,0,67,0,0,0,14,11,0,0
5t8p,0,2716,0,0,0,471,420,0,261,0,784,0,0,0,128,129,0,71,0,779,0,0,0,137,121,0,68,0,46,0,0,0,10,7,0,5
5t8q,0,2459,174,0,0,447,220,0,0,0,738,55,0,0,125,65,0,0,0,751,51,0,0,134,64,0,0,0,50,3,0,0,9,4,0,0
5t8r,0,3109,0,0,0,1206,927,0,0,0,794,0,0,0,307,225,0,0,0,1002,0,0,0,384,301,0,0,0,63,0,0,0,29,14,0,0
5t9u,0,4615,0,0,0,665,1125,0,0,0,1510,0,0,0,210,364,0,0,0,1381,0,0,0,204,331,0,0,0,72,0,0,0,12,19,0,0
5t9w,0,4227,0,0,0,655,964,0,0,0,1350,0,0,0,208,292,0,0,0,1234,0,0,0,199,268,0,0,0,68,0,0,0,12,15,0,0
5t9z,0,4672,0,0,0,686,1013,0,0,0,1533,0,0,0,221,331,0,0,0,1347,0,0,0,204,277,0,0,0,66,0,0,0,13,16,0,0
5ta2,0,4759,0,0,0,678,1000,0,0,0,1543,0,0,0,215,319,0,0,0,1368,0,0,0,204,276,0,0,0,70,0,0,0,13,16,0,0
5ta4,0,4217,0,0,0,686,914,0,0,0,1372,0,0,0,219,301,0,0,0,1256,0,0,0,209,276,0,0,0,64,0,0,0,12,15,0,0
5tb6,0,2890,0,0,0,554,254,0,0,0,679,0,0,0,130,58,0,0,0,735,0,0,0,142,65,0,0,0,30,0,0,0,4,3,0,0
5tbe,0,6579,0,543,0,727,683,0,278,0,1680,0,118,0,182,186,0,70,0,1809,0,126,0,200,189,0,71,0,58,0,4,0,7,7,0,2
5tbm,0,4839,0,800,0,287,1013,0,242,0,1203,0,196,0,79,248,0,62,0,1396,0,228,0,82,310,0,75,0,124,0,24,0,5,31,0,7
5tbp,0,5153,0,258,0,0,416,0,0,0,1210,0,57,0,0,100,0,0,0,1224,0,57,0,0,105,0,0,0,43,0,2,0,0,0,0,0
5tci,0,4625,0,276,0,520,263,0,0,0,1098,0,70,0,120,62,0,0,0,1196,0,72,0,144,78,0,0,0,47,0,4,0,6,1,0,0
5tcj,0,4040,0,270,0,286,179,0,0,0,979,0,65,0,70,47,0,0,0,979,0,63,0,75,52,0,0,0,27,0,2,0,1,0,0,0
5tco,0,6730,0,272,0,687,682,0,0,0,1823,0,60,0,182,185,0,0,0,1921,0,60,0,197,196,0,0,0,63,0,3,0,7,7,0,0
5tcy,0,2847,0,0,0,240,934,0,0,0,853,0,0,0,77,286,0,0,0,715,0,0,0,59,242,0,0,0,3,0,0,0,0,0,0,0
5tdb,0,1850,0,0,0,626,345,0,0,0,503,0,0,0,176,102,0,0,0,599,0,0,0,208,119,0,0,0,50,0,0,0,17,9,0,0
5tdr,0,3260,0,0,0,1314,880,0,0,0,867,0,0,0,358,230,0,0,0,1001,0,0,0,411,272,0,0,0,35,0,0,0,20,9,0,0
5tdw,0,3328,0,0,0,1284,883,0,0,0,889,0,0,0,355,231,0,0,0,1020,0,0,0,403,269,0,0,0,39,0,0,0,20,9,0,0
5tef,0,2349,0,0,0,1138,2330,414,0,0,663,0,0,0,320,631,113,0,0,791,0,0,0,393,771,139,0,0,18,0,0,0,8,12,1,0
5teg,0,7338,0,0,0,2951,1345,0,0,0,1719,0,0,0,733,321,0,0,0,2153,0,0,0,896,386,0,0,0,104,0,0,0,45,16,0,0
5tfx,0,3040,0,0,0,784,1087,0,303,0,844,0,0,0,212,290,0,81,0,768,0,0,0,194,264,0,73,0,14,0,0,0,4,4,0,1
5th2,0,8631,0,0,0,3016,2417,0,224,0,2230,0,0,0,789,637,0,55,0,2814,0,0,0,994,821,0,71,0,5,0,0,0,5,0,0,0
5th4,0,1427,0,0,0,304,312,0,315,0,384,0,0,0,77,79,0,84,0,343,0,0,0,73,71,0,75,0,7,0,0,0,2,2,0,1
5tha,0,2083,0,0,0,1119,1356,129,0,0,576,0,0,0,311,360,34,0,0,711,0,0,0,380,442,43,0,0,16,0,0,0,8,7,0,0
5thi,0,2007,0,0,0,0,637,0,0,0,559,0,0,0,0,157,0,0,0,508,0,0,0,0,145,0,0,0,8,0,0,0,0,3,0,0
5thj,0,2009,0,0,0,0,628,0,0,0,533,0,0,0,0,157,0,0,0,473,0,0,0,0,142,0,0,0,10,0,0,0,0,3,0,0
5thn,0,2009,0,0,0,0,314,0,314,0,541,0,0,0,0,78,0,84,0,487,0,0,0,0,72,0,73,0,9,0,0,0,0,2,0,1
5ti0,0,1984,0,0,0,0,310,0,312,0,545,0,0,0,0,76,0,83,0,487,0,0,0,0,73,0,74,0,10,0,0,0,0,2,0,1
5tkj,0,4642,0,0,0,1454,1142,0,0,0,1050,0,0,0,320,264,0,0,0,1232,0,0,0,369,320,0,0,0,3,0,0,0,2,0,0,0
5tkk,0,5726,0,0,0,1377,1316,0,0,0,1355,0,0,0,308,307,0,0,0,1554,0,0,0,382,361,0,0,0,4,0,0,0,1,1,0,0
5tks,0,5500,404,0,0,1432,537,0,0,0,1619,121,0,0,429,162,0,0,0,1701,118,0,0,458,166,0,0,0,130,11,0,0,32,9,0,0
5tkt,0,5386,282,0,0,1642,693,0,0,0,1582,81,0,0,492,210,0,0,0,1655,84,0,0,524,215,0,0,0,127,9,0,0,35,13,0,0
5tku,0,5397,283,0,0,1647,692,0,0,0,1596,81,0,0,496,213,0,0,0,1659,84,0,0,518,213,0,0,0,127,8,0,0,35,13,0,0
5tln,0,3322,0,0,0,619,1036,0,0,0,905,0,0,0,172,281,0,0,0,1094,0,0,0,191,324,0,0,0,13,0,0,0,1,4,0,0
5tmn,0,4779,0,0,0,688,1554,233,0,0,1269,0,0,0,191,424,67,0,0,1570,0,0,0,217,493,75,0,0,16,0,0,0,2,4,1,0
5tmp,0,4031,0,0,0,2030,4119,935,0,0,1233,0,0,0,621,1298,298,0,0,1198,0,0,0,617,1259,290,0,0,13,0,0,0,7,10,2,0
5tp0,0,1669,0,0,0,933,0,0,0,0,466,0,0,0,258,0,0,0,0,502,0,0,0,278,0,0,0,0,46,0,0,0,21,0,0,0
5tpb,0,1283,0,0,0,98,965,0,0,0,343,0,0,0,25,256,0,0,0,331,0,0,0,26,250,0,0,0,9,0,0,0,0,7,0,0
5tpc,0,3738,0,0,0,232,2895,0,0,0,1078,0,0,0,64,821,0,0,0,993,0,0,0,57,765,0,0,0,14,0,0,0,0,11,0,0
5tpx,0,3385,0,0,0,1226,0,0,0,0,706,0,0,0,272,0,0,0,0,877,0,0,0,327,0,0,0,0,36,0,0,0,12,0,0,0
5tq1,0,3212,0,0,0,592,1564,140,0,0,1111,0,0,0,211,524,44,0,0,800,0,0,0,144,421,41,0,0,48,0,0,0,8,22,1,0
5tqe,0,5485,0,0,0,993,740,0,153,0,1572,0,0,0,282,210,0,38,0,1821,0,0,0,320,230,0,44,0,138,0,0,0,24,15,0,2
5tqg,0,5818,0,387,0,981,729,0,151,0,1676,0,118,0,280,211,0,39,0,1923,0,131,0,315,230,0,41,0,147,0,8,0,24,16,0,2
5tqs,0,4129,0,0,0,631,1260,141,0,0,1337,0,0,0,196,415,45,0,0,993,0,0,0,143,323,39,0,0,56,0,0,0,12,15,1,0
5trf,0,5404,511,226,0,545,415,0,0,0,1209,114,52,0,128,93,0,0,0,1236,122,54,0,125,94,0,0,0,66,6,4,0,6,4,0,0
5tt3,0,1838,0,0,0,553,757,0,546,0,512,0,0,0,157,199,0,147,0,476,0,0,0,144,193,0,130,0,21,0,0,0,7,10,0,6
5tt8,0,1381,0,0,0,883,889,0,660,0,392,0,0,0,261,240,0,187,0,367,0,0,0,237,232,0,172,0,8,0,0,0,11,10,0,8
5ttf,0,2797,0,0,0,752,401,0,0,0,664,0,0,0,185,86,0,0,0,859,0,0,0,242,121,0,0,0,17,0,0,0,5,2,0,0
5ttg,0,2989,0,0,0,793,416,0,0,0,760,0,0,0,211,99,0,0,0,909,0,0,0,256,116,0,0,0,19,0,0,0,5,2,0,0
5ttw,0,4085,0,0,0,819,643,0,0,0,1127,0,0,0,215,169,0,0,0,1290,0,0,0,257,191,0,0,0,116,0,0,0,22,21,0,0
5tuo,0,539,0,0,0,1056,542,0,555,0,142,0,0,0,276,151,0,147,0,127,0,0,0,248,136,0,135,0,6,0,0,0,13,6,0,6
5tus,0,4117,0,0,0,490,694,0,0,0,1033,0,0,0,124,175,0,0,0,1299,0,0,0,163,228,0,0,0,77,0,0,0,8,12,0,0
5tuy,0,3287,0,0,0,788,543,0,0,0,821,0,0,0,202,125,0,0,0,1079,0,0,0,265,175,0,0,0,22,0,0,0,5,3,0,0
5tuz,0,3279,0,0,0,784,544,0,0,0,826,0,0,0,206,128,0,0,0,1062,0,0,0,263,173,0,0,0,21,0,0,0,5,4,0,0
5tv1,0,582,0,0,0,0,2232,561,0,0,188,0,0,0,0,741,189,0,0,129,0,0,0,0,517,133,0,0,0,0,0,0,0,8,1,0
5tv3,0,2349,0,0,0,994,995,0,742,0,671,0,0,0,268,263,0,202,0,616,0,0,0,255,249,0,184,0,12,0,0,0,12,10,0,8
5tvn,0,6005,0,0,0,904,292,0,0,0,1268,0,0,0,185,62,0,0,0,1472,0,0,0,217,72,0,0,0,58,0,0,0,8,3,0,0
5tw2,0,7186,0,0,0,421,1338,0,0,0,1635,0,0,0,100,334,0,0,0,1859,0,0,0,109,380,0,0,0,63,0,0,0,3,13,0,0
5tw5,0,7899,0,0,0,172,1153,0,0,0,1821,0,0,0,39,288,0,0,0,2052,0,0,0,44,339,0,0,0,65,0,0,0,2,14,0,0
5twg,0,2344,0,0,0,573,1437,179,176,0,655,0,0,0,153,387,45,47,0,628,0,0,0,152,363,42,43,0,20,0,0,0,6,11,2,1
5twh,0,2559,0,0,0,622,1212,174,174,0,671,0,0,0,154,312,40,45,0,674,0,0,0,164,301,41,41,0,22,0,0,0,6,9,2,1
5twj,0,3217,0,0,0,1327,1016,0,210,0,811,0,0,0,320,267,0,48,0,884,0,0,0,362,291,0,56,0,30,0,0,0,5,11,0,2
5two,0,6421,288,267,0,556,283,0,0,0,1462,67,55,0,125,61,0,0,0,1404,67,61,0,128,62,0,0,0,91,5,4,0,9,4,0,0
5txy,0,2438,0,0,0,309,916,0,0,0,668,0,0,0,79,241,0,0,0,601,0,0,0,73,215,0,0,0,10,0,0,0,2,4,0,0
5ty1,0,2925,0,0,0,315,1438,0,0,0,808,0,0,0,81,386,0,0,0,727,0,0,0,74,341,0,0,0,12,0,0,0,2,6,0,0
5ty8,0,2438,0,0,0,311,918,0,0,0,667,0,0,0,79,241,0,0,0,602,0,0,0,74,216,0,0,0,10,0,0,0,2,4,0,0
5ty9,0,2928,0,0,0,313,1438,0,0,0,805,0,0,0,81,386,0,0,0,726,0,0,0,74,340,0,0,0,12,0,0,0,2,6,0,0
5tya,0,2442,0,0,0,314,618,0,299,0,663,0,0,0,79,154,0,83,0,598,0,0,0,75,147,0,76,0,10,0,0,0,2,3,0,1
5tzd,0,1317,0,0,0,605,933,138,0,0,426,0,0,0,203,292,42,0,0,391,0,0,0,185,257,34,0,0,0,0,0,0,0,0,0,0
5tzf,0,1345,0,0,0,803,812,102,0,0,441,0,0,0,249,271,36,0,0,410,0,0,0,241,254,34,0,0,0,0,0,0,0,0,0,0
5tzg,0,2626,0,0,0,1400,1719,238,0,0,871,0,0,0,465,550,75,0,0,782,0,0,0,421,487,64,0,0,0,0,0,0,0,0,0,0
5tzo,0,2940,0,0,0,289,177,0,0,0,735,0,0,0,72,44,0,0,0,734,0,0,0,73,44,0,0,0,2,0,0,0,0,0,0,0
5u0d,0,2860,0,0,0,310,1091,0,312,0,779,0,0,0,76,298,0,86,0,716,0,0,0,72,260,0,77,0,13,0,0,0,2,5,0,1
5u0e,0,2577,0,0,0,309,298,0,598,0,694,0,0,0,79,76,0,161,0,630,0,0,0,72,66,0,148,0,13,0,0,0,2,2,0,2
5u0f,0,3016,0,0,0,309,762,0,595,0,794,0,0,0,77,203,0,164,0,731,0,0,0,72,182,0,150,0,15,0,0,0,2,4,0,2
5u0g,0,3014,0,0,0,313,1068,0,292,0,815,0,0,0,81,284,0,80,0,733,0,0,0,73,248,0,73,0,16,0,0,0,2,6,0,1
5u0w,0,1567,0,0,0,1324,270,0,0,0,435,0,0,0,354,71,0,0,0,444,0,0,0,364,74,0,0,0,41,0,0,0,33,8,0,0
5u0z,0,2786,0,0,0,1305,687,0,223,0,884,0,0,0,347,199,0,68,0,847,0,0,0,368,202,0,71,0,76,0,0,0,36,23,0,7
5u11,0,1956,0,0,0,1536,487,0,227,0,581,0,0,0,429,138,0,72,0,563,0,0,0,424,141,0,73,0,57,0,0,0,44,17,0,7
5u12,0,2483,0,184,0,1291,264,0,212,0,791,0,60,0,356,71,0,68,0,741,0,55,0,358,73,0,66,0,63,0,4,0,31,7,0,6
5u13,0,3051,0,0,0,1331,655,0,229,0,934,0,0,0,352,194,0,72,0,884,0,0,0,366,186,0,75,0,92,0,0,0,36,21,0,7
5u14,0,2978,0,0,0,1529,686,0,421,0,912,0,0,0,419,198,0,134,0,879,0,0,0,421,181,0,129,0,82,0,0,0,42,20,0,13
5u28,0,3426,0,0,0,175,845,0,256,0,777,0,0,0,39,192,0,57,0,896,0,0,0,48,224,0,67,0,64,0,0,0,2,15,0,5
5u2j,0,6533,0,0,0,2441,1922,0,0,0,1578,0,0,0,599,470,0,0,0,1761,0,0,0,662,496,0,0,0,287,0,0,0,111,80,0,0
5u49,0,3483,266,0,0,0,715,0,0,0,892,64,0,0,0,186,0,0,0,1086,82,0,0,0,231,0,0,0,20,1,0,0,0,6,0,0
5u4b,0,3669,0,0,0,0,690,0,0,0,942,0,0,0,0,186,0,0,0,1153,0,0,0,0,218,0,0,0,28,0,0,0,0,6,0,0
5u4d,0,3759,269,0,0,0,687,0,0,0,948,68,0,0,0,190,0,0,0,1173,82,0,0,0,218,0,0,0,27,1,0,0,0,6,0,0
5u4x,0,5795,0,0,0,880,376,0,0,0,1430,0,0,0,206,98,0,0,0,1653,0,0,0,265,113,0,0,0,76,0,0,0,12,6,0,0
5u5l,0,5261,0,0,0,776,1031,0,278,0,1198,0,0,0,183,243,0,67,0,1216,0,0,0,190,243,0,55,0,93,0,0,0,11,16,0,5
5u69,0,4902,0,0,0,569,261,0,0,0,1337,0,0,0,154,70,0,0,0,1511,0,0,0,183,76,0,0,0,103,0,0,0,9,7,0,0
5u6b,0,4163,256,235,0,1148,590,0,0,0,1133,62,63,0,305,153,0,0,0,1144,64,64,0,316,162,0,0,0,136,7,8,0,38,21,0,0
5u6d,0,5059,0,264,0,780,115,0,0,0,1386,0,71,0,216,33,0,0,0,1563,0,80,0,252,38,0,0,0,103,0,5,0,13,2,0,0
5u6j,0,5436,0,0,0,690,902,0,151,0,1565,0,0,0,199,264,0,39,0,1791,0,0,0,231,294,0,43,0,147,0,0,0,18,26,0,4
5u6k,0,3028,0,0,0,616,1140,138,0,0,855,0,0,0,176,300,33,0,0,778,0,0,0,158,303,36,0,0,31,0,0,0,7,10,1,0
5u8a,255,4638,0,262,0,568,0,0,0,67,1256,0,70,0,154,0,0,0,76,1424,0,81,0,180,0,0,0,7,91,0,5,0,9,0,0,0
5u8f,0,5126,0,257,0,567,0,0,0,0,1386,0,70,0,153,0,0,0,0,1572,0,81,0,180,0,0,0,0,104,0,5,0,10,0,0,0
5u98,0,7981,0,0,0,1953,2686,0,0,0,1780,0,0,0,445,608,0,0,0,2074,0,0,0,509,702,0,0,0,100,0,0,0,27,34,0,0
5u9i,0,3392,0,0,0,0,0,0,0,0,753,0,0,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
5uc1,0,6567,0,0,0,193,478,0,0,0,1680,0,0,0,49,118,0,0,0,1710,0,0,0,45,117,0,0,0,285,0,0,0,8,20,0,0
5uc4,0,4460,0,0,0,226,777,0,0,0,1099,0,0,0,60,192,0,0,0,1294,0,0,0,71,219,0,0,0,22,0,0,0,1,4,0,0
5uch,0,4699,0,0,0,485,497,0,0,0,1164,0,0,0,119,128,0,0,0,1362,0,0,0,135,148,0,0,0,23,0,0,0,3,2,0,0
5uci,0,4431,0,0,0,222,1048,0,0,0,1103,0,0,0,59,244,0,0,0,1285,0,0,0,69,300,0,0,0,22,0,0,0,1,4,0,0
5ucj,0,4477,0,126,0,501,779,0,0,0,1089,0,38,0,117,191,0,0,0,1292,0,47,0,144,223,0,0,0,22,0,1,0,2,3,0,0
5ueu,0,3445,108,0,0,845,287,0,197,0,781,26,0,0,202,70,0,46,0,859,22,0,0,226,71,0,50,0,73,2,0,0,19,5,0,5
5uex,0,4054,0,268,0,379,884,0,144,0,933,0,57,0,81,201,0,27,0,1036,0,63,0,99,220,0,37,0,83,0,6,0,10,23,0,4
5uey,0,3727,0,263,0,366,878,0,142,0,860,0,60,0,82,197,0,27,0,956,0,62,0,96,217,0,34,0,79,0,6,0,10,23,0,5
5uez,0,3021,0,0,0,450,585,0,0,0,709,0,0,0,104,141,0,0,0,780,0,0,0,117,154,0,0,0,58,0,0,0,10,12,0,0
5uf0,0,2203,0,0,0,629,236,0,0,0,512,0,0,0,147,60,0,0,0,575,0,0,0,165,63,0,0,0,47,0,0,0,13,5,0,0
5ufc,0,3166,0,0,0,181,2333,0,0,0,861,0,0,0,46,632,0,0,0,1046,0,0,0,55,759,0,0,0,51,0,0,0,2,39,0,0
5uff,0,2852,0,0,0,0,2366,0,0,0,802,0,0,0,0,649,0,0,0,892,0,0,0,0,750,0,0,0,49,0,0,0,0,40,0,0
5ufi,0,5656,0,0,0,835,565,0,220,0,1256,0,0,0,191,132,0,44,0,1488,0,0,0,233,156,0,59,0,94,0,0,0,14,10,0,3
5ufo,0,7082,253,753,0,929,968,0,242,0,1698,57,184,0,222,228,0,55,0,1703,56,194,0,236,243,0,56,0,165,6,11,0,20,28,0,8
5ufp,0,4830,0,1270,0,284,1010,0,243,0,1208,0,323,0,81,248,0,63,0,1402,0,377,0,80,309,0,75,0,124,0,36,0,5,31,0,7
5ufr,0,6877,256,0,0,1217,223,0,0,0,1595,63,0,0,279,50,0,0,0,1667,59,0,0,298,52,0,0,0,164,6,0,0,27,5,0,0
5ufs,0,6656,0,290,0,0,1620,0,0,0,1551,0,74,0,0,368,0,0,0,1604,0,71,0,0,389,0,0,0,192,0,9,0,0,44,0,0
5uga,0,4708,0,0,0,1808,176,0,0,0,1185,0,0,0,449,50,0,0,0,1190,0,0,0,449,51,0,0,0,86,0,0,0,33,4,0,0
5ugb,0,4593,0,0,0,1762,129,0,0,0,1151,0,0,0,437,41,0,0,0,1251,0,0,0,468,44,0,0,0,75,0,0,0,30,1,0,0
5ugh,0,5208,272,0,0,916,0,0,0,0,1218,62,0,0,219,0,0,0,0,1344,74,0,0,234,0,0,0,0,14,2,0,0,5,0,0,0
5ujv,0,3776,0,0,0,0,1063,0,0,0,968,0,0,0,0,267,0,0,0,1082,0,0,0,0,294,0,0,0,17,0,0,0,0,3,0,0
5uk8,0,4980,0,0,0,921,576,0,176,0,1367,0,0,0,244,157,0,55,0,1381,0,0,0,250,167,0,51,0,104,0,0,0,18,13,0,4
5ukj,0,4795,0,0,0,1314,326,0,163,0,1272,0,0,0,350,83,0,40,0,1341,0,0,0,368,88,0,49,0,103,0,0,0,27,10,0,5
5ul1,0,4367,0,0,0,1066,574,0,169,0,1175,0,0,0,280,156,0,39,0,1230,0,0,0,295,153,0,46,0,97,0,0,0,21,14,0,5
5ul6,0,4826,0,0,0,1459,939,0,0,0,1058,0,0,0,322,198,0,0,0,1322,0,0,0,408,249,0,0,0,33,0,0,0,11,7,0,0
5ula,0,2951,197,0,0,315,398,0,0,0,686,46,0,0,74,88,0,0,0,773,47,0,0,84,108,0,0,0,48,5,0,0,6,4,0,0
5uln,0,2855,0,143,0,746,634,0,540,0,766,0,33,0,201,165,0,147,0,689,0,27,0,186,151,0,132,0,13,0,1,0,4,2,0,2
5ulp,0,4098,0,136,0,1403,1030,0,0,0,1200,0,46,0,396,284,0,0,0,1224,0,45,0,409,296,0,0,0,69,0,1,0,27,17,0,0
5ult,0,6643,0,0,0,481,1831,0,237,0,1798,0,0,0,128,495,0,66,0,1961,0,0,0,140,542,0,71,0,11,0,0,0,0,2,0,0
5umw,0,2604,0,0,0,713,1149,0,0,0,802,0,0,0,226,339,0,0,0,829,0,0,0,222,341,0,0,0,0,0,0,0,0,0,0,0
5umx,0,3349,0,0,0,697,1192,0,0,0,941,0,0,0,198,322,0,0,0,879,0,0,0,182,295,0,0,0,21,0,0,0,4,9,0,0
5umy,0,5648,0,0,0,233,1555,0,0,0,1545,0,0,0,61,436,0,0,0,1474,0,0,0,58,417,0,0,0,39,0,0,0,2,10,0,0
