PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
5am6,0,1023,0,51,0,281,71,0,0,0,260,0,12,0,72,17,0,0,0,304,0,14,0,87,17,0,0,0,3,0,0,0,0,0,0,0
5am7,0,1024,0,49,0,279,71,0,0,0,258,0,11,0,76,16,0,0,0,307,0,17,0,87,17,0,0,0,11,0,1,0,1,0,0,0
5amd,0,745,0,0,0,127,373,0,126,0,207,0,0,0,34,99,0,34,0,145,0,0,0,28,80,0,33,0,6,0,0,0,1,2,0,1
5amg,0,647,0,0,0,126,365,0,123,0,186,0,0,0,34,100,0,34,0,132,0,0,0,28,79,0,32,0,6,0,0,0,1,2,0,1
5aml,0,619,0,0,0,126,362,0,122,0,164,0,0,0,31,95,0,31,0,132,0,0,0,28,79,0,32,0,5,0,0,0,1,2,0,1
5ant,0,1180,0,0,0,397,222,0,0,0,204,0,0,0,68,40,0,0,0,225,0,0,0,82,47,0,0,0,11,0,0,0,4,0,0,0
5anu,0,1293,0,0,0,401,292,0,0,0,224,0,0,0,70,51,0,0,0,272,0,0,0,83,64,0,0,0,11,0,0,0,4,1,0,0
5anv,0,1396,58,79,0,237,226,0,0,0,251,14,17,0,43,35,0,0,0,292,19,18,0,48,42,0,0,0,20,1,1,0,3,3,0,0
5anw,0,1376,0,0,0,309,60,0,0,0,258,0,0,0,52,13,0,0,0,288,0,0,0,57,16,0,0,0,19,0,0,0,4,2,0,0
5aoi,79,640,0,0,0,84,0,0,0,18,150,0,0,0,20,0,0,0,20,199,0,0,0,29,0,0,0,1,8,0,0,0,0,0,0,0
5aoj,0,667,0,0,129,73,127,0,0,0,154,0,0,29,14,31,0,0,0,193,0,0,31,19,43,0,0,0,12,0,0,3,1,1,0,0
5aol,55,488,0,225,0,107,0,0,0,13,99,0,53,0,24,0,0,0,17,123,0,56,0,34,0,0,0,1,7,0,4,0,2,0,0,0
5aom,0,646,61,0,0,84,116,0,0,0,156,13,0,0,22,31,0,0,0,205,16,0,0,28,38,0,0,0,9,1,0,0,1,2,0,0
5apr,0,1666,0,0,0,317,324,0,98,0,337,0,0,0,57,67,0,22,0,610,0,0,0,104,111,0,29,0,0,0,0,0,0,0,0,0
5aqf,0,532,0,0,0,278,204,0,0,0,179,0,0,0,95,74,0,0,0,203,0,0,0,99,77,0,0,0,0,0,0,0,0,0,0,0
5aqg,0,614,0,0,0,276,195,0,0,0,219,0,0,0,105,64,0,0,0,231,0,0,0,108,78,0,0,0,0,0,0,0,0,0,0,0
5aqh,0,371,0,0,0,276,0,0,0,0,134,0,0,0,100,0,0,0,0,141,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0
5aqj,0,250,0,0,0,286,0,0,0,0,92,0,0,0,111,0,0,0,0,88,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0
5aqk,0,487,0,0,0,286,499,83,0,0,171,0,0,0,95,181,35,0,0,183,0,0,0,99,226,43,0,0,0,0,0,0,1,0,0,0
5aqn,0,422,0,0,0,117,92,0,0,0,165,0,0,0,37,34,0,0,0,160,0,0,0,37,30,0,0,0,0,0,0,0,0,0,0,0
5aqo,0,390,0,0,0,170,0,0,0,0,158,0,0,0,58,0,0,0,0,140,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0
5aqp,0,365,0,0,0,174,0,0,0,0,144,0,0,0,54,0,0,0,0,133,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0
5aqq,0,423,0,0,0,173,0,0,0,0,158,0,0,0,54,0,0,0,0,154,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0
5aqr,0,390,0,0,0,173,23,0,0,0,154,0,0,0,53,14,0,0,0,138,0,0,0,57,7,0,0,0,0,0,0,0,0,0,0,0
5aqt,0,663,0,0,0,168,136,0,0,0,230,0,0,0,55,43,0,0,0,255,0,0,0,59,52,0,0,0,0,0,0,0,0,0,0,0
5aqu,0,668,0,0,0,168,156,0,0,0,250,0,0,0,55,59,0,0,0,255,0,0,0,60,65,0,0,0,0,0,0,0,0,0,0,0
5aqv,0,897,0,0,0,176,172,0,0,0,324,0,0,0,56,58,0,0,0,334,0,0,0,61,74,0,0,0,0,0,0,0,0,0,0,0
5aqz,0,584,0,0,0,250,240,0,0,0,211,0,0,0,91,86,0,0,0,226,0,0,0,94,90,0,0,0,0,0,0,0,0,0,0,0
5ar0,0,941,0,0,0,370,239,0,0,0,305,0,0,0,115,79,0,0,0,342,0,0,0,131,84,0,0,0,0,0,0,0,0,0,0,0
5arf,0,1162,75,134,0,254,170,0,0,0,283,16,36,0,64,40,0,0,0,407,19,46,0,98,55,0,0,0,4,1,0,0,0,0,0,0
5aut,0,959,0,0,0,56,205,0,66,0,251,0,0,0,14,37,0,13,0,286,0,0,0,16,49,0,18,0,12,0,0,0,1,1,0,1
5ave,0,270,0,0,0,95,257,0,0,0,58,0,0,0,25,55,0,0,0,51,0,0,0,21,48,0,0,0,0,0,0,0,0,0,0,0
5avf,0,185,0,0,0,94,263,0,86,0,41,0,0,0,23,56,0,17,0,38,0,0,0,21,48,0,16,0,0,0,0,0,0,0,0,0
5avi,0,1677,0,245,0,67,298,0,0,0,273,0,46,0,16,47,0,0,0,293,0,42,0,18,46,0,0,0,22,0,2,0,1,3,0,0
5awt,0,1493,0,0,0,190,291,0,0,0,423,0,0,0,43,73,0,0,0,474,0,0,0,63,94,0,0,0,1,0,0,0,0,0,0,0
5awu,0,1457,0,0,0,190,273,0,0,0,428,0,0,0,48,74,0,0,0,431,0,0,0,48,89,0,0,0,0,0,0,0,0,0,0,0
5ayf,0,948,0,0,0,60,0,0,0,0,197,0,0,0,11,0,0,0,0,254,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
5ayt,0,1169,0,0,0,42,200,0,0,0,284,0,0,0,7,38,0,0,0,354,0,0,0,10,56,0,0,0,8,0,0,0,2,4,0,0
5azf,0,1256,0,0,0,191,293,0,0,0,275,0,0,0,41,75,0,0,0,246,0,0,0,35,54,0,0,0,3,0,0,0,0,0,0,0
5azg,0,1204,0,0,0,147,231,0,0,0,282,0,0,0,40,63,0,0,0,226,0,0,0,25,42,0,0,0,1,0,0,0,0,0,0,0
5b25,0,1629,0,32,0,401,77,0,0,0,342,0,4,0,71,18,0,0,0,328,0,3,0,68,14,0,0,0,21,0,0,0,5,0,0,0
5b2d,0,824,0,0,0,56,651,0,0,0,218,0,0,0,13,176,0,0,0,254,0,0,0,13,197,0,0,0,1,0,0,0,0,3,0,0
5b4w,0,1587,0,0,0,543,311,0,0,0,347,0,0,0,131,68,0,0,0,511,0,0,0,171,84,0,0,0,20,0,0,0,7,6,0,0
5b56,0,1285,0,0,0,800,347,0,0,0,352,0,0,0,251,91,0,0,0,524,0,0,0,325,129,0,0,0,0,0,0,0,0,0,0,0
5b5f,0,1117,0,0,0,147,285,0,55,0,232,0,0,0,37,59,0,12,0,244,0,0,0,33,58,0,13,0,0,0,0,0,0,0,0,0
5b5g,0,923,0,0,0,141,253,0,0,0,153,0,0,0,33,50,0,0,0,180,0,0,0,31,50,0,0,0,0,0,0,0,0,0,0,0
5b6c,0,1599,0,0,0,351,372,0,0,0,467,0,0,0,110,104,0,0,0,386,0,0,0,83,81,0,0,0,8,0,0,0,3,3,0,0
5bml,0,1048,0,81,0,181,149,0,102,0,262,0,15,0,42,35,0,20,0,310,0,18,0,48,39,0,29,0,24,0,2,0,4,4,0,4
5bms,0,911,39,0,0,397,0,0,0,0,222,10,0,0,101,0,0,0,0,269,14,0,0,124,0,0,0,0,9,0,0,0,2,0,0,0
5bnj,0,1288,71,0,0,270,58,0,0,0,328,15,0,0,66,12,0,0,0,351,16,0,0,64,16,0,0,0,4,0,0,0,1,0,0,0
5boj,0,901,0,0,0,0,153,0,0,0,222,0,0,0,0,32,0,0,0,295,0,0,0,0,44,0,0,0,6,0,0,0,0,4,0,0
5brn,0,434,0,0,0,196,300,46,0,0,110,0,0,0,46,77,12,0,0,153,0,0,0,59,97,14,0,0,0,0,0,0,0,0,0,0
5bry,0,1570,0,0,0,160,447,0,62,0,392,0,0,0,35,116,0,11,0,502,0,0,0,48,150,0,19,0,0,0,0,0,0,0,0,0
5brz,0,2665,0,0,0,589,833,0,0,0,732,0,0,0,171,230,0,0,0,651,0,0,0,134,219,0,0,0,38,0,0,0,12,7,0,0
5bs0,0,2479,0,0,0,519,923,0,0,0,680,0,0,0,139,253,0,0,0,643,0,0,0,126,250,0,0,0,32,0,0,0,11,10,0,0
5bs4,0,1526,0,0,0,228,396,0,55,0,388,0,0,0,49,100,0,11,0,495,0,0,0,64,129,0,19,0,0,0,0,0,0,0,0,0
5bsk,0,434,0,0,0,260,293,41,0,0,109,0,0,0,60,70,10,0,0,131,0,0,0,70,87,15,0,0,0,0,0,0,0,1,0,0
5btv,0,464,0,0,0,128,301,45,0,0,136,0,0,0,42,94,15,0,0,130,0,0,0,39,92,13,0,0,0,0,0,0,0,0,0,0
5btx,0,460,0,0,0,259,219,34,0,0,102,0,0,0,67,43,6,0,0,129,0,0,0,76,50,7,0,0,1,0,0,0,0,0,0,0
5bv3,0,784,0,0,0,379,667,112,0,0,179,0,0,0,78,188,35,0,0,164,0,0,0,78,169,29,0,0,10,0,0,0,5,4,0,0
5bw4,0,843,0,0,0,375,256,0,47,0,248,0,0,0,101,79,0,14,0,252,0,0,0,112,76,0,15,0,5,0,0,0,1,4,0,0
5bwb,0,968,0,0,0,385,140,0,0,0,143,0,0,0,69,32,0,0,0,210,0,0,0,102,39,0,0,0,0,0,0,0,0,0,0,0
5bwc,0,1276,0,0,0,268,132,0,0,0,204,0,0,0,49,27,0,0,0,273,0,0,0,56,26,0,0,0,2,0,0,0,0,0,0,0
5byi,0,645,0,0,0,203,154,0,74,0,162,0,0,0,54,48,0,23,0,124,0,0,0,39,42,0,23,0,2,0,0,0,0,0,0,0
5c0m,0,904,0,0,0,251,152,0,0,0,217,0,0,0,75,31,0,0,0,312,0,0,0,83,46,0,0,0,18,0,0,0,7,5,0,0
5c11,0,1087,0,0,0,342,312,0,0,0,267,0,0,0,92,76,0,0,0,326,0,0,0,127,91,0,0,0,2,0,0,0,2,0,0,0
5c13,0,1000,0,0,0,351,247,0,0,0,231,0,0,0,81,54,0,0,0,258,0,0,0,95,55,0,0,0,22,0,0,0,7,3,0,0
5c1m,0,1767,0,0,0,119,117,0,0,0,351,0,0,0,22,25,0,0,0,405,0,0,0,29,27,0,0,0,32,0,0,0,3,1,0,0
5c1w,0,523,134,0,0,136,0,0,0,0,83,27,0,0,18,0,0,0,0,103,26,0,0,24,0,0,0,0,7,1,0,0,2,0,0,0
5c28,0,529,79,0,0,192,0,0,0,0,82,16,0,0,29,0,0,0,0,103,16,0,0,35,0,0,0,0,7,0,0,0,3,0,0,0
5c29,0,685,80,0,0,188,0,0,0,0,118,17,0,0,29,0,0,0,0,141,17,0,0,35,0,0,0,0,11,0,0,0,3,0,0,0
5c2a,0,878,78,0,0,256,0,0,67,0,158,17,0,0,41,0,0,13,0,189,18,0,0,54,0,0,13,0,15,0,0,0,5,0,0,1
5c2e,0,1030,78,0,0,304,59,0,65,0,189,17,0,0,53,5,0,13,0,211,18,0,0,62,9,0,15,0,17,0,0,0,4,1,0,1
5c2h,0,1435,80,0,0,319,56,0,66,0,292,17,0,0,59,6,0,13,0,334,18,0,0,68,9,0,14,0,23,0,0,0,6,1,0,1
5c2o,0,590,0,0,0,127,601,111,0,0,186,0,0,0,38,203,36,0,0,186,0,0,0,41,218,38,0,0,0,0,0,0,0,0,0,0
5c3p,0,360,0,0,0,0,345,0,0,0,114,0,0,0,0,104,0,0,0,98,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0
5c4l,0,607,0,0,0,182,191,0,0,0,128,0,0,0,47,38,0,0,0,254,0,0,0,84,74,0,0,0,0,0,0,0,0,0,0,0
5c5h,0,1193,0,0,0,335,534,0,51,0,361,0,0,0,88,163,0,18,0,378,0,0,0,99,181,0,14,0,0,0,0,0,1,0,0,0
5c5t,0,373,0,0,0,0,390,0,0,0,88,0,0,0,0,96,0,0,0,97,0,0,0,0,89,0,0,0,5,0,0,0,0,5,0,0
5c7n,0,764,0,0,0,358,182,0,43,0,143,0,0,0,68,35,0,8,0,187,0,0,0,82,48,0,14,0,7,0,0,0,5,1,0,0
5c85,35,450,0,0,0,129,76,0,0,7,78,0,0,0,21,15,0,0,12,103,0,0,0,32,18,0,0,0,6,0,0,0,2,1,0,0
5c8k,0,1120,0,0,0,418,48,0,0,0,252,0,0,0,95,11,0,0,0,302,0,0,0,114,14,0,0,0,49,0,0,0,21,2,0,0
5c8m,0,1050,0,0,0,402,85,0,43,0,242,0,0,0,100,22,0,11,0,291,0,0,0,114,24,0,12,0,49,0,0,0,21,3,0,2
5c8n,0,1161,0,0,0,456,48,0,0,0,270,0,0,0,107,11,0,0,0,314,0,0,0,126,15,0,0,0,52,0,0,0,20,2,0,0
5cal,0,1060,0,0,0,474,45,0,0,0,262,0,0,0,114,14,0,0,0,279,0,0,0,126,15,0,0,0,45,0,0,0,21,1,0,0
5can,0,1085,0,0,0,457,47,0,0,0,262,0,0,0,110,11,0,0,0,287,0,0,0,125,16,0,0,0,48,0,0,0,21,3,0,0
5cao,0,1035,0,0,0,420,105,0,46,0,259,0,0,0,99,24,0,12,0,271,0,0,0,109,27,0,12,0,47,0,0,0,21,5,0,2
5cap,0,1043,0,0,0,356,173,0,51,0,250,0,0,0,93,29,0,10,0,284,0,0,0,95,42,0,14,0,46,0,0,0,16,9,0,2
5caq,0,1066,0,63,0,415,46,0,0,0,250,0,12,0,102,12,0,0,0,286,0,14,0,116,14,0,0,0,48,0,3,0,21,2,0,0
5cas,0,1107,0,209,0,416,82,0,0,0,260,0,45,0,101,21,0,0,0,303,0,51,0,113,28,0,0,0,50,0,5,0,20,3,0,0
5cau,0,1107,0,198,0,419,79,0,0,0,260,0,45,0,101,20,0,0,0,309,0,53,0,114,25,0,0,0,51,0,6,0,20,3,0,0
5cav,0,1090,0,190,0,410,84,0,0,0,259,0,44,0,104,20,0,0,0,319,0,50,0,122,30,0,0,0,36,0,5,0,15,2,0,0
5cbm,0,577,0,0,0,75,206,58,0,0,148,0,0,0,20,60,17,0,0,223,0,0,0,24,79,22,0,0,16,0,0,0,1,4,1,0
5cbr,0,897,144,0,0,136,192,0,0,0,180,21,0,0,31,45,0,0,0,290,42,0,0,39,60,0,0,0,10,3,0,0,0,3,0,0
5cbs,0,852,0,0,0,61,182,0,0,0,213,0,0,0,12,41,0,0,0,293,0,0,0,14,57,0,0,0,0,0,0,0,0,1,0,0
5cc2,0,695,84,0,0,70,179,0,0,0,127,16,0,0,14,40,0,0,0,181,24,0,0,16,53,0,0,0,0,0,0,0,0,0,0,0
5cdh,0,230,0,0,0,0,349,0,0,0,85,0,0,0,0,136,0,0,0,50,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0
5cep,0,930,0,216,0,264,0,0,0,0,259,0,62,0,73,0,0,0,0,268,0,65,0,79,0,0,0,0,14,0,6,0,5,0,0,0
5ceq,0,1070,0,0,0,345,7,0,0,0,291,0,0,0,87,2,0,0,0,300,0,0,0,95,3,0,0,0,15,0,0,0,8,0,0,0
5cfa,0,2084,0,0,0,553,867,0,0,0,502,0,0,0,136,221,0,0,0,856,0,0,0,210,307,0,0,0,0,0,0,0,0,0,0,0
5cgd,0,1246,77,85,0,307,0,0,0,0,300,15,20,0,80,0,0,0,0,345,21,23,0,85,0,0,0,0,24,1,2,0,5,0,0,0
5cgv,0,904,53,0,0,29,180,0,0,0,220,11,0,0,10,40,0,0,0,287,16,0,0,9,60,0,0,0,10,0,0,0,0,4,0,0
5chk,0,992,0,0,0,157,217,0,0,0,197,0,0,0,27,44,0,0,0,213,0,0,0,30,49,0,0,0,0,0,0,0,0,1,0,0
5cil,0,1995,0,0,0,372,308,0,0,0,481,0,0,0,89,74,0,0,0,584,0,0,0,112,94,0,0,0,0,0,0,0,0,0,0,0
5cin,0,2026,0,0,0,360,308,0,0,0,492,0,0,0,92,75,0,0,0,588,0,0,0,105,96,0,0,0,0,0,0,0,0,0,0,0
5cj6,0,1048,73,0,0,153,78,0,0,0,202,18,0,0,33,13,0,0,0,195,16,0,0,33,14,0,0,0,69,4,0,0,7,4,0,0
5cjf,0,859,0,0,0,90,187,0,67,0,212,0,0,0,25,56,0,20,0,220,0,0,0,25,55,0,22,0,2,0,0,0,0,0,0,0
5ckr,0,1341,0,0,0,403,648,0,0,0,407,0,0,0,131,187,0,0,0,423,0,0,0,120,202,0,0,0,7,0,0,0,1,5,0,0
5cks,0,379,0,0,0,63,489,37,0,0,137,0,0,0,19,186,15,0,0,105,0,0,0,17,158,13,0,0,10,0,0,0,2,12,1,0
5cnj,0,627,0,0,0,220,261,0,63,0,207,0,0,0,67,85,0,22,0,222,0,0,0,78,91,0,23,0,0,0,0,0,0,0,0,0
5cnm,0,397,0,0,0,121,211,0,27,0,134,0,0,0,44,69,0,9,0,143,0,0,0,27,75,0,8,0,0,0,0,0,0,0,0,0
5cp5,0,993,0,54,0,96,140,0,35,0,178,0,9,0,15,26,0,7,0,188,0,12,0,19,26,0,7,0,29,0,2,0,2,2,0,1
5cp9,0,385,0,0,0,0,153,0,0,0,95,0,0,0,0,35,0,0,0,64,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
5cpr,0,1084,159,0,0,207,0,0,0,0,222,38,0,0,37,0,0,0,0,271,39,0,0,45,0,0,0,0,24,5,0,0,6,0,0,0
5cqt,0,960,0,0,0,96,136,0,30,0,173,0,0,0,16,21,0,6,0,182,0,0,0,20,22,0,6,0,31,0,0,0,3,2,0,1
5cqu,266,738,0,0,0,297,0,0,0,66,186,0,0,0,80,0,0,0,73,210,0,0,0,95,0,0,0,4,10,0,0,0,4,0,0,0
5cqx,0,2387,0,0,0,512,522,0,0,0,832,0,0,0,186,200,0,0,0,639,0,0,0,138,131,0,0,0,45,0,0,0,9,13,0,0
5cr7,0,726,0,0,0,317,48,0,0,0,157,0,0,0,70,12,0,0,0,198,0,0,0,83,12,0,0,0,0,0,0,0,0,0,0,0
5cs3,0,452,0,0,0,91,179,0,51,0,119,0,0,0,28,49,0,13,0,104,0,0,0,23,33,0,7,0,0,0,0,0,0,0,0,0
5cs6,0,427,42,0,0,31,41,0,0,0,91,8,0,0,9,8,0,0,0,116,10,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0
5csd,0,1488,0,0,0,0,124,0,0,0,319,0,0,0,0,33,0,0,0,365,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
5csh,0,1018,77,0,0,63,0,0,0,0,178,14,0,0,17,0,0,0,0,185,11,0,0,15,0,0,0,0,37,3,0,0,2,0,0,0
5cso,0,571,0,0,0,206,344,0,0,0,127,0,0,0,49,84,0,0,0,152,0,0,0,55,96,0,0,0,4,0,0,0,2,1,0,0
5csp,0,569,0,0,0,0,206,0,0,0,127,0,0,0,0,45,0,0,0,152,0,0,0,0,52,0,0,0,8,0,0,0,0,1,0,0
5cst,0,574,0,0,0,200,531,65,0,0,132,0,0,0,46,146,24,0,0,145,0,0,0,53,166,26,0,0,4,0,0,0,3,1,0,0
5csw,0,1471,0,211,0,312,130,0,121,0,350,0,44,0,73,23,0,24,0,379,0,48,0,73,28,0,27,0,10,0,1,0,3,0,0,1
5csx,0,1599,0,132,0,406,122,0,61,0,347,0,24,0,85,25,0,12,0,380,0,32,0,84,34,0,18,0,6,0,0,0,2,0,0,0
5csz,0,2070,0,0,0,467,683,0,0,0,546,0,0,0,116,197,0,0,0,532,0,0,0,119,175,0,0,0,31,0,0,0,7,9,0,0
5ct2,0,462,0,0,0,59,138,0,48,0,111,0,0,0,14,30,0,12,0,111,0,0,0,13,20,0,8,0,0,0,0,0,0,0,0,0
5cu2,0,496,0,0,0,0,214,0,0,0,113,0,0,0,0,46,0,0,0,131,0,0,0,0,54,0,0,0,7,0,0,0,0,3,0,0
5cu4,0,1766,69,0,0,181,243,0,0,0,387,13,0,0,48,58,0,0,0,400,15,0,0,45,64,0,0,0,44,2,0,0,4,2,0,0
5cvd,0,1160,0,0,0,523,227,0,0,0,236,0,0,0,114,41,0,0,0,315,0,0,0,154,63,0,0,0,10,0,0,0,3,3,0,0
5cw8,0,1902,0,0,0,0,113,0,35,0,333,0,0,0,0,24,0,8,0,407,0,0,0,0,32,0,11,0,42,0,0,0,0,1,0,1
5cxa,0,1668,65,0,0,184,403,0,0,0,410,14,0,0,48,108,0,0,0,474,17,0,0,59,118,0,0,0,10,0,0,0,1,3,0,0
5cxi,0,1734,0,0,0,45,167,0,64,0,300,0,0,0,8,40,0,13,0,359,0,0,0,13,44,0,18,0,36,0,0,0,1,2,0,3
5cy9,0,922,0,0,0,101,132,0,33,0,175,0,0,0,19,22,0,6,0,172,0,0,0,17,21,0,4,0,27,0,0,0,2,3,0,1
5cyv,0,1324,0,0,0,271,356,19,67,0,459,0,0,0,108,165,18,20,0,360,0,0,0,87,79,2,15,0,11,0,0,0,2,1,0,1
5czm,22,1857,65,0,0,188,418,51,0,8,493,16,0,0,50,112,16,0,5,509,19,0,0,55,123,15,0,0,10,0,0,0,1,3,0,0
5d0c,0,1017,0,0,0,125,157,0,33,0,178,0,0,0,19,25,0,6,0,186,0,0,0,25,28,0,6,0,31,0,0,0,3,3,0,1
5d0j,0,622,0,0,0,173,216,0,0,0,207,0,0,0,39,62,0,0,0,150,0,0,0,37,45,0,0,0,3,0,0,0,2,1,0,0
5d0r,0,843,267,0,0,0,126,0,57,0,173,56,0,0,0,26,0,12,0,157,61,0,0,0,24,0,10,0,6,1,0,0,0,2,0,1
5d1n,0,816,0,0,0,367,266,0,49,0,245,0,0,0,101,94,0,14,0,250,0,0,0,112,90,0,15,0,4,0,0,0,1,4,0,0
5d1r,0,1018,0,0,0,0,95,0,0,0,178,0,0,0,0,25,0,0,0,208,0,0,0,0,34,0,0,0,18,0,0,0,0,2,0,0
5d21,0,460,0,0,0,0,292,0,0,0,130,0,0,0,0,80,0,0,0,130,0,0,0,0,103,0,0,0,9,0,0,0,0,6,0,0
5d24,0,964,0,0,0,168,197,0,0,0,199,0,0,0,36,42,0,0,0,199,0,0,0,32,39,0,0,0,17,0,0,0,3,2,0,0
5d25,0,879,0,0,0,146,222,0,36,0,179,0,0,0,30,48,0,5,0,172,0,0,0,30,46,0,9,0,14,0,0,0,3,3,0,0
5d26,0,882,0,0,0,205,225,0,36,0,169,0,0,0,36,46,0,5,0,162,0,0,0,41,45,0,9,0,19,0,0,0,4,3,0,0
5d2a,0,630,0,0,0,81,291,0,11,0,224,0,0,0,29,109,0,4,0,356,0,0,0,44,167,0,4,0,0,0,0,0,0,0,0,0
5d2r,0,772,0,0,0,105,522,54,0,0,280,0,0,0,36,184,21,0,0,230,0,0,0,37,163,17,0,0,11,0,0,0,1,7,1,0
5d3c,0,1687,60,0,0,240,429,0,0,0,411,13,0,0,70,115,0,0,0,470,17,0,0,72,122,0,0,0,9,0,0,0,2,2,0,0
5d3h,0,953,0,0,0,148,280,0,35,0,182,0,0,0,27,54,0,6,0,181,0,0,0,30,58,0,9,0,21,0,0,0,4,4,0,0
5d3j,0,929,0,0,0,145,190,0,35,0,176,0,0,0,27,40,0,6,0,183,0,0,0,30,40,0,9,0,19,0,0,0,3,2,0,0
5d3l,0,894,0,0,0,140,214,0,30,0,174,0,0,0,24,42,0,5,0,184,0,0,0,30,37,0,7,0,18,0,0,0,4,2,0,0
5d3n,0,867,0,0,0,153,191,0,36,0,168,0,0,0,28,41,0,7,0,170,0,0,0,30,41,0,8,0,19,0,0,0,3,1,0,0
5d3p,0,938,0,0,0,150,194,0,35,0,179,0,0,0,29,38,0,6,0,183,0,0,0,30,40,0,8,0,21,0,0,0,3,2,0,0
5d3s,0,884,0,24,0,146,213,0,30,0,167,0,3,0,29,42,0,7,0,176,0,3,0,29,47,0,7,0,18,0,0,0,3,2,0,0
5d3t,0,983,0,0,0,159,147,0,0,0,206,0,0,0,37,30,0,0,0,210,0,0,0,35,30,0,0,0,18,0,0,0,4,2,0,0
5d3x,0,171,0,0,0,0,579,131,0,0,84,0,0,0,0,220,48,0,0,48,0,0,0,0,159,33,0,0,0,0,0,0,0,0,0,0
5d45,0,1609,0,0,0,51,130,0,0,0,420,0,0,0,12,29,0,0,0,388,0,0,0,7,31,0,0,0,41,0,0,0,2,4,0,0
5d47,0,1638,0,0,0,117,194,0,0,0,417,0,0,0,33,46,0,0,0,402,0,0,0,29,48,0,0,0,41,0,0,0,2,6,0,0
5d48,0,1724,0,0,0,173,193,0,0,0,446,0,0,0,51,43,0,0,0,429,0,0,0,54,45,0,0,0,41,0,0,0,3,5,0,0
5d6j,0,564,0,0,0,301,700,146,0,0,157,0,0,0,79,238,60,0,0,209,0,0,0,111,287,69,0,0,3,0,0,0,2,3,0,0
5d6y,0,1048,0,0,0,364,252,0,0,0,219,0,0,0,80,52,0,0,0,343,0,0,0,115,73,0,0,0,0,0,0,0,0,1,0,0
5d75,0,1427,0,0,0,64,476,0,0,0,202,0,0,0,5,63,0,0,0,309,0,0,0,8,103,0,0,0,3,0,0,0,0,0,0,0
5d7e,0,1082,0,0,0,376,361,0,0,0,274,0,0,0,91,84,0,0,0,217,0,0,0,80,64,0,0,0,0,0,0,0,0,0,0,0
5d7x,0,767,0,0,0,144,102,0,0,0,138,0,0,0,27,19,0,0,0,191,0,0,0,39,27,0,0,0,8,0,0,0,1,1,0,0
5dah,0,1249,0,0,0,437,356,0,0,0,267,0,0,0,91,87,0,0,0,401,0,0,0,141,126,0,0,0,34,0,0,0,11,9,0,0
5dbm,0,833,0,0,0,214,73,0,0,0,189,0,0,0,42,13,0,0,0,175,0,0,0,43,18,0,0,0,2,0,0,0,0,1,0,0
5dd0,0,1355,0,0,0,300,344,0,0,0,260,0,0,0,43,70,0,0,0,250,0,0,0,47,69,0,0,0,0,0,0,0,0,0,0,0
5dex,0,837,0,0,0,183,238,0,0,0,249,0,0,0,56,64,0,0,0,305,0,0,0,60,75,0,0,0,0,0,0,0,0,1,0,0
5dey,0,1456,64,0,0,337,119,0,0,0,331,14,0,0,75,27,0,0,0,390,14,0,0,92,37,0,0,0,37,1,0,0,4,1,0,0
5dfp,0,1511,60,0,0,394,44,0,0,0,376,16,0,0,94,11,0,0,0,448,14,0,0,119,15,0,0,0,34,1,0,0,7,1,0,0
5dgu,0,1622,0,0,0,117,486,0,58,0,404,0,0,0,24,125,0,10,0,520,0,0,0,33,159,0,19,0,0,0,0,0,0,0,0,0
5dgw,0,1628,0,0,0,156,439,0,62,0,417,0,0,0,35,115,0,11,0,527,0,0,0,45,147,0,20,0,0,0,0,0,0,0,0,0
5dgz,0,1361,0,0,0,280,50,0,0,0,303,0,0,0,71,17,0,0,0,384,0,0,0,75,17,0,0,0,0,0,0,0,0,0,0,0
5dh4,0,771,57,0,0,337,0,0,66,0,138,9,0,0,63,0,0,13,0,168,10,0,0,74,0,0,14,0,11,1,0,0,5,0,0,1
5dh5,0,1253,0,0,0,458,58,0,0,0,241,0,0,0,92,6,0,0,0,273,0,0,0,110,9,0,0,0,16,0,0,0,5,1,0,0
5dhg,0,1472,137,0,0,150,33,0,0,0,293,21,0,0,29,7,0,0,0,405,38,0,0,42,11,0,0,0,33,2,0,0,4,1,0,0
5dhh,0,1341,133,0,0,52,52,0,0,0,263,23,0,0,6,11,0,0,0,389,32,0,0,13,16,0,0,0,29,2,0,0,1,2,0,0
