PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
6dh1,0,982,0,0,0,102,237,0,34,0,274,0,0,0,29,65,0,7,0,318,0,0,0,35,86,0,15,0,0,0,0,0,0,0,0,0
6dh2,0,1017,0,0,0,101,239,0,34,0,279,0,0,0,30,65,0,7,0,327,0,0,0,34,86,0,15,0,0,0,0,0,0,0,0,0
6dh6,0,976,0,0,0,106,245,0,35,0,249,0,0,0,29,68,0,7,0,301,0,0,0,35,87,0,14,0,0,0,0,0,0,0,0,0
6dh7,0,1004,0,0,0,106,240,0,35,0,262,0,0,0,29,68,0,7,0,312,0,0,0,35,87,0,15,0,0,0,0,0,0,0,0,0
6dh8,0,1021,0,0,0,110,234,0,35,0,264,0,0,0,27,59,0,6,0,304,0,0,0,33,81,0,12,0,0,0,0,0,0,0,0,0
6dhc,0,1044,0,0,0,158,233,0,27,0,253,0,0,0,38,61,0,10,0,340,0,0,0,55,87,0,12,0,0,0,0,0,0,0,0,0
6dif,0,1121,0,100,0,62,167,0,28,0,278,0,28,0,20,45,0,9,0,321,0,26,0,23,51,0,11,0,0,0,0,0,0,0,0,0
6dik,0,406,0,0,0,0,185,0,0,0,89,0,0,0,0,37,0,0,0,72,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
6dil,0,1099,0,96,0,63,165,0,28,0,276,0,27,0,19,46,0,9,0,315,0,25,0,21,52,0,11,0,0,0,0,0,0,0,0,0
6dj1,0,1302,0,0,0,129,173,0,0,0,335,0,0,0,36,43,0,0,0,404,0,0,0,43,68,0,0,0,0,0,0,0,0,0,0,0
6dj2,0,1266,0,0,0,124,170,0,0,0,332,0,0,0,34,41,0,0,0,395,0,0,0,39,66,0,0,0,0,0,0,0,0,0,0,0
6dj5,0,1037,0,0,0,69,310,0,33,0,258,0,0,0,15,83,0,7,0,324,0,0,0,24,103,0,13,0,0,0,0,0,0,0,0,0
6dj7,0,972,0,64,0,106,253,0,34,0,254,0,19,0,26,64,0,8,0,309,0,17,0,35,87,0,13,0,0,0,0,0,0,0,0,0
6djc,0,746,33,0,0,183,28,0,45,0,100,5,0,0,27,5,0,7,0,120,6,0,0,29,5,0,7,0,17,1,0,0,5,0,0,0
6dkb,0,960,0,193,0,191,192,0,0,0,182,0,33,0,41,35,0,0,0,207,0,36,0,43,39,0,0,0,6,0,2,0,1,1,0,0
6dkg,0,1034,0,190,0,91,252,0,0,0,174,0,32,0,14,47,0,0,0,204,0,35,0,17,50,0,0,0,6,0,2,0,1,1,0,0
6dki,0,896,0,241,0,184,191,0,0,0,159,0,44,0,32,36,0,0,0,171,0,45,0,38,35,0,0,0,5,0,2,0,2,0,0,0
6dm8,0,1006,78,0,0,75,98,0,0,0,228,9,0,0,28,25,0,0,0,175,14,0,0,15,22,0,0,0,23,2,0,0,1,1,0,0
6dne,0,738,23,0,0,198,68,0,42,0,110,4,0,0,31,13,0,6,0,160,5,0,0,38,23,0,8,0,18,1,0,0,4,0,0,0
6dq4,0,653,0,0,0,150,98,0,0,0,172,0,0,0,37,25,0,0,0,190,0,0,0,42,26,0,0,0,9,0,0,0,0,0,0,0
6dq5,0,626,0,0,0,187,139,0,0,0,175,0,0,0,47,37,0,0,0,194,0,0,0,51,37,0,0,0,6,0,0,0,1,1,0,0
6dq6,0,584,0,0,0,184,169,0,28,0,159,0,0,0,49,51,0,13,0,186,0,0,0,52,47,0,8,0,5,0,0,0,1,2,0,1
6dq8,0,707,38,0,0,63,129,0,33,0,186,9,0,0,10,29,0,10,0,179,10,0,0,17,31,0,7,0,7,0,0,0,0,0,0,0
6drt,0,864,0,0,0,73,138,0,0,0,230,0,0,0,25,45,0,0,0,196,0,0,0,26,38,0,0,0,0,0,0,0,0,0,0,0
6dry,0,877,0,0,0,134,70,0,0,0,128,0,0,0,19,10,0,0,0,218,0,0,0,30,15,0,0,0,3,0,0,0,0,3,0,0
6dub,0,559,0,0,0,191,144,0,0,0,113,0,0,0,43,26,0,0,0,125,0,0,0,48,37,0,0,0,21,0,0,0,7,4,0,0
6dxl,0,815,0,0,0,320,97,0,0,0,150,0,0,0,60,19,0,0,0,262,0,0,0,94,36,0,0,0,0,0,0,0,0,0,0,0
6e2o,0,838,0,0,0,261,44,0,0,0,224,0,0,0,67,9,0,0,0,241,0,0,0,82,9,0,0,0,8,0,0,0,3,0,0,0
6e49,0,684,0,0,0,182,106,0,25,0,135,0,0,0,41,20,0,4,0,151,0,0,0,52,24,0,7,0,0,0,0,0,0,0,0,0
6e4a,0,698,31,0,0,140,50,0,0,0,96,6,0,0,14,7,0,0,0,119,7,0,0,20,9,0,0,0,12,1,0,0,1,1,0,0
6e7j,0,1127,0,0,0,96,267,0,33,0,276,0,0,0,22,68,0,6,0,330,0,0,0,31,94,0,10,0,0,0,0,0,0,0,0,0
6e8k,0,406,0,0,0,62,268,36,0,0,150,0,0,0,22,100,14,0,0,83,0,0,0,10,75,13,0,0,0,0,0,0,0,0,0,0
6e8m,0,306,0,0,0,35,226,37,0,0,123,0,0,0,14,87,15,0,0,65,0,0,0,7,62,13,0,0,0,0,0,0,0,0,0,0
6e9a,0,1022,0,0,0,102,276,0,35,0,237,0,0,0,24,76,0,7,0,312,0,0,0,33,98,0,14,0,0,0,0,0,0,0,0,0
6ea1,0,723,0,265,0,81,133,0,0,0,155,0,72,0,19,33,0,0,0,218,0,84,0,27,41,0,0,0,23,0,5,0,2,2,0,0
6ea2,0,827,0,133,0,82,133,0,0,0,188,0,36,0,19,34,0,0,0,253,0,44,0,27,42,0,0,0,23,0,4,0,2,2,0,0
6eaa,0,863,0,133,0,83,132,0,0,0,199,0,38,0,18,33,0,0,0,255,0,44,0,26,41,0,0,0,23,0,4,0,2,2,0,0
6eab,0,821,0,132,0,81,171,0,0,0,185,0,38,0,18,45,0,0,0,255,0,44,0,27,56,0,0,0,23,0,5,0,2,2,0,0
6ebe,0,402,0,63,0,129,238,0,42,0,98,0,11,0,39,86,0,11,0,85,0,8,0,36,63,0,10,0,2,0,0,0,0,0,0,0
6ecz,0,345,0,100,0,131,230,0,46,0,91,0,20,0,37,82,0,11,0,73,0,15,0,35,58,0,10,0,0,0,0,0,0,0,0,0
6eda,0,402,0,63,0,129,238,0,42,0,98,0,11,0,39,86,0,11,0,85,0,8,0,36,63,0,10,0,2,0,0,0,0,0,0,0
6edr,0,406,0,0,0,61,344,57,36,0,93,0,0,0,24,97,19,6,0,101,0,0,0,14,103,17,12,0,0,0,0,0,0,0,0,0
6ee2,0,661,0,120,0,75,110,0,0,0,179,0,16,0,26,34,0,0,0,235,0,18,0,31,46,0,0,0,20,0,5,0,1,2,0,0
6ee3,0,884,0,135,0,83,134,0,0,0,209,0,37,0,18,33,0,0,0,267,0,44,0,27,40,0,0,0,23,0,5,0,2,2,0,0
6ee4,0,774,0,136,0,79,132,0,0,0,178,0,37,0,18,33,0,0,0,233,0,43,0,27,40,0,0,0,23,0,4,0,2,2,0,0
6ee6,0,868,0,134,0,83,134,0,0,0,208,0,37,0,19,34,0,0,0,262,0,43,0,27,41,0,0,0,23,0,4,0,2,2,0,0
6eea,0,331,0,32,0,126,247,0,43,0,106,0,4,0,46,87,0,13,0,79,0,8,0,37,65,0,11,0,0,0,0,0,0,0,0,0
6eed,0,857,0,135,0,80,127,0,0,0,194,0,37,0,18,32,0,0,0,251,0,42,0,25,41,0,0,0,24,0,4,0,1,2,0,0
6eee,0,713,0,116,0,69,107,0,0,0,199,0,16,0,23,36,0,0,0,253,0,20,0,33,46,0,0,0,20,0,6,0,1,2,0,0
6eeh,0,390,0,117,0,132,252,0,43,0,116,0,27,0,43,87,0,13,0,83,0,21,0,37,65,0,11,0,2,0,2,0,0,1,0,0
6eeo,0,402,0,25,0,134,236,0,46,0,107,0,7,0,39,78,0,11,0,92,0,5,0,38,63,0,10,0,2,0,0,0,0,1,0,0
6egs,0,475,0,0,0,107,439,38,0,0,178,0,0,0,37,163,16,0,0,143,0,0,0,33,125,9,0,0,4,0,0,0,1,2,0,0
6ei5,0,879,0,0,0,181,30,0,0,0,147,0,0,0,39,6,0,0,0,196,0,0,0,59,6,0,0,0,24,0,0,0,5,1,0,0
6eif,0,689,0,0,0,153,35,0,20,0,121,0,0,0,25,10,0,5,0,135,0,0,0,35,11,0,7,0,13,0,0,0,2,0,0,0
6eij,0,787,0,0,0,196,91,0,35,0,150,0,0,0,41,22,0,8,0,187,0,0,0,51,31,0,7,0,9,0,0,0,2,1,0,1
6eip,0,804,0,0,0,235,69,0,0,0,166,0,0,0,40,15,0,0,0,179,0,0,0,41,16,0,0,0,8,0,0,0,5,1,0,0
6eiq,0,733,0,0,0,164,82,0,41,0,134,0,0,0,32,19,0,8,0,174,0,0,0,41,22,0,9,0,5,0,0,0,3,1,0,0
6eir,0,755,0,0,0,197,108,0,39,0,153,0,0,0,40,22,0,7,0,188,0,0,0,47,22,0,8,0,9,0,0,0,3,1,0,1
6eis,0,862,0,123,0,168,28,0,0,0,157,0,27,0,26,8,0,0,0,176,0,29,0,33,12,0,0,0,7,0,0,0,1,0,0,0
6eiz,0,741,0,0,0,0,53,0,0,0,9,0,0,0,0,0,0,0,0,26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
6ej2,0,784,0,0,0,131,71,0,0,0,140,0,0,0,31,18,0,0,0,224,0,0,0,46,22,0,0,0,0,0,0,0,0,0,0,0
6ej3,0,813,0,0,0,92,70,0,0,0,136,0,0,0,21,17,0,0,0,222,0,0,0,33,18,0,0,0,0,0,0,0,0,0,0,0
6ej4,0,691,0,0,0,157,0,0,0,0,122,0,0,0,30,0,0,0,0,143,0,0,0,35,0,0,0,0,11,0,0,0,3,0,0,0
6ekq,0,454,0,0,0,126,84,0,26,0,66,0,0,0,20,10,0,3,0,120,0,0,0,31,17,0,6,0,6,0,0,0,1,1,0,0
6el5,0,734,46,40,0,191,143,0,0,0,133,4,12,0,49,17,0,0,0,148,5,15,0,61,17,0,0,0,18,1,1,0,5,3,0,0
6eln,0,624,0,0,0,83,124,0,0,0,179,0,0,0,25,34,0,0,0,223,0,0,0,33,47,0,0,0,16,0,0,0,2,1,0,0
6elo,0,666,0,31,0,85,95,0,0,0,178,0,8,0,26,24,0,0,0,230,0,13,0,35,34,0,0,0,18,0,1,0,2,2,0,0
6elp,0,781,24,0,0,111,92,0,0,0,151,3,0,0,23,24,0,0,0,215,8,0,0,31,31,0,0,0,22,1,0,0,3,2,0,0
6emu,0,661,0,0,0,281,238,0,38,0,154,0,0,0,59,51,0,9,0,198,0,0,0,73,60,0,13,0,0,0,0,0,0,0,0,0
6en5,0,644,0,0,0,131,289,0,0,0,184,0,0,0,37,80,0,0,0,177,0,0,0,39,74,0,0,0,0,0,0,0,0,0,0,0
6en6,0,629,0,0,0,131,289,0,0,0,180,0,0,0,38,80,0,0,0,177,0,0,0,39,75,0,0,0,0,0,0,0,0,0,0,0
6eo8,0,856,55,0,0,97,183,0,50,0,243,12,0,0,24,73,0,16,0,251,19,0,0,23,56,0,18,0,25,0,0,0,3,4,0,1
6eo9,0,828,53,0,0,90,159,0,48,0,224,13,0,0,23,48,0,17,0,264,18,0,0,24,50,0,18,0,25,0,0,0,3,4,0,1
6eog,0,438,24,83,0,57,113,0,12,0,190,7,35,0,25,45,0,7,0,119,8,31,0,10,28,0,4,0,0,0,0,0,0,0,0,0
6eol,0,438,35,82,0,52,113,0,14,0,195,13,35,0,24,44,0,7,0,123,13,30,0,11,28,0,2,0,0,0,0,0,0,0,0,0
6ep4,0,634,0,0,0,70,0,0,0,0,108,0,0,0,16,0,0,0,0,153,0,0,0,23,0,0,0,0,5,0,0,0,0,0,0,0
6epa,0,745,0,0,0,67,39,0,40,0,42,0,0,0,1,1,0,4,0,84,0,0,0,7,5,0,8,0,2,0,0,0,0,0,0,0
6epy,0,706,0,0,0,0,661,0,0,0,223,0,0,0,0,194,0,0,0,170,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0
6epz,0,483,0,0,0,0,474,0,0,0,144,0,0,0,0,131,0,0,0,113,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0
6eq1,0,935,0,0,0,0,860,0,0,0,283,0,0,0,0,246,0,0,0,228,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0
6eq8,0,484,0,0,0,0,454,0,0,0,145,0,0,0,0,127,0,0,0,110,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0
6eqp,0,670,0,0,0,66,0,0,35,0,155,0,0,0,14,0,0,9,0,175,0,0,0,18,0,0,8,0,0,0,0,0,0,0,0,0
6equ,0,820,0,0,0,65,104,0,48,0,254,0,0,0,19,29,0,13,0,166,0,0,0,18,25,0,10,0,2,0,0,0,0,0,0,0
6eqv,0,886,0,0,0,378,117,0,0,0,234,0,0,0,99,30,0,0,0,344,0,0,0,135,42,0,0,0,1,0,0,0,0,0,0,0
6eqw,0,943,0,0,0,425,92,0,0,0,247,0,0,0,109,24,0,0,0,365,0,0,0,157,30,0,0,0,1,0,0,0,1,0,0,0
6eqx,0,986,0,0,0,584,111,0,0,0,258,0,0,0,147,26,0,0,0,386,0,0,0,219,39,0,0,0,1,0,0,0,0,0,0,0
6er3,0,227,0,0,0,29,151,0,0,0,98,0,0,0,10,70,0,0,0,68,0,0,0,4,52,0,0,0,0,0,0,0,0,0,0,0
6er4,0,265,0,0,0,30,209,0,0,0,118,0,0,0,10,85,0,0,0,91,0,0,0,4,78,0,0,0,0,0,0,0,0,0,0,0
6esj,0,990,0,0,0,149,0,0,0,0,237,0,0,0,31,0,0,0,0,267,0,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0
6et8,0,1731,0,0,0,210,482,0,0,0,271,0,0,0,28,85,0,0,0,276,0,0,0,40,82,0,0,0,0,0,0,0,0,0,0,0
6euw,0,742,0,71,0,258,43,0,0,0,170,0,22,0,62,23,0,0,0,114,0,13,0,55,5,0,0,0,10,0,1,0,0,2,0,0
6eux,0,723,0,76,0,237,49,0,0,0,146,0,17,0,57,12,0,0,0,148,0,15,0,57,7,0,0,0,7,0,1,0,0,2,0,0
6evn,0,610,0,0,0,153,195,0,0,0,126,0,0,0,33,37,0,0,0,145,0,0,0,36,43,0,0,0,0,0,0,0,0,0,0,0
6evo,0,632,0,0,0,183,191,0,0,0,140,0,0,0,51,38,0,0,0,152,0,0,0,49,42,0,0,0,0,0,0,0,0,0,0,0
6evp,0,615,0,0,0,155,199,0,0,0,133,0,0,0,31,46,0,0,0,148,0,0,0,39,47,0,0,0,0,0,0,0,0,0,0,0
6evr,0,611,0,0,0,89,156,0,47,0,157,0,0,0,27,43,0,16,0,92,0,0,0,18,31,0,8,0,0,0,0,0,0,0,0,0
6eww,0,649,0,0,0,238,295,26,0,0,185,0,0,0,79,89,10,0,0,180,0,0,0,73,85,10,0,0,1,0,0,0,0,2,0,0
6ex1,0,564,0,0,0,93,140,0,48,0,148,0,0,0,32,40,0,17,0,74,0,0,0,17,27,0,9,0,0,0,0,0,0,0,0,0
6exi,0,459,0,0,0,249,166,0,0,0,124,0,0,0,63,50,0,0,0,116,0,0,0,78,41,0,0,0,18,0,0,0,6,8,0,0
6exj,0,740,0,0,0,144,296,0,0,0,236,0,0,0,50,105,0,0,0,140,0,0,0,31,58,0,0,0,0,0,0,0,0,0,0,0
6exs,0,507,0,0,0,79,150,0,39,0,141,0,0,0,22,33,0,15,0,181,0,0,0,28,49,0,18,0,3,0,0,0,0,0,0,0
6ey8,0,810,28,0,0,122,90,0,0,0,164,7,0,0,27,28,0,0,0,207,5,0,0,36,36,0,0,0,23,1,0,0,3,2,0,0
6ey9,0,844,20,0,0,117,89,0,0,0,191,8,0,0,28,29,0,0,0,237,5,0,0,37,35,0,0,0,24,1,0,0,3,2,0,0
6eya,0,834,0,0,0,120,126,0,0,0,201,0,0,0,28,46,0,0,0,248,0,0,0,35,55,0,0,0,23,0,0,0,3,2,0,0
6eyb,0,838,0,0,0,156,49,0,0,0,173,0,0,0,33,16,0,0,0,223,0,0,0,49,17,0,0,0,23,0,0,0,4,1,0,0
6eyt,0,444,0,0,0,106,513,82,0,0,108,0,0,0,29,147,23,0,0,106,0,0,0,22,160,28,0,0,0,0,0,0,0,0,0,0
6ezi,0,812,0,0,0,182,255,0,0,0,215,0,0,0,48,68,0,0,0,204,0,0,0,46,52,0,0,0,0,0,0,0,0,0,0,0
6ezq,0,770,0,0,0,173,200,0,0,0,196,0,0,0,41,48,0,0,0,137,0,0,0,26,40,0,0,0,0,0,0,0,0,0,0,0
6f05,0,305,0,0,0,84,289,0,40,0,91,0,0,0,24,78,0,8,0,80,0,0,0,20,62,0,6,0,0,0,0,0,0,0,0,0
6f08,0,723,0,0,0,209,351,25,0,0,180,0,0,0,49,109,10,0,0,190,0,0,0,50,100,8,0,0,0,0,0,0,0,0,0,0
6f09,0,773,0,0,0,224,420,23,0,0,195,0,0,0,64,115,8,0,0,214,0,0,0,64,122,9,0,0,1,0,0,0,0,1,0,0
6f1j,0,229,0,0,0,41,136,0,0,0,46,0,0,0,7,32,0,0,0,84,0,0,0,16,54,0,0,0,0,0,0,0,0,0,0,0
6f1n,0,702,0,0,0,193,139,0,40,0,179,0,0,0,57,39,0,11,0,234,0,0,0,70,42,0,16,0,15,0,0,0,5,2,0,1
6f20,0,472,0,0,0,113,95,0,0,0,69,0,0,0,16,10,0,0,0,71,0,0,0,17,12,0,0,0,8,0,0,0,1,2,0,0
6f28,0,463,0,0,0,196,189,0,0,0,103,0,0,0,39,51,0,0,0,156,0,0,0,64,63,0,0,0,5,0,0,0,2,1,0,0
6f29,0,438,0,0,0,149,194,0,49,0,99,0,0,0,37,54,0,8,0,135,0,0,0,47,67,0,16,0,3,0,0,0,1,1,0,0
6f3b,0,487,0,0,0,115,170,0,47,0,123,0,0,0,28,47,0,12,0,82,0,0,0,22,26,0,8,0,0,0,0,0,0,0,0,0
6f3f,0,352,0,0,0,216,265,51,0,0,90,0,0,0,49,92,22,0,0,115,0,0,0,58,104,18,0,0,3,0,0,0,2,1,0,0
6f4w,0,385,0,0,0,194,152,0,0,0,122,0,0,0,53,54,0,0,0,109,0,0,0,65,41,0,0,0,21,0,0,0,6,8,0,0
6f4x,0,395,0,0,0,192,153,0,0,0,121,0,0,0,54,55,0,0,0,106,0,0,0,62,39,0,0,0,21,0,0,0,8,8,0,0
6f5u,0,792,0,0,0,52,31,0,0,0,132,0,0,0,7,2,0,0,0,141,0,0,0,6,1,0,0,0,16,0,0,0,2,1,0,0
6f5w,0,324,0,0,0,0,157,0,0,0,82,0,0,0,0,41,0,0,0,73,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
6f6i,0,614,0,36,0,11,141,0,0,0,107,0,11,0,1,28,0,0,0,126,0,16,0,1,32,0,0,0,14,0,0,0,1,3,0,0
6f6n,0,568,84,0,0,19,0,0,0,0,88,15,0,0,3,0,0,0,0,79,11,0,0,2,0,0,0,0,13,2,0,0,1,0,0,0
6f6s,0,411,0,0,0,18,21,0,0,0,98,0,0,0,4,6,0,0,0,93,0,0,0,5,4,0,0,0,6,0,0,0,0,0,0,0
6f7q,0,878,0,0,0,103,49,0,0,0,264,0,0,0,27,15,0,0,0,347,0,0,0,48,23,0,0,0,0,0,0,0,0,0,0,0
6f7t,0,1146,0,0,0,401,408,0,0,0,249,0,0,0,79,83,0,0,0,360,0,0,0,141,134,0,0,0,0,0,0,0,0,0,0,0
6f8g,0,923,0,0,0,282,411,0,0,0,168,0,0,0,49,82,0,0,0,169,0,0,0,51,81,0,0,0,15,0,0,0,5,7,0,0
6f90,0,340,0,0,0,70,185,0,0,0,76,0,0,0,17,43,0,0,0,128,0,0,0,33,68,0,0,0,17,0,0,0,4,10,0,0
6f92,0,339,0,0,0,68,186,0,0,0,71,0,0,0,16,36,0,0,0,117,0,0,0,28,64,0,0,0,18,0,0,0,4,10,0,0
6f9g,0,210,0,0,0,103,0,0,0,0,23,0,0,0,13,0,0,0,0,54,0,0,0,29,0,0,0,0,12,0,0,0,6,0,0,0
6f9r,0,886,0,0,0,100,357,0,0,0,242,0,0,0,27,90,0,0,0,239,0,0,0,30,97,0,0,0,0,0,0,0,0,0,0,0
6f9t,0,841,0,0,0,110,292,0,22,0,206,0,0,0,36,64,0,7,0,211,0,0,0,33,66,0,5,0,0,0,0,0,0,0,0,0
6f9u,0,889,0,0,0,100,364,0,0,0,232,0,0,0,29,97,0,0,0,213,0,0,0,26,82,0,0,0,0,0,0,0,0,0,0,0
6f9v,0,924,0,0,0,133,328,0,24,0,268,0,0,0,45,74,0,9,0,242,0,0,0,36,86,0,7,0,0,0,0,0,0,0,0,0
6fa2,0,602,0,0,0,43,102,0,0,0,174,0,0,0,14,28,0,0,0,206,0,0,0,16,35,0,0,0,0,0,0,0,0,0,0,0
6fa3,0,696,0,0,0,62,108,0,0,0,214,0,0,0,23,25,0,0,0,244,0,0,0,25,39,0,0,0,0,0,0,0,0,0,0,0
6fa4,0,613,0,0,0,53,83,0,0,0,198,0,0,0,22,21,0,0,0,214,0,0,0,21,32,0,0,0,0,0,0,0,0,0,0,0
6fa5,0,289,0,0,0,153,362,78,0,0,98,0,0,0,43,115,24,0,0,81,0,0,0,46,143,35,0,0,0,0,0,0,0,0,0,0
6faa,0,232,0,0,0,108,351,80,0,0,93,0,0,0,46,111,24,0,0,77,0,0,0,34,139,34,0,0,0,0,0,0,0,0,0,0
6fac,0,320,0,0,0,165,366,83,0,0,94,0,0,0,47,112,25,0,0,102,0,0,0,53,146,37,0,0,0,0,0,0,0,0,0,0
6faf,0,525,0,0,0,113,168,0,48,0,139,0,0,0,41,51,0,13,0,77,0,0,0,19,32,0,9,0,0,0,0,0,0,0,0,0
6fam,0,463,0,0,0,93,285,0,0,0,84,0,0,0,13,62,0,0,0,101,0,0,0,24,63,0,0,0,0,0,0,0,0,0,0,0
6fap,0,201,0,0,0,87,35,0,0,0,46,0,0,0,18,8,0,0,0,68,0,0,0,29,10,0,0,0,0,0,0,0,0,0,0,0
6fau,0,836,0,0,0,184,260,24,0,0,196,0,0,0,54,74,7,0,0,230,0,0,0,55,68,8,0,0,2,0,0,0,0,0,0,0
6fav,0,821,0,0,0,183,259,25,0,0,193,0,0,0,53,79,8,0,0,222,0,0,0,56,71,8,0,0,2,0,0,0,0,0,0,0
6faw,0,855,0,0,0,185,287,24,0,0,199,0,0,0,52,83,8,0,0,230,0,0,0,52,72,8,0,0,1,0,0,0,0,0,0,0
6fba,0,470,0,0,0,0,75,0,0,0,113,0,0,0,0,22,0,0,0,107,0,0,0,0,26,0,0,0,8,0,0,0,0,0,0,0
6fbw,0,804,0,0,0,183,261,25,0,0,197,0,0,0,55,78,8,0,0,219,0,0,0,54,66,8,0,0,3,0,0,0,0,0,0,0
6fby,0,801,0,0,0,183,251,23,0,0,192,0,0,0,53,74,7,0,0,220,0,0,0,55,65,8,0,0,1,0,0,0,0,0,0,0
6fc6,0,499,0,0,0,61,140,0,0,0,105,0,0,0,19,36,0,0,0,63,0,0,0,8,23,0,0,0,0,0,0,0,0,0,0,0
6fcl,0,319,0,0,0,174,227,32,0,0,91,0,0,0,42,65,7,0,0,80,0,0,0,37,71,11,0,0,0,0,0,0,0,1,0,0
6fe0,0,478,0,100,0,76,111,0,74,0,142,0,37,0,22,37,0,26,0,123,0,34,0,22,26,0,22,0,0,0,0,0,0,0,0,0
6fe1,0,520,0,126,0,69,194,0,79,0,134,0,41,0,17,62,0,22,0,119,0,39,0,21,54,0,23,0,0,0,0,0,0,0,0,0
6fgf,0,429,0,10,0,87,89,0,0,0,72,0,3,0,17,15,0,0,0,74,0,2,0,17,14,0,0,0,6,0,0,0,1,1,0,0
6fgg,0,444,0,0,0,98,93,0,0,0,59,0,0,0,13,12,0,0,0,64,0,0,0,15,13,0,0,0,5,0,0,0,1,1,0,0
6fhk,0,389,0,0,0,190,391,76,0,0,131,0,0,0,71,131,24,0,0,149,0,0,0,74,183,38,0,0,0,0,0,0,0,1,0,0
6fhq,0,194,0,0,0,108,42,0,39,0,47,0,0,0,28,9,0,6,0,54,0,0,0,36,15,0,10,0,0,0,0,0,1,0,0,0
6fhu,0,286,0,0,0,108,99,0,0,0,62,0,0,0,23,20,0,0,0,87,0,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0
6fi1,0,265,0,0,0,96,38,0,0,0,65,0,0,0,22,9,0,0,0,76,0,0,0,34,15,0,0,0,0,0,0,0,0,0,0,0
6fi4,0,909,0,0,0,88,178,24,0,0,226,0,0,0,28,61,8,0,0,236,0,0,0,23,50,8,0,0,2,0,0,0,0,0,0,0
6fi5,0,997,0,0,0,123,251,25,0,0,258,0,0,0,35,79,9,0,0,247,0,0,0,28,69,8,0,0,5,0,0,0,0,0,0,0
6fii,0,793,42,0,0,0,209,0,0,0,179,14,0,0,0,45,0,0,0,185,14,0,0,0,47,0,0,0,12,0,0,0,0,1,0,0
6fiv,0,766,0,0,0,89,161,0,0,0,191,0,0,0,25,42,0,0,0,185,0,0,0,29,53,0,0,0,9,0,0,0,1,4,0,0
6fjf,0,770,14,0,0,45,284,0,0,0,147,2,0,0,10,70,0,0,0,138,1,0,0,13,58,0,0,0,4,0,0,0,0,2,0,0
6fjm,0,593,0,0,0,24,158,0,0,0,135,0,0,0,7,35,0,0,0,126,0,0,0,8,34,0,0,0,0,0,0,0,0,0,0,0
6fky,0,1168,0,0,0,155,328,0,41,0,327,0,0,0,34,77,0,16,0,270,0,0,0,38,60,0,8,0,12,0,0,0,2,3,0,0
6flg,0,1176,0,0,0,151,295,0,45,0,316,0,0,0,31,65,0,13,0,266,0,0,0,35,53,0,7,0,12,0,0,0,2,3,0,0
6fmc,0,430,0,0,0,188,125,0,16,0,79,0,0,0,32,25,0,2,0,114,0,0,0,53,39,0,6,0,0,0,0,0,0,0,0,0
6fmf,0,501,0,0,0,221,179,0,35,0,116,0,0,0,43,44,0,8,0,160,0,0,0,52,48,0,8,0,0,0,0,0,0,0,0,0
6fmi,0,727,0,0,0,131,113,0,74,0,128,0,0,0,25,24,0,13,0,110,0,0,0,20,24,0,11,0,0,0,0,0,0,0,0,0
6fmj,0,751,0,0,0,130,121,0,74,0,132,0,0,0,26,22,0,11,0,115,0,0,0,22,22,0,11,0,0,0,0,0,0,0,0,0
6fmk,0,720,0,0,0,127,84,0,101,0,120,0,0,0,27,17,0,14,0,103,0,0,0,20,15,0,14,0,0,0,0,0,0,0,0,0
6fnf,0,1145,0,161,0,324,40,0,0,0,207,0,26,0,60,7,0,0,0,283,0,38,0,77,14,0,0,0,20,0,5,0,4,1,0,0
6fng,0,1124,0,163,0,284,39,0,0,0,201,0,25,0,57,7,0,0,0,277,0,36,0,67,14,0,0,0,17,0,5,0,3,1,0,0
6fni,0,1178,0,161,0,327,39,0,0,0,208,0,26,0,61,8,0,0,0,289,0,38,0,74,14,0,0,0,18,0,3,0,4,1,0,0
6fnj,0,1126,0,166,0,284,40,0,0,0,200,0,24,0,55,8,0,0,0,272,0,39,0,65,14,0,0,0,18,0,4,0,4,1,0,0
6fnq,0,412,0,0,0,150,86,0,0,0,43,0,0,0,15,15,0,0,0,110,0,0,0,38,34,0,0,0,4,0,0,0,2,0,0,0
6fnr,0,296,35,0,0,112,85,0,0,0,24,8,0,0,8,16,0,0,0,75,14,0,0,24,34,0,0,0,4,0,0,0,2,0,0,0
6fns,0,424,0,0,0,148,112,0,0,0,51,0,0,0,17,22,0,0,0,121,0,0,0,38,43,0,0,0,4,0,0,0,2,0,0,0
