PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
5wle,0,1732,0,0,0,529,487,0,0,0,439,0,0,0,126,114,0,0,0,485,0,0,0,162,139,0,0,0,42,0,0,0,16,10,0,0
5wlo,0,2570,0,0,0,176,761,0,91,0,734,0,0,0,51,222,0,27,0,829,0,0,0,59,231,0,25,0,0,0,0,0,0,0,0,0
5wlt,0,939,0,0,0,161,361,0,107,0,219,0,0,0,48,98,0,32,0,189,0,0,0,37,85,0,29,0,12,0,0,0,1,3,0,1
5wlv,0,1058,0,0,0,186,312,0,107,0,265,0,0,0,50,93,0,32,0,232,0,0,0,43,86,0,30,0,8,0,0,0,1,2,0,1
5wmt,0,1879,90,0,0,163,398,0,0,0,410,25,0,0,36,85,0,0,0,501,30,0,0,42,114,0,0,0,20,1,0,0,2,4,0,0
5wou,0,1538,0,0,0,267,543,0,0,0,470,0,0,0,83,161,0,0,0,470,0,0,0,80,156,0,0,0,0,0,0,0,0,0,0,0
5wp5,0,1142,0,0,0,500,425,0,77,0,305,0,0,0,132,113,0,19,0,391,0,0,0,162,153,0,29,0,30,0,0,0,12,12,0,2
5wqc,0,2126,0,0,0,367,364,0,85,0,530,0,0,0,88,99,0,23,0,589,0,0,0,103,102,0,26,0,50,0,0,0,7,11,0,4
5wqd,0,2641,0,0,0,687,704,0,0,0,808,0,0,0,219,223,0,0,0,885,0,0,0,224,231,0,0,0,69,0,0,0,16,24,0,0
5wqj,0,1199,0,0,0,324,239,0,156,0,350,0,0,0,91,73,0,53,0,300,0,0,0,82,57,0,40,0,2,0,0,0,0,0,0,0
5wqk,0,1239,0,0,0,194,172,0,93,0,380,0,0,0,54,50,0,31,0,314,0,0,0,48,38,0,24,0,2,0,0,0,0,0,0,0
5wrs,0,807,0,0,0,421,880,202,0,0,199,0,0,0,110,261,60,0,0,237,0,0,0,121,221,41,0,0,11,0,0,0,6,4,0,0
5ws3,0,2145,0,0,0,360,372,0,87,0,528,0,0,0,93,95,0,21,0,592,0,0,0,101,104,0,25,0,51,0,0,0,8,11,0,5
5wtt,0,2249,0,0,0,528,693,0,58,0,579,0,0,0,135,186,0,9,0,622,0,0,0,145,188,0,16,0,0,0,0,0,0,0,0,0
5wuk,0,1374,0,0,0,445,189,0,37,0,359,0,0,0,117,51,0,10,0,392,0,0,0,124,54,0,9,0,21,0,0,0,2,4,0,0
5wxf,0,2851,0,0,0,1150,834,0,10,0,863,0,0,0,323,270,0,5,0,938,0,0,0,365,286,0,7,0,92,0,0,0,34,32,0,0
5wxg,0,1440,0,0,0,563,473,0,0,0,308,0,0,0,127,98,0,0,0,371,0,0,0,151,115,0,0,0,20,0,0,0,11,7,0,0
5wxh,0,1495,0,0,0,541,367,0,0,0,360,0,0,0,127,79,0,0,0,426,0,0,0,159,105,0,0,0,23,0,0,0,10,6,0,0
5wxo,0,2141,0,0,0,964,719,0,9,0,690,0,0,0,277,231,0,3,0,758,0,0,0,317,244,0,7,0,71,0,0,0,30,29,0,0
5wxp,0,1580,0,0,0,601,488,0,16,0,487,0,0,0,175,161,0,7,0,524,0,0,0,179,174,0,9,0,39,0,0,0,15,15,0,0
5wyx,0,1611,0,0,0,424,94,0,0,0,352,0,0,0,92,20,0,0,0,372,0,0,0,96,26,0,0,0,0,0,0,0,0,0,0,0
5wyz,0,1827,0,0,0,105,208,0,0,0,399,0,0,0,23,47,0,0,0,423,0,0,0,23,55,0,0,0,0,0,0,0,0,0,0,0
5wzr,0,824,0,0,0,206,420,0,0,0,187,0,0,0,53,105,0,0,0,237,0,0,0,60,121,0,0,0,19,0,0,0,6,5,0,0
5x13,0,879,0,0,0,0,280,0,0,0,251,0,0,0,0,81,0,0,0,237,0,0,0,0,74,0,0,0,1,0,0,0,0,1,0,0
5x4m,0,196,0,0,0,221,0,0,0,0,70,0,0,0,76,0,0,0,0,45,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0
5x4n,0,255,54,0,0,143,0,0,0,0,97,20,0,0,53,0,0,0,0,58,11,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
5x4o,0,359,0,133,0,146,8,0,3,0,157,0,55,0,57,11,0,5,0,89,0,39,0,30,3,0,1,0,0,0,0,0,0,0,0,0
5x4p,0,268,54,0,0,113,3,0,0,0,109,20,0,0,44,2,0,0,0,63,11,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0
5x4q,0,343,54,0,0,147,1,0,0,0,155,20,0,0,62,1,0,0,0,79,11,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0
5x54,0,2274,0,0,0,370,476,0,0,0,790,0,0,0,117,179,0,0,0,670,0,0,0,96,148,0,0,0,0,0,0,0,0,0,0,0
5x62,0,1193,0,0,0,567,441,0,74,0,305,0,0,0,134,116,0,17,0,349,0,0,0,157,130,0,24,0,25,0,0,0,11,10,0,1
5x72,0,1995,0,99,0,206,108,0,0,0,444,0,23,0,44,22,0,0,0,429,0,20,0,39,24,0,0,0,20,0,1,0,2,1,0,0
5x73,0,1973,0,101,0,208,105,0,0,0,446,0,22,0,41,22,0,0,0,430,0,20,0,38,22,0,0,0,20,0,1,0,2,1,0,0
5x74,0,3414,0,189,0,508,213,0,0,0,690,0,39,0,93,40,0,0,0,731,0,41,0,97,44,0,0,0,48,0,3,0,7,2,0,0
5x9o,0,316,57,0,0,93,90,0,0,0,120,18,0,0,33,37,0,0,0,77,11,0,0,22,25,0,0,0,0,0,0,0,0,0,0,0
5xg5,0,465,0,0,0,43,366,0,0,0,186,0,0,0,16,146,0,0,0,147,0,0,0,11,122,0,0,0,2,0,0,0,0,2,0,0
5xhs,0,1589,0,0,0,203,615,0,0,0,381,0,0,0,55,148,0,0,0,338,0,0,0,44,131,0,0,0,13,0,0,0,2,3,0,0
5xhz,0,1763,0,0,0,790,307,0,35,0,372,0,0,0,168,60,0,12,0,555,0,0,0,240,100,0,13,0,23,0,0,0,9,4,0,0
5xiw,0,1966,0,0,0,72,527,0,0,0,539,0,0,0,23,142,0,0,0,586,0,0,0,28,165,0,0,0,38,0,0,0,2,11,0,0
5xmx,0,2695,0,0,0,99,534,0,0,0,569,0,0,0,19,121,0,0,0,552,0,0,0,21,104,0,0,0,40,0,0,0,1,9,0,0
5xn3,0,1057,0,0,0,427,512,0,0,0,327,0,0,0,135,157,0,0,0,274,0,0,0,109,133,0,0,0,7,0,0,0,2,4,0,0
5xo2,0,1399,0,0,0,209,701,0,0,0,379,0,0,0,50,199,0,0,0,260,0,0,0,31,140,0,0,0,17,0,0,0,4,8,0,0
5xo7,0,2032,0,0,0,0,550,0,0,0,434,0,0,0,0,120,0,0,0,441,0,0,0,0,126,0,0,0,40,0,0,0,0,8,0,0
5xof,0,1409,0,0,0,215,722,0,0,0,387,0,0,0,49,208,0,0,0,278,0,0,0,33,147,0,0,0,9,0,0,0,3,5,0,0
5xpi,0,741,0,0,0,171,82,0,88,0,151,0,0,0,29,17,0,23,0,216,0,0,0,48,23,0,22,0,16,0,0,0,5,2,0,2
5xs8,0,1235,0,0,0,80,1419,0,141,0,364,0,0,0,26,449,0,49,0,281,0,0,0,17,351,0,43,0,0,0,0,0,0,0,0,0
5xsr,0,1314,0,116,0,358,110,0,72,0,337,0,26,0,84,27,0,18,0,384,0,29,0,101,27,0,23,0,5,0,1,0,2,1,0,1
5xsu,0,1272,0,115,0,339,175,0,0,0,311,0,29,0,77,41,0,0,0,367,0,28,0,97,50,0,0,0,1,0,0,0,1,1,0,0
5xup,0,2085,0,0,0,640,405,0,0,0,644,0,0,0,204,122,0,0,0,731,0,0,0,242,139,0,0,0,14,0,0,0,3,1,0,0
5xva,0,1351,58,0,0,589,69,0,0,0,347,8,0,0,150,16,0,0,0,464,14,0,0,199,23,0,0,0,16,1,0,0,6,1,0,0
5xvf,0,1267,65,0,0,575,0,0,0,0,331,13,0,0,143,0,0,0,0,399,15,0,0,183,0,0,0,0,8,1,0,0,5,0,0,0
5xvg,0,1585,61,0,0,605,71,0,0,0,405,9,0,0,148,16,0,0,0,527,14,0,0,203,25,0,0,0,18,1,0,0,5,1,0,0
5xwr,0,2460,0,0,0,1044,593,0,34,0,593,0,0,0,251,138,0,10,0,949,0,0,0,408,226,0,13,0,3,0,0,0,4,0,0,0
5xxk,0,3257,109,0,0,467,456,0,0,0,808,21,0,0,114,128,0,0,0,756,18,0,0,100,110,0,0,0,2,2,0,0,0,0,0,0
5xyf,0,2333,0,0,0,537,630,0,28,0,649,0,0,0,152,199,0,10,0,676,0,0,0,182,164,0,11,0,0,0,0,0,0,0,0,0
5y0f,0,1673,0,96,0,94,473,0,90,0,437,0,24,0,24,120,0,20,0,445,0,22,0,28,120,0,22,0,44,0,3,0,3,9,0,2
5y0g,0,1665,0,101,0,95,471,0,90,0,448,0,31,0,24,120,0,20,0,444,0,27,0,28,119,0,22,0,43,0,3,0,3,9,0,2
5y0x,0,1643,0,94,0,94,464,0,90,0,430,0,22,0,24,120,0,19,0,428,0,21,0,24,116,0,22,0,43,0,2,0,3,10,0,2
5y12,0,1486,0,0,0,97,482,0,91,0,379,0,0,0,26,119,0,21,0,387,0,0,0,28,119,0,22,0,37,0,0,0,2,10,0,2
5y13,97,1408,0,0,0,98,390,0,92,23,357,0,0,0,27,95,0,20,28,358,0,0,0,26,96,0,22,2,36,0,0,0,2,8,0,2
5y1u,0,1116,0,0,0,556,163,0,0,0,248,0,0,0,139,24,0,0,0,475,0,0,0,231,56,0,0,0,2,0,0,0,3,0,0,0
5y20,0,1618,0,0,0,565,453,0,0,0,370,0,0,0,130,97,0,0,0,429,0,0,0,151,116,0,0,0,22,0,0,0,11,3,0,0
5y24,0,1806,0,0,0,730,544,0,97,0,403,0,0,0,172,135,0,19,0,477,0,0,0,199,154,0,23,0,6,0,0,0,3,2,0,1
5y2f,30,981,139,23,0,110,301,0,109,6,185,28,6,0,16,52,0,18,9,217,29,10,0,20,68,0,20,2,29,1,0,0,3,7,0,4
5y59,0,1660,0,0,0,366,384,0,0,0,347,0,0,0,58,67,0,0,0,448,0,0,0,90,98,0,0,0,1,0,0,0,0,0,0,0
5y6k,0,905,0,0,0,112,467,0,0,0,271,0,0,0,34,132,0,0,0,271,0,0,0,35,141,0,0,0,0,0,0,0,0,0,0,0
5y7w,0,2146,0,0,0,341,421,0,0,0,533,0,0,0,87,104,0,0,0,450,0,0,0,67,87,0,0,0,3,0,0,0,0,0,0,0
5y7z,0,1618,101,82,0,322,178,0,0,0,470,23,18,0,95,54,0,0,0,498,28,24,0,101,48,0,0,0,35,2,2,0,7,3,0,0
5y80,0,1553,105,86,0,314,157,0,0,0,432,24,21,0,91,51,0,0,0,475,26,26,0,98,44,0,0,0,38,3,2,0,8,3,0,0
5y8y,68,1102,0,0,0,172,324,0,62,14,215,0,0,0,34,60,0,11,16,250,0,0,0,40,75,0,11,2,28,0,0,0,5,5,0,1
5y94,66,1095,0,0,0,237,240,0,61,14,212,0,0,0,47,48,0,10,16,251,0,0,0,57,52,0,10,2,29,0,0,0,6,5,0,1
5ya5,0,1613,0,0,0,468,88,0,92,0,447,0,0,0,132,26,0,27,0,507,0,0,0,149,19,0,29,0,34,0,0,0,13,2,0,3
5yas,0,351,0,716,0,0,241,0,0,0,66,0,143,0,0,48,0,0,0,72,0,149,0,0,52,0,0,0,9,0,17,0,0,4,0,0
5yba,0,2023,0,0,0,436,444,0,0,0,589,0,0,0,126,126,0,0,0,505,0,0,0,98,109,0,0,0,16,0,0,0,4,5,0,0
5ybe,0,2949,0,0,0,927,814,0,12,0,863,0,0,0,264,245,0,5,0,1084,0,0,0,389,277,0,3,0,43,0,0,0,16,9,0,0
5ybi,0,577,0,0,0,405,641,174,0,0,146,0,0,0,109,174,45,0,0,145,0,0,0,110,200,58,0,0,1,0,0,0,1,8,3,0
5yc1,0,1380,0,0,0,470,375,0,0,0,271,0,0,0,92,79,0,0,0,316,0,0,0,128,89,0,0,0,0,0,0,0,0,0,0,0
5yc2,0,2169,0,0,0,440,723,0,0,0,548,0,0,0,101,193,0,0,0,421,0,0,0,73,143,0,0,0,32,0,0,0,9,10,0,0
5yc3,0,1662,0,0,0,564,456,0,0,0,390,0,0,0,137,98,0,0,0,477,0,0,0,174,130,0,0,0,21,0,0,0,7,4,0,0
5yc4,0,1691,0,0,0,557,461,0,0,0,394,0,0,0,136,98,0,0,0,477,0,0,0,168,126,0,0,0,20,0,0,0,7,4,0,0
5yc8,0,2002,0,0,0,106,459,0,0,0,377,0,0,0,21,83,0,0,0,465,0,0,0,28,100,0,0,0,20,0,0,0,1,4,0,0
5yco,0,1956,0,0,0,333,462,0,0,0,429,0,0,0,72,101,0,0,0,534,0,0,0,75,111,0,0,0,31,0,0,0,6,7,0,0
5yf1,0,682,0,0,0,331,186,0,0,0,154,0,0,0,79,38,0,0,0,175,0,0,0,83,52,0,0,0,14,0,0,0,9,3,0,0
5yfs,0,508,0,0,0,0,1095,195,0,0,176,0,0,0,0,377,71,0,0,150,0,0,0,0,333,53,0,0,3,0,0,0,0,8,1,0
5yft,0,511,0,0,0,0,1095,197,0,0,182,0,0,0,0,386,72,0,0,140,0,0,0,0,314,50,0,0,9,0,0,0,0,19,3,0
5ygd,0,2515,0,0,0,1224,644,0,0,0,526,0,0,0,250,152,0,0,0,729,0,0,0,366,201,0,0,0,1,0,0,0,3,0,0,0
5ygf,0,2179,0,0,0,1154,605,0,0,0,441,0,0,0,242,133,0,0,0,642,0,0,0,354,179,0,0,0,0,0,0,0,0,0,0,0
5yh8,0,1269,0,0,0,372,574,0,0,0,355,0,0,0,108,154,0,0,0,335,0,0,0,108,145,0,0,0,18,0,0,0,6,10,0,0
5yhe,0,1248,0,0,0,368,560,0,0,0,355,0,0,0,108,156,0,0,0,332,0,0,0,104,146,0,0,0,19,0,0,0,6,10,0,0
5yhg,0,1250,0,0,0,371,569,0,0,0,353,0,0,0,108,152,0,0,0,331,0,0,0,109,145,0,0,0,19,0,0,0,6,10,0,0
5yia,0,2295,0,0,0,262,421,0,155,0,452,0,0,0,48,83,0,38,0,745,0,0,0,85,140,0,51,0,18,0,0,0,4,4,0,2
5yie,0,2512,0,0,0,306,411,0,89,0,500,0,0,0,58,81,0,20,0,787,0,0,0,91,134,0,26,0,23,0,0,0,4,4,0,2
5yj8,0,679,0,0,0,196,92,0,0,0,141,0,0,0,39,18,0,0,0,191,0,0,0,59,27,0,0,0,0,0,0,0,0,0,0,0
5yjb,0,1990,0,0,0,257,68,0,0,0,432,0,0,0,53,19,0,0,0,498,0,0,0,76,22,0,0,0,20,0,0,0,2,0,0,0
5yjm,0,2091,110,0,0,328,362,0,0,0,606,29,0,0,95,111,0,0,0,634,29,0,0,98,105,0,0,0,38,0,0,0,10,7,0,0
5yl2,0,2120,0,0,0,0,472,0,0,0,568,0,0,0,0,124,0,0,0,647,0,0,0,0,151,0,0,0,39,0,0,0,0,9,0,0
5ylj,0,2055,0,0,0,0,369,0,0,0,556,0,0,0,0,104,0,0,0,634,0,0,0,0,114,0,0,0,39,0,0,0,0,7,0,0
5yls,0,2081,0,0,0,95,366,0,0,0,562,0,0,0,22,105,0,0,0,628,0,0,0,30,114,0,0,0,40,0,0,0,1,8,0,0
5ylu,0,1698,0,95,0,314,208,0,103,0,384,0,20,0,67,43,0,21,0,473,0,28,0,83,54,0,29,0,31,0,2,0,3,3,0,2
5ylv,0,1766,0,0,0,323,97,0,0,0,398,0,0,0,65,24,0,0,0,474,0,0,0,82,27,0,0,0,34,0,0,0,4,2,0,0
5ypo,0,1896,0,0,0,554,693,54,0,0,455,0,0,0,137,153,11,0,0,692,0,0,0,209,224,12,0,0,7,0,0,0,3,1,0,0
5yqw,0,1558,0,0,0,201,1049,0,0,0,384,0,0,0,46,255,0,0,0,358,0,0,0,46,246,0,0,0,13,0,0,0,2,7,0,0
5yto,0,805,0,0,0,41,178,0,0,0,226,0,0,0,10,49,0,0,0,266,0,0,0,14,62,0,0,0,0,0,0,0,0,0,0,0
5ytu,0,151,0,0,0,0,49,0,0,0,55,0,0,0,0,19,0,0,0,54,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
5yv5,0,2253,0,0,0,423,523,0,0,0,549,0,0,0,98,133,0,0,0,532,0,0,0,95,126,0,0,0,0,0,0,0,0,0,0,0
5yvt,0,1240,0,0,0,531,667,87,0,0,388,0,0,0,166,193,22,0,0,410,0,0,0,170,201,24,0,0,6,0,0,0,4,4,1,0
5yvx,0,1622,0,0,0,551,499,0,0,0,402,0,0,0,131,117,0,0,0,439,0,0,0,157,129,0,0,0,3,0,0,0,0,0,0,0
5ywx,0,1479,0,0,0,410,119,0,0,0,337,0,0,0,94,24,0,0,0,306,0,0,0,94,23,0,0,0,33,0,0,0,11,2,0,0
5yy4,0,2091,0,0,0,403,829,0,23,0,536,0,0,0,98,206,0,5,0,529,0,0,0,101,221,0,8,0,0,0,0,0,0,0,0,0
5yyb,0,1137,0,0,0,111,1014,0,0,0,263,0,0,0,21,229,0,0,0,278,0,0,0,22,255,0,0,0,0,0,0,0,0,0,0,0
5yyf,0,1790,0,0,0,503,570,0,0,0,455,0,0,0,121,145,0,0,0,423,0,0,0,112,124,0,0,0,0,0,0,0,0,0,0,0
5yyz,0,907,0,0,0,190,392,51,0,0,318,0,0,0,80,150,19,0,0,340,0,0,0,70,146,16,0,0,2,0,0,0,0,3,0,0
5yz2,0,684,0,0,0,423,388,56,0,0,181,0,0,0,109,111,18,0,0,218,0,0,0,118,121,15,0,0,12,0,0,0,10,6,1,0
5z1c,0,657,0,0,69,114,0,0,0,0,188,0,0,21,27,0,0,0,0,221,0,0,24,32,0,0,0,0,20,0,0,4,2,0,0,0
5z5f,0,530,0,0,0,0,538,0,0,0,138,0,0,0,0,143,0,0,0,149,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0
5z68,0,872,0,0,0,453,1137,263,0,0,271,0,0,0,121,410,100,0,0,270,0,0,0,135,383,95,0,0,0,0,0,0,0,0,0,0
5z7b,0,966,0,0,0,0,467,0,0,0,239,0,0,0,0,116,0,0,0,240,0,0,0,0,125,0,0,0,8,0,0,0,0,4,0,0
5z7j,0,1964,0,0,0,0,543,0,0,0,429,0,0,0,0,117,0,0,0,429,0,0,0,0,123,0,0,0,41,0,0,0,0,9,0,0
5z89,0,1696,0,0,0,0,246,0,0,0,285,0,0,0,0,48,0,0,0,381,0,0,0,0,59,0,0,0,54,0,0,0,0,5,0,0
5z95,0,1710,0,0,0,0,250,0,0,0,283,0,0,0,0,46,0,0,0,386,0,0,0,0,60,0,0,0,59,0,0,0,0,6,0,0
5z99,0,1186,0,0,0,118,944,0,0,0,265,0,0,0,23,218,0,0,0,281,0,0,0,23,237,0,0,0,12,0,0,0,1,9,0,0
5za7,0,840,57,0,0,653,98,0,0,0,252,18,0,0,175,29,0,0,0,288,22,0,0,209,36,0,0,0,34,2,0,0,21,2,0,0
5za8,0,971,0,0,0,732,96,0,0,0,310,0,0,0,203,28,0,0,0,352,0,0,0,240,36,0,0,0,41,0,0,0,24,2,0,0
5za9,0,1149,0,0,0,638,149,0,0,0,365,0,0,0,173,52,0,0,0,402,0,0,0,204,54,0,0,0,50,0,0,0,21,4,0,0
5zae,0,1026,0,0,0,645,153,0,0,0,322,0,0,0,174,46,0,0,0,359,0,0,0,206,56,0,0,0,42,0,0,0,20,4,0,0
5zaf,0,988,0,0,0,640,141,0,0,0,323,0,0,0,179,45,0,0,0,358,0,0,0,208,51,0,0,0,39,0,0,0,20,4,0,0
5zag,0,1006,0,0,0,748,97,0,0,0,330,0,0,0,215,28,0,0,0,352,0,0,0,239,36,0,0,0,39,0,0,0,24,2,0,0
5zah,0,983,0,0,0,723,137,0,0,0,333,0,0,0,208,43,0,0,0,336,0,0,0,224,45,0,0,0,38,0,0,0,23,5,0,0
5zaj,0,1097,0,0,0,733,192,0,0,0,358,0,0,0,205,62,0,0,0,392,0,0,0,238,65,0,0,0,46,0,0,0,24,6,0,0
5zc5,0,1200,0,38,0,645,152,0,0,0,406,0,14,0,179,54,0,0,0,421,0,10,0,206,54,0,0,0,51,0,2,0,20,4,0,0
5zia,0,2184,0,0,0,630,764,15,0,0,507,0,0,0,140,160,3,0,0,565,0,0,0,164,190,5,0,0,0,0,0,0,0,0,0,0
5zk3,0,2302,0,0,0,117,351,0,0,0,428,0,0,0,21,67,0,0,0,543,0,0,0,28,82,0,0,0,23,0,0,0,1,4,0,0
5zk8,0,1988,0,0,0,106,457,0,0,0,353,0,0,0,20,84,0,0,0,481,0,0,0,29,102,0,0,0,19,0,0,0,1,4,0,0
5zkb,0,2823,0,0,0,613,211,0,0,0,493,0,0,0,105,37,0,0,0,633,0,0,0,135,48,0,0,0,35,0,0,0,6,2,0,0
5zkc,0,2016,0,0,0,105,460,0,0,0,379,0,0,0,22,84,0,0,0,473,0,0,0,29,98,0,0,0,20,0,0,0,1,4,0,0
5zku,0,1311,0,0,0,0,1079,0,0,0,330,0,0,0,0,271,0,0,0,360,0,0,0,0,314,0,0,0,13,0,0,0,0,12,0,0
5zla,0,1310,0,0,0,0,1089,0,0,0,335,0,0,0,0,275,0,0,0,379,0,0,0,0,316,0,0,0,1,0,0,0,0,2,0,0
5znp,0,1686,0,0,0,557,476,0,0,0,385,0,0,0,136,111,0,0,0,525,0,0,0,180,158,0,0,0,16,0,0,0,4,2,0,0
5zo8,0,1984,0,0,0,69,211,0,80,0,537,0,0,0,19,54,0,24,0,584,0,0,0,25,76,0,25,0,0,0,0,0,0,0,0,0
5zo9,0,1959,0,0,0,67,214,0,80,0,527,0,0,0,20,57,0,24,0,579,0,0,0,25,77,0,25,0,0,0,0,0,0,0,0,0
5zoo,0,1878,0,0,0,581,549,0,0,0,403,0,0,0,129,123,0,0,0,555,0,0,0,174,151,0,0,0,24,0,0,0,7,4,0,0
5zu0,0,1067,0,0,0,463,400,0,80,0,258,0,0,0,97,96,0,18,0,377,0,0,0,135,145,0,32,0,0,0,0,0,0,0,0,0
5zuj,0,1827,0,0,0,501,950,0,0,0,529,0,0,0,143,298,0,0,0,393,0,0,0,108,204,0,0,0,18,0,0,0,4,11,0,0
5zzw,0,1276,0,0,0,536,472,0,88,0,301,0,0,0,118,116,0,19,0,418,0,0,0,153,160,0,35,0,13,0,0,0,9,4,0,0
6a6w,0,2217,0,0,0,432,635,0,0,0,621,0,0,0,118,179,0,0,0,458,0,0,0,75,117,0,0,0,34,0,0,0,9,8,0,0
6abp,0,544,0,0,0,0,536,0,0,0,147,0,0,0,0,143,0,0,0,154,0,0,0,0,158,0,0,0,12,0,0,0,0,12,0,0
6afa,0,704,0,0,0,89,202,0,0,0,241,0,0,0,29,72,0,0,0,215,0,0,0,26,65,0,0,0,12,0,0,0,1,3,0,0
6afh,0,1197,0,0,0,88,205,0,0,0,415,0,0,0,29,74,0,0,0,346,0,0,0,27,64,0,0,0,19,0,0,0,1,3,0,0
6agg,0,404,0,0,0,345,0,0,0,0,143,0,0,0,106,0,0,0,0,123,0,0,0,95,0,0,0,0,4,0,0,0,4,0,0,0
6am8,0,1068,0,0,0,191,183,0,0,0,329,0,0,0,58,56,0,0,0,326,0,0,0,60,57,0,0,0,6,0,0,0,1,4,0,0
6ami,0,1055,0,0,0,184,180,0,0,0,329,0,0,0,59,55,0,0,0,318,0,0,0,61,58,0,0,0,5,0,0,0,1,4,0,0
6an1,0,2062,0,0,0,0,421,0,0,0,504,0,0,0,0,102,0,0,0,451,0,0,0,0,97,0,0,0,58,0,0,0,0,13,0,0
6aol,0,1927,98,101,0,0,402,0,0,0,470,23,22,0,0,112,0,0,0,575,29,26,0,0,124,0,0,0,29,1,2,0,0,4,0,0
6aom,0,1764,101,0,0,0,397,0,0,0,473,22,0,0,0,108,0,0,0,575,28,0,0,0,124,0,0,0,24,1,0,0,0,4,0,0
6ap6,0,1566,106,0,0,116,230,0,0,0,284,15,0,0,19,51,0,0,0,287,18,0,0,16,51,0,0,0,19,1,0,0,1,0,0,0
6ap7,0,1573,0,0,0,220,437,0,0,0,277,0,0,0,38,84,0,0,0,284,0,0,0,34,93,0,0,0,21,0,0,0,2,2,0,0
6ap8,0,1542,0,0,0,206,418,0,0,0,263,0,0,0,33,75,0,0,0,287,0,0,0,34,91,0,0,0,45,0,0,0,5,8,0,0
6aps,0,780,0,0,0,390,693,153,0,0,177,0,0,0,86,175,42,0,0,244,0,0,0,109,204,46,0,0,0,0,0,0,0,0,0,0
6apt,0,822,0,0,0,397,650,145,0,0,199,0,0,0,89,173,40,0,0,251,0,0,0,111,201,42,0,0,0,0,0,0,0,0,0,0
6apu,0,772,0,0,0,491,321,75,0,0,194,0,0,0,121,79,21,0,0,254,0,0,0,151,86,20,0,0,0,0,0,0,0,0,0,0
6apv,0,823,0,0,0,460,614,148,0,0,200,0,0,0,107,160,40,0,0,262,0,0,0,137,181,42,0,0,0,0,0,0,0,0,0,0
6aqf,0,1314,0,0,0,643,157,0,0,0,302,0,0,0,144,34,0,0,0,331,0,0,0,162,40,0,0,0,36,0,0,0,21,4,0,0
6aqo,0,806,0,0,0,361,688,149,0,0,194,0,0,0,83,187,42,0,0,259,0,0,0,110,203,42,0,0,2,0,0,0,0,3,1,0
6aqq,0,1340,0,42,0,380,95,0,93,0,452,0,16,0,133,31,0,26,0,431,0,15,0,120,33,0,32,0,16,0,0,0,0,0,0,1
6aqs,0,1028,0,0,0,419,249,0,0,0,345,0,0,0,129,80,0,0,0,354,0,0,0,146,79,0,0,0,24,0,0,0,11,6,0,0
6ar2,0,1002,0,0,0,341,500,54,60,0,378,0,0,0,129,207,23,23,0,328,0,0,0,115,169,19,18,0,8,0,0,0,4,1,0,1
6ar9,0,841,0,0,0,451,622,158,0,0,209,0,0,0,109,171,46,0,0,274,0,0,0,141,192,46,0,0,3,0,0,0,0,4,1,0
6arj,0,2318,97,0,0,481,392,0,0,0,426,22,0,0,86,88,0,0,0,606,25,0,0,120,109,0,0,0,25,0,0,0,6,6,0,0
6asz,0,1656,0,0,0,505,486,0,0,0,372,0,0,0,118,114,0,0,0,492,0,0,0,161,147,0,0,0,14,0,0,0,5,6,0,0
6at0,0,1452,0,0,0,456,445,0,0,0,333,0,0,0,108,105,0,0,0,481,0,0,0,161,144,0,0,0,14,0,0,0,5,6,0,0
6atv,0,1976,0,0,0,625,390,0,0,0,386,0,0,0,120,73,0,0,0,524,0,0,0,181,93,0,0,0,10,0,0,0,4,1,0,0
6au5,0,2834,0,0,0,899,591,0,0,0,748,0,0,0,240,150,0,0,0,1021,0,0,0,320,224,0,0,0,0,0,0,0,0,0,0,0
6axj,0,1142,0,0,0,294,339,0,0,0,334,0,0,0,91,103,0,0,0,274,0,0,0,71,73,0,0,0,0,0,0,0,0,0,0,0
6axk,0,2329,0,0,0,831,967,0,0,0,559,0,0,0,192,233,0,0,0,592,0,0,0,217,247,0,0,0,6,0,0,0,1,2,0,0
6axl,0,799,0,0,0,255,258,0,0,0,170,0,0,0,57,55,0,0,0,294,0,0,0,99,98,0,0,0,7,0,0,0,2,1,0,0
6axp,0,3024,0,0,0,879,585,0,0,0,791,0,0,0,237,152,0,0,0,1097,0,0,0,319,218,0,0,0,0,0,0,0,0,0,0,0
6ayh,0,1215,0,0,0,112,906,0,0,0,291,0,0,0,25,221,0,0,0,316,0,0,0,26,240,0,0,0,0,0,0,0,0,0,0,0
6ayi,0,1245,0,0,0,115,921,0,0,0,322,0,0,0,27,243,0,0,0,313,0,0,0,26,233,0,0,0,9,0,0,0,1,8,0,0
